time,value
1991-07-01,59149.9984
1991-10-01,59192.5143
1992-01-01,58775.2895
1992-04-01,58598.3925
1992-07-01,56949.5917
1992-10-01,54977.0827
1993-01-01,53794.4782
1993-04-01,55033.0673
1993-07-01,54984.2005
1993-10-01,56868.5733
1994-01-01,54997.1086
1994-04-01,54865.0244
1994-07-01,54706.7062
1994-10-01,54499.8025
1995-01-01,55826.8568
1995-04-01,54798.7438
1995-07-01,54624.0201
1995-10-01,55581.1726
1996-01-01,55915.5719
1996-04-01,55271.6937
1996-07-01,56258.0848
1996-10-01,56016.6423
1997-01-01,55823.0355
1997-04-01,56563.8116
1997-07-01,59020.106
1997-10-01,57778.8173
1998-01-01,59634.3046
1998-04-01,59735.9135
1998-07-01,60163.4122
1998-10-01,60627.5528
1999-01-01,61746.8468
1999-04-01,63165.1986
1999-07-01,64564.5568
1999-10-01,64789.2568
2000-01-01,65017.5144
2000-04-01,66647.0126
2000-07-01,66702.3076
2000-10-01,66748.9632
2001-01-01,69854.8373
2001-04-01,66509.3315
2001-07-01,66230.526
2001-10-01,67418.113
2002-01-01,65398.1274
2002-04-01,66145.0918
2002-07-01,64592.1373
2002-10-01,64630.5682
2003-01-01,65787.3805
2003-04-01,65221.2218
2003-07-01,65683.4556
2003-10-01,68362.9915
2004-01-01,67841.7682
2004-04-01,69213.4542
2004-07-01,69507.4105
2004-10-01,70568.5622
2005-01-01,71947.7668
2005-04-01,71077.3051
2005-07-01,72578.1539
2005-10-01,71819.5056
2006-01-01,75257.0027
2006-04-01,74072.4363
2006-07-01,75090.4801
2006-10-01,75819.7427
2007-01-01,77429.4898
2007-04-01,76830.4211
2007-07-01,78045.3743
2007-10-01,79028.9185
2008-01-01,80776.5636
2008-04-01,80854.6544
2008-07-01,81220.7774
2008-10-01,81428.0359
2009-01-01,80847.227
2009-04-01,82888.8126
2009-07-01,82258.7158
2009-10-01,83595.1427
2010-01-01,82758.3801
2010-04-01,82826.0618
2010-07-01,81716.664
2010-10-01,80504.9941
2011-01-01,78902.854
2011-04-01,79892.4161
2011-07-01,80130.3504
2011-10-01,78381.3781
2012-01-01,80107.9719
2012-04-01,82554.5474
2012-07-01,84023.5284
2012-10-01,84539.9815
2013-01-01,85554.3752
2013-04-01,86574.4572
2013-07-01,86137.0654
2013-10-01,87784.3169
2014-01-01,87375.1979
2014-04-01,87173.038
2014-07-01,88619.2355
2014-10-01,87119.1462
2015-01-01,88896.0014
2015-04-01,91407.8376
2015-07-01,95095.7385
2015-10-01,95025.5972
2016-01-01,96619.5841
2016-04-01,96618.1612
2016-07-01,96385.6261
2016-10-01,95239.7439
2017-01-01,97571.4879
2017-04-01,98955.2175
2017-07-01,100435.5176
2017-10-01,100248.791
2018-01-01,100846.3175
2018-04-01,101281.1308
2018-07-01,100860.2532
2018-10-01,104278.5351
2019-01-01,104177.7188
2019-04-01,106083.2128
2019-07-01,106335.6952
2019-10-01,109395.3716
2020-01-01,107211.0129
2020-04-01,105093.9398
2020-07-01,104750.1711
2020-10-01,105488.7949
2021-01-01,104214.7064
2021-04-01,103467.8285
2021-07-01,104305.5994
2021-10-01,108575.9917
2022-01-01,111281.9071
2022-04-01,112929.0906
2022-07-01,113503.0318
2022-10-01,114762.3397
2023-01-01,116224.8602
2023-04-01,114398.8643
2023-07-01,115180.8873
2023-10-01,118998.3504
2024-01-01,117044.4719
2024-04-01,118193.7986
2024-07-01,118124.0602
2024-10-01,114078.0201
2025-01-01,113643.2487
2025-04-01,116065.4602
2025-07-01,117898.2804
2025-10-01,115441.4748
