time,value
1991-07-01,99687.4219
1991-10-01,97209.7589
1992-01-01,96927.2789
1992-04-01,97952.4918
1992-07-01,97935.1033
1992-10-01,96144.9999
1993-01-01,94239.9552
1993-04-01,93208.4927
1993-07-01,92748.7047
1993-10-01,92210.1067
1994-01-01,90601.9678
1994-04-01,88325.1631
1994-07-01,88556.7089
1994-10-01,87105.5938
1995-01-01,89082.8443
1995-04-01,87947.6774
1995-07-01,85902.8893
1995-10-01,85888.0572
1996-01-01,85465.3591
1996-04-01,84828.5056
1996-07-01,83520.1549
1996-10-01,83168.3771
1997-01-01,82585.6612
1997-04-01,82526.1565
1997-07-01,81848.979
1997-10-01,81320.9788
1998-01-01,80980.1005
1998-04-01,82834.0873
1998-07-01,82292.6248
1998-10-01,81356.893
1999-01-01,80860.1115
1999-04-01,81818.8415
1999-07-01,82136.8366
1999-10-01,82096.0545
2000-01-01,82398.8002
2000-04-01,82842.929
2000-07-01,84659.1767
2000-10-01,85788.1649
2001-01-01,86902.4577
2001-04-01,87878.2521
2001-07-01,88808.4484
2001-10-01,89114.9851
2002-01-01,86037.196
2002-04-01,88514.4219
2002-07-01,89151.8944
2002-10-01,87949.8833
2003-01-01,87694.9583
2003-04-01,87830.189
2003-07-01,87608.6959
2003-10-01,88283.6635
2004-01-01,87873.6426
2004-04-01,87764.2562
2004-07-01,87945.6223
2004-10-01,88619.9086
2005-01-01,89588.8021
2005-04-01,89379.4426
2005-07-01,89984.8431
2005-10-01,92046.3835
2006-01-01,92160.5038
2006-04-01,91621.2949
2006-07-01,91908.7969
2006-10-01,92784.8979
2007-01-01,93410.0907
2007-04-01,94089.2709
2007-07-01,94604.4625
2007-10-01,95150.3078
2008-01-01,96804.2754
2008-04-01,96753.3901
2008-07-01,97057.2659
2008-10-01,96439.7975
2009-01-01,96308.6877
2009-04-01,96514.2136
2009-07-01,96361.7493
2009-10-01,96210.7452
2010-01-01,96912.9021
2010-04-01,96805.4927
2010-07-01,97005.7649
2010-10-01,98442.4316
2011-01-01,97469.3717
2011-04-01,99034.2758
2011-07-01,99974.1
2011-10-01,99827.3295
2012-01-01,99874.9128
2012-04-01,101567.3033
2012-07-01,102720.3347
2012-10-01,104071.5747
2013-01-01,104133.1302
2013-04-01,104083.0079
2013-07-01,104301.2679
2013-10-01,103761.0012
2014-01-01,104677.7322
2014-04-01,104755.7743
2014-07-01,105373.413
2014-10-01,104852.5535
2015-01-01,106047.5588
2015-04-01,106449.5254
2015-07-01,105588.3557
2015-10-01,105079.8492
2016-01-01,104353.3605
2016-04-01,105542.0547
2016-07-01,105943.2807
2016-10-01,105920.544
2017-01-01,104896.8526
2017-04-01,107154.9254
2017-07-01,106302.6605
2017-10-01,107073.7646
2018-01-01,107777.7475
2018-04-01,105931.7405
2018-07-01,106083.2596
2018-10-01,106789.4812
2019-01-01,108649.0602
2019-04-01,107884.457
2019-07-01,107908.6479
2019-10-01,108328.1057
2020-01-01,106625.5753
2020-04-01,106373.0169
2020-07-01,106582.7223
2020-10-01,109181.6062
2021-01-01,106744.2015
2021-04-01,106862.2988
2021-07-01,109807.6546
2021-10-01,110811.5184
2022-01-01,111830.3952
2022-04-01,111384.4034
2022-07-01,111095.6545
2022-10-01,113282.7056
2023-01-01,115264.9972
2023-04-01,114430.6547
2023-07-01,113739.8318
2023-10-01,114898.326
2024-01-01,115391.5209
2024-04-01,117477.1465
2024-07-01,118927.3348
2024-10-01,118250.2232
2025-01-01,118848.0745
2025-04-01,120868.9502
2025-07-01,121078.2504
2025-10-01,120201.111
