time,value
1991-07-01,1296842.682
1991-10-01,1251799.2353
1992-01-01,1266183.5151
1992-04-01,1255364.2646
1992-07-01,1228536.5505
1992-10-01,1192560.0814
1993-01-01,1182492.0335
1993-04-01,1184106.1546
1993-07-01,1171818.8459
1993-10-01,1157562.0431
1994-01-01,1144855.4411
1994-04-01,1137411.1101
1994-07-01,1145454.1445
1994-10-01,1142685.272
1995-01-01,1136699.4057
1995-04-01,1128106.4821
1995-07-01,1128732.8304
1995-10-01,1119742.4591
1996-01-01,1105843.2875
1996-04-01,1091006.9548
1996-07-01,1078110.576
1996-10-01,1065585.9423
1997-01-01,1056248.6614
1997-04-01,1050876.0656
1997-07-01,1039913.627
1997-10-01,1035076.9493
1998-01-01,1035633.9855
1998-04-01,1034613.0834
1998-07-01,1030612.8472
1998-10-01,1025855.412
1999-01-01,1022610.0044
1999-04-01,1023592.6904
1999-07-01,1020308.1202
1999-10-01,1027710.8277
2000-01-01,1030673.5834
2000-04-01,1027960.4468
2000-07-01,1034426.8103
2000-10-01,1042060.6881
2001-01-01,1046765.5228
2001-04-01,1048372.3301
2001-07-01,1048870.4974
2001-10-01,1045649.3435
2002-01-01,1040269.5952
2002-04-01,1034785.5346
2002-07-01,1029638.2134
2002-10-01,1026584.8654
2003-01-01,1019195.1368
2003-04-01,1020078.1416
2003-07-01,1006649.0886
2003-10-01,1012957.4843
2004-01-01,1009560.5338
2004-04-01,1004321.2701
2004-07-01,1011019.3017
2004-10-01,1009536.0284
2005-01-01,1009882.2004
2005-04-01,1013468.661
2005-07-01,1019296.1689
2005-10-01,1023143.376
2006-01-01,1023448.2391
2006-04-01,1034233.3125
2006-07-01,1044488.992
2006-10-01,1055998.9891
2007-01-01,1064838.4679
2007-04-01,1072116.1952
2007-07-01,1076941.738
2007-10-01,1089464.2095
2008-01-01,1096907.7118
2008-04-01,1099845.5613
2008-07-01,1102766.6365
2008-10-01,1095835.7358
2009-01-01,1089679.6174
2009-04-01,1077553.0579
2009-07-01,1072093.297
2009-10-01,1070176.6924
2010-01-01,1070212.7783
2010-04-01,1071937.3473
2010-07-01,1074103.4349
2010-10-01,1082364.5266
2011-01-01,1078637.9721
2011-04-01,1081388.2682
2011-07-01,1083577.9961
2011-10-01,1085899.9389
2012-01-01,1088921.0235
2012-04-01,1088945.7161
2012-07-01,1091690.9387
2012-10-01,1086746.1571
2013-01-01,1085159.7258
2013-04-01,1085095.2761
2013-07-01,1088665.3207
2013-10-01,1090821.294
2014-01-01,1092330.025
2014-04-01,1093182.9547
2014-07-01,1096116.0592
2014-10-01,1092806.126
2015-01-01,1094601.6484
2015-04-01,1091602.1895
2015-07-01,1088645.9576
2015-10-01,1087130.1496
2016-01-01,1077623.5989
2016-04-01,1078660.5808
2016-07-01,1072401.8403
2016-10-01,1069773.6437
2017-01-01,1068809.1818
2017-04-01,1070371.4934
2017-07-01,1071146.3299
2017-10-01,1075677.113
2018-01-01,1079729.3128
2018-04-01,1084146.3602
2018-07-01,1089845.3277
2018-10-01,1087293.3272
2019-01-01,1094267.0168
2019-04-01,1098593.3195
2019-07-01,1101745.64
2019-10-01,1101559.9218
2020-01-01,1101562.0962
2020-04-01,1093549.5417
2020-07-01,1090448.2467
2020-10-01,1087947.5993
2021-01-01,1083129.7624
2021-04-01,1079847.8615
2021-07-01,1092230.3215
