time,value
1991-07-01,106849.7027
1991-10-01,105503.0037
1992-01-01,105149.1879
1992-04-01,104079.8967
1992-07-01,99523.0808
1992-10-01,97606.1543
1993-01-01,96731.1179
1993-04-01,96510.6765
1993-07-01,95350.3161
1993-10-01,94657.2943
1994-01-01,93320.533
1994-04-01,92419.1017
1994-07-01,92739.9836
1994-10-01,93196.5937
1995-01-01,92826.6611
1995-04-01,92622.4275
1995-07-01,92563.3462
1995-10-01,92083.6504
1996-01-01,91171.1742
1996-04-01,90391.0091
1996-07-01,88119.3956
1996-10-01,87706.6352
1997-01-01,87154.8182
1997-04-01,86488.1241
1997-07-01,85557.7142
1997-10-01,84108.1797
1998-01-01,83294.2431
1998-04-01,82952.6491
1998-07-01,82364.4831
1998-10-01,81877.5556
1999-01-01,80216.2298
1999-04-01,80153.1706
1999-07-01,79942.7746
1999-10-01,80291.1272
2000-01-01,80365.8072
2000-04-01,80107.3853
2000-07-01,80435.701
2000-10-01,80665.1674
2001-01-01,80943.7079
2001-04-01,80851.5585
2001-07-01,80715.5721
2001-10-01,80169.5973
2002-01-01,80037.6016
2002-04-01,78775.7762
2002-07-01,77512.9627
2002-10-01,76438.0732
2003-01-01,75726.3831
2003-04-01,75337.2195
2003-07-01,74640.4298
2003-10-01,74302.6729
2004-01-01,74039.0532
2004-04-01,73464.8333
2004-07-01,72991.9269
2004-10-01,73111.9682
2005-01-01,73160.0343
2005-04-01,72735.7112
2005-07-01,72319.0175
2005-10-01,72133.7042
2006-01-01,71422.3109
2006-04-01,71563.0946
2006-07-01,71660.4922
2006-10-01,71133.9182
2007-01-01,72204.6442
2007-04-01,71785.1148
2007-07-01,71984.6512
2007-10-01,71836.3884
2008-01-01,71556.3945
2008-04-01,71731.9741
2008-07-01,72088.1055
2008-10-01,70989.5945
2009-01-01,70104.41
2009-04-01,69242.8289
2009-07-01,68258.548
2009-10-01,68136.3148
2010-01-01,68150.8104
2010-04-01,67690.1247
2010-07-01,67687.9032
2010-10-01,67772.0348
2011-01-01,67232.5098
2011-04-01,67171.0997
2011-07-01,66775.9667
2011-10-01,66163.6351
2012-01-01,65757.0501
2012-04-01,65772.2359
2012-07-01,65538.2863
2012-10-01,64731.3893
2013-01-01,64415.396
2013-04-01,63867.2229
2013-07-01,63302.85
2013-10-01,63312.6947
2014-01-01,63063.2483
2014-04-01,62404.6853
2014-07-01,62256.6774
2014-10-01,62306.7893
2015-01-01,62257.7344
2015-04-01,62347.6654
2015-07-01,61655.0225
2015-10-01,61840.4243
2016-01-01,61894.9037
2016-04-01,61700.739
2016-07-01,62051.8035
2016-10-01,61649.2337
2017-01-01,61400.9407
2017-04-01,61283.8146
2017-07-01,61064.6048
2017-10-01,60990.0001
2018-01-01,60175.9578
2018-04-01,60541.5273
2018-07-01,60061.3846
2018-10-01,59343.8149
2019-01-01,59220.3146
2019-04-01,59081.8094
2019-07-01,58402.5387
2019-10-01,58364.9247
2020-01-01,57426.6461
2020-04-01,56770.8675
2020-07-01,56740.9027
2020-10-01,56756.8292
2021-01-01,56379.2258
2021-04-01,56333.7706
2021-07-01,56213.6031
2021-10-01,56434.7305
2022-01-01,56865.199
2022-04-01,56478.2908
2022-07-01,56507.2619
2022-10-01,55705.8755
2023-01-01,56500.8593
2023-04-01,56890.7898
2023-07-01,55617.8359
2023-10-01,54101.0303
2024-01-01,54771.8385
2024-04-01,54513.9833
2024-07-01,54051.074
2024-10-01,53478.0902
2025-01-01,53362.5042
2025-04-01,53107.8183
2025-07-01,53778.7936
2025-10-01,54132.683
