time,value
1991-07-01,88127.154
1991-10-01,88737.7937
1992-01-01,89683.858
1992-04-01,90722.8475
1992-07-01,88896.1796
1992-10-01,89188.1339
1993-01-01,89885.6555
1993-04-01,91243.999
1993-07-01,91317.2035
1993-10-01,91848.0429
1994-01-01,92474.1811
1994-04-01,92742.969
1994-07-01,94895.0428
1994-10-01,95388.9135
1995-01-01,95820.1624
1995-04-01,95827.1723
1995-07-01,96760.4807
1995-10-01,97985.8004
1996-01-01,98649.2706
1996-04-01,99049.875
1996-07-01,100313.5564
1996-10-01,101688.0389
1997-01-01,102693.2043
1997-04-01,103212.5966
1997-07-01,103405.3986
1997-10-01,103698.5006
1998-01-01,105019.9976
1998-04-01,106444.2381
1998-07-01,106707.748
1998-10-01,108248.3307
1999-01-01,109267.1174
1999-04-01,112003.5071
1999-07-01,113296.4467
1999-10-01,115626.5936
2000-01-01,118270.5682
2000-04-01,120554.9466
2000-07-01,121964.311
2000-10-01,122854.3546
2001-01-01,125903.9179
2001-04-01,123312.7304
2001-07-01,123873.4939
2001-10-01,125194.9722
2002-01-01,126038.301
2002-04-01,127076.9728
2002-07-01,128479.223
2002-10-01,129302.0988
2003-01-01,130620.0352
2003-04-01,131632.6413
2003-07-01,133876.7334
2003-10-01,134704.9533
2004-01-01,133976.1666
2004-04-01,136304.4041
2004-07-01,137403.085
2004-10-01,137540.6358
2005-01-01,138915.732
2005-04-01,139410.941
2005-07-01,140668.3298
2005-10-01,141243.0094
2006-01-01,141552.8415
2006-04-01,142325.4909
2006-07-01,143239.0944
2006-10-01,144270.1199
2007-01-01,144825.2589
2007-04-01,146305.2872
2007-07-01,146949.5154
2007-10-01,148587.1057
2008-01-01,150421.9799
2008-04-01,152460.3933
2008-07-01,153590.2214
2008-10-01,154355.7101
2009-01-01,155368.4764
2009-04-01,155610.1549
2009-07-01,156330.9279
2009-10-01,157462.5238
2010-01-01,159002.7946
2010-04-01,159371.2159
2010-07-01,159669.8044
2010-10-01,160021.6559
2011-01-01,159246.9986
2011-04-01,159749.403
2011-07-01,161790.1216
2011-10-01,162419.1018
2012-01-01,165886.7668
2012-04-01,168668.4178
2012-07-01,169851.8164
2012-10-01,170943.8862
2013-01-01,172528.6286
2013-04-01,174355.5986
2013-07-01,174651.5775
2013-10-01,175375.293
2014-01-01,176022.8061
2014-04-01,176958.0375
2014-07-01,178418.8495
2014-10-01,180256.9926
2015-01-01,181063.5563
2015-04-01,181793.258
2015-07-01,184163.7293
2015-10-01,184405.2359
2016-01-01,186295.9456
2016-04-01,186429.0727
2016-07-01,188727.6516
2016-10-01,190738.3625
2017-01-01,191120.0563
2017-04-01,192210.7697
2017-07-01,194228.4623
2017-10-01,195501.4432
2018-01-01,196188.4004
2018-04-01,195409.5297
2018-07-01,195887.3841
2018-10-01,195929.7882
2019-01-01,197751.5262
2019-04-01,198611.832
2019-07-01,198147.3348
2019-10-01,198182.7006
2020-01-01,200664.6914
2020-04-01,202619.5435
2020-07-01,203951.6182
2020-10-01,204510.5588
2021-01-01,203228.0039
2021-04-01,203518.613
2021-07-01,202651.2844
2021-10-01,203361.3303
2022-01-01,204660.1258
2022-04-01,204863.2196
2022-07-01,205105.4489
2022-10-01,206267.4134
2023-01-01,207826.0405
2023-04-01,208859.3415
2023-07-01,210773.5768
2023-10-01,213000.4033
2024-01-01,212645.8619
2024-04-01,213397.9609
2024-07-01,213927.4595
2024-10-01,215379.1111
2025-01-01,217091.969
2025-04-01,217691.1106
2025-07-01,221054.7704
2025-10-01,220344.332
