time,value
1991-07-01,357631.606824772
1991-10-01,359928.585258053
1992-01-01,363226.131179706
1992-04-01,367295.975837869
1992-07-01,360639.613547759
1992-10-01,361620.9649902
1993-01-01,364002.204647748
1993-04-01,369561.566643234
1993-07-01,370368.670248875
1993-10-01,372240.948309302
1994-01-01,374474.352323053
1994-04-01,375885.880004709
1994-07-01,384753.878905274
1994-10-01,386478.956901241
1995-01-01,387992.074679642
1995-04-01,388539.67180422
1995-07-01,392213.53781688
1995-10-01,395616.777242915
1996-01-01,396926.450625916
1996-04-01,397542.214053825
1996-07-01,401337.834754155
1996-10-01,405294.725369948
1997-01-01,407912.741875275
1997-04-01,408599.59054331
1997-07-01,408582.293032947
1997-10-01,408034.660891665
1998-01-01,411910.214119772
1998-04-01,415661.671171906
1998-07-01,416557.640916598
1998-10-01,418945.466021365
1999-01-01,419874.67757969
1999-04-01,426895.552242851
1999-07-01,430334.111526059
1999-10-01,435143.737248531
2000-01-01,442067.551142839
2000-04-01,447343.45658381
2000-07-01,450745.302661602
2000-10-01,449878.571305935
2001-01-01,458058.461594547
2001-04-01,446038.647910709
2001-07-01,445451.78876118
2001-10-01,448785.325619347
2002-01-01,451314.76725917
2002-04-01,455180.639661684
2002-07-01,458953.294106678
2002-10-01,460959.76172914
2003-01-01,465137.654364132
2003-04-01,469031.046271284
2003-07-01,475159.742608608
2003-10-01,477606.531035525
2004-01-01,474580.77729049
2004-04-01,482869.272328205
2004-07-01,484821.724756976
2004-10-01,484947.661818371
2005-01-01,489518.998627734
2005-04-01,490804.800154755
2005-07-01,493694.484792706
2005-10-01,496225.108345794
2006-01-01,497855.789259741
2006-04-01,500763.2995105
2006-07-01,503842.530933087
2006-10-01,507804.576491523
2007-01-01,510152.155060962
2007-04-01,515532.939637513
2007-07-01,518110.468836148
2007-10-01,523963.870735986
2008-01-01,530581.310306945
2008-04-01,538146.792229198
2008-07-01,543038.045656329
2008-10-01,546023.481621429
2009-01-01,549532.269659956
2009-04-01,551359.498020654
2009-07-01,554801.355484194
2009-10-01,559220.621580085
2010-01-01,563692.681171944
2010-04-01,565982.935582372
2010-07-01,570678.135749175
2010-10-01,576848.897511936
2011-01-01,578021.978463911
2011-04-01,587207.269350653
2011-07-01,591642.514701127
2011-10-01,597061.597390235
2012-01-01,603534.503166653
2012-04-01,611974.031479962
2012-07-01,619307.586803946
2012-10-01,624692.568366273
2013-01-01,629500.385759091
2013-04-01,635362.531617373
2013-07-01,633725.360515291
2013-10-01,633525.964463675
2014-01-01,636991.916577403
2014-04-01,636816.398323266
2014-07-01,643863.969933079
2014-10-01,657468.343279802
2015-01-01,659739.181157068
2015-04-01,667012.87757133
2015-07-01,676894.62643747
2015-10-01,683137.288980601
2016-01-01,691570.33573693
2016-04-01,695756.979459063
2016-07-01,700886.036044058
2016-10-01,707488.360629785
2017-01-01,708866.622819806
2017-04-01,714210.212438351
2017-07-01,720273.621430891
2017-10-01,723571.745646949
2018-01-01,728029.624105851
2018-04-01,731530.379718553
2018-07-01,737359.492161034
2018-10-01,738833.84604365
2019-01-01,742771.13095535
2019-04-01,744444.641573692
2019-07-01,742667.82808106
2019-10-01,742265.270507454
2020-01-01,756142.841598002
2020-04-01,762039.588201565
2020-07-01,768283.633171902
2020-10-01,778348.227669778
2021-01-01,785009.616046667
2021-04-01,791217.863996563
2021-07-01,796464.677385858
2021-10-01,801302.466444676
2022-01-01,802651.428612276
2022-04-01,806567.138218202
2022-07-01,812849.779003427
2022-10-01,816777.18486377
2023-01-01,818808.768473714
2023-04-01,822763.361170435
2023-07-01,827061.327584377
2023-10-01,842180.566348861
2024-01-01,844206.006321018
2024-04-01,853630.3531897
2024-07-01,857460.483356619
2024-10-01,862053.27996116
2025-01-01,869233.437450252
2025-04-01,869601.961236852
2025-07-01,873706.963675599
2025-10-01,874095.054156581
