time,value
1991-07-01,13508.4528864632
1991-10-01,13536.2015183943
1992-01-01,13451.5302627703
1992-04-01,12982.7150353089
1992-07-01,12356.4362960648
1992-10-01,11885.4501661701
1993-01-01,11673.2167972719
1993-04-01,11644.7465280715
1993-07-01,11651.9604212346
1993-10-01,11521.5251081256
1994-01-01,11314.6126981295
1994-04-01,11180.6069663719
1994-07-01,11086.2609572721
1994-10-01,10934.414120009
1995-01-01,10802.3711948114
1995-04-01,10799.6038799012
1995-07-01,10855.8176112569
1995-10-01,10914.6491645824
1996-01-01,10940.4494274778
1996-04-01,10960.4868180407
1996-07-01,11032.7562099073
1996-10-01,11168.5395690307
1997-01-01,11278.8308212125
1997-04-01,11395.1840213968
1997-07-01,11521.8455486569
1997-10-01,11692.214467191
1998-01-01,11843.3663857402
1998-04-01,11870.4483036742
1998-07-01,11869.1104043826
1998-10-01,11972.1363407347
1999-01-01,12168.8457026038
1999-04-01,12396.009728142
1999-07-01,12648.4679352598
1999-10-01,12901.8728761266
2000-01-01,13207.784427363
2000-04-01,13582.4252982363
2000-07-01,13910.7073075352
2000-10-01,14087.9428454687
2001-01-01,14154.8065915115
2001-04-01,14245.0512994418
2001-07-01,14417.1672836238
2001-10-01,14758.8340345553
2002-01-01,15305.2408170505
2002-04-01,15830.4707516295
2002-07-01,16174.7167259015
2002-10-01,16395.7199939864
2003-01-01,16504.6869795223
2003-04-01,16402.1880428417
2003-07-01,16366.2025904787
2003-10-01,16458.2628370316
2004-01-01,16485.5098205542
2004-04-01,16477.3259022319
2004-07-01,16609.1567674688
2004-10-01,16687.5584710563
2005-01-01,16624.3895021364
2005-04-01,16692.4570623213
2005-07-01,16960.9740423153
2005-10-01,17388.0479219445
2006-01-01,17964.4573107615
2006-04-01,18633.5879569545
2006-07-01,19059.0077984447
2006-10-01,19321.2517545395
2007-01-01,19552.357014024
2007-04-01,19623.0669741203
2007-07-01,19374.6028688159
2007-10-01,19193.0100146609
2008-01-01,19254.332657849
2008-04-01,19596.3169051646
2008-07-01,20226.6788813367
2008-10-01,20814.0241343621
2009-01-01,21226.9890017615
2009-04-01,21559.7520233894
2009-07-01,21741.8768347758
2009-10-01,21689.4285143752
2010-01-01,21598.504079446
2010-04-01,21546.3237503572
2010-07-01,21740.3783222742
2010-10-01,22312.1188231327
2011-01-01,23007.8141801791
2011-04-01,23372.9731856721
2011-07-01,23256.2566851813
2011-10-01,22890.5027651982
2012-01-01,22541.3701604658
2012-04-01,22396.44301158
2012-07-01,22414.6215155349
2012-10-01,22291.9270032787
2013-01-01,22038.9503931446
2013-04-01,21879.9629640365
2013-07-01,21852.4126575431
2013-10-01,21978.1544207604
2014-01-01,22205.7837952218
2014-04-01,22402.9526520526
2014-07-01,22564.1255237761
2014-10-01,22735.3430413756
2015-01-01,22964.9748142686
2015-04-01,23254.4697849258
2015-07-01,23537.0861223108
2015-10-01,23726.8444778314
2016-01-01,23989.4054403992
2016-04-01,24230.4301164439
2016-07-01,24471.3912254755
2016-10-01,24650.5164203323
2017-01-01,24619.6374564945
2017-04-01,24461.7949034262
2017-07-01,24595.8247721608
2017-10-01,25046.2549996163
2018-01-01,25498.6553586356
2018-04-01,26022.7432999385
2018-07-01,26514.9194185552
2018-10-01,26980.1174844758
2019-01-01,27510.9786950566
2019-04-01,28098.4574607283
2019-07-01,28498.0298496475
2019-10-01,28726.5921504395
2020-01-01,28731.7163309253
2020-04-01,28597.3462374575
2020-07-01,28584.6365477681
2020-10-01,28876.9369607025
2021-01-01,29550.13917051
2021-04-01,30445.0633072527
2021-07-01,31236.6262287937
