time,value
1991-07-01,48863.3041865926
1991-10-01,49349.0312057608
1992-01-01,49728.0798408985
1992-04-01,48843.2736860853
1992-07-01,46800.7161681863
1992-10-01,44804.4110225119
1993-01-01,43754.7232373969
1993-04-01,43633.8630604442
1993-07-01,43641.1896752141
1993-10-01,43444.0024646618
1994-01-01,43444.6404994772
1994-04-01,44032.3993973484
1994-07-01,45103.009220148
1994-10-01,45534.472837004
1995-01-01,45048.9560963786
1995-04-01,44273.688731761
1995-07-01,43463.006496612
1995-10-01,42687.9247971504
1996-01-01,41769.9397931532
1996-04-01,40634.8126283928
1996-07-01,40208.974473399
1996-10-01,40434.8609575077
1997-01-01,40557.4709007797
1997-04-01,40728.5624331418
1997-07-01,40992.5023002282
1997-10-01,41004.5717686036
1998-01-01,40828.8438458416
1998-04-01,40532.1896899347
1998-07-01,40124.0480772065
1998-10-01,39958.1941023819
1999-01-01,40038.6338581137
1999-04-01,40034.2531855527
1999-07-01,39851.4976297502
1999-10-01,39664.9546862382
2000-01-01,39497.3729035735
2000-04-01,39072.9712511279
2000-07-01,38478.9674248159
2000-10-01,38363.9795803731
2001-01-01,38514.9852704564
2001-04-01,38335.6917801122
2001-07-01,38309.7701139974
2001-10-01,38571.8747281861
2002-01-01,39063.6711377767
2002-04-01,40006.6112151233
2002-07-01,40743.5636591105
2002-10-01,40558.1914213591
2003-01-01,40234.1431779
2003-04-01,40360.787085623
2003-07-01,40512.4446840934
2003-10-01,40800.5862183189
2004-01-01,41067.2868639009
2004-04-01,41093.0319757293
2004-07-01,41154.8315416914
2004-10-01,41453.3451293428
2005-01-01,41783.9314085039
2005-04-01,41943.7591855028
2005-07-01,42037.4839344068
2005-10-01,42312.7026043651
2006-01-01,42782.745181057
2006-04-01,43176.2408712811
2006-07-01,43404.0208446129
2006-10-01,43549.5412421238
2007-01-01,43654.0399369295
2007-04-01,43873.0679168628
2007-07-01,44191.3425064383
2007-10-01,44326.1646853148
2008-01-01,44092.7670397166
2008-04-01,43832.0890391439
2008-07-01,43488.5728241869
2008-10-01,42897.2427034144
2009-01-01,42560.5676280775
2009-04-01,42713.7062950989
2009-07-01,42949.1309231997
2009-10-01,43172.5404902828
2010-01-01,43275.1351329809
2010-04-01,43234.819188463
2010-07-01,43154.0672724959
2010-10-01,42738.0001711512
2011-01-01,42144.5584182743
2011-04-01,41845.0382823934
2011-07-01,42166.2653672968
2011-10-01,42984.8166081699
2012-01-01,43708.2530327175
2012-04-01,43857.9232267261
2012-07-01,43677.2281869851
2012-10-01,43681.9947485673
2013-01-01,43935.2697211198
2013-04-01,44155.5206482942
2013-07-01,44089.6836473859
2013-10-01,44089.663727102
2014-01-01,44507.204918137
2014-04-01,45125.0105122276
2014-07-01,45411.455277365
2014-10-01,45207.0011610356
2015-01-01,45191.4308491526
2015-04-01,45583.081020982
2015-07-01,46616.6975324785
2015-10-01,47739.2336384381
2016-01-01,48147.7233211844
2016-04-01,48322.4440337509
2016-07-01,48942.3929379006
2016-10-01,49932.3839875798
2017-01-01,50109.3802708324
2017-04-01,49927.9928748193
2017-07-01,50163.9954129921
2017-10-01,51048.0665860952
2018-01-01,52705.6153580671
2018-04-01,54932.7540550712
2018-07-01,56254.4848121323
2018-10-01,56886.4314035364
2019-01-01,58011.4273212171
2019-04-01,58143.2695011963
2019-07-01,56946.6143245566
2019-10-01,55847.5349696998
2020-01-01,55018.3833090113
2020-04-01,54569.4221330377
2020-07-01,55837.5472648006
2020-10-01,57396.4056663741
2021-01-01,57731.3400332081
2021-04-01,58174.9269215963
2021-07-01,58749.4485624782
2021-10-01,59032.7184985241
2022-01-01,60016.8350409519
2022-04-01,60762.8449912927
2022-07-01,60270.4545271732
2022-10-01,59448.0106093633
2023-01-01,59360.1214428656
2023-04-01,59250.4358279852
2023-07-01,59160.9301464225
2023-10-01,59000.2528025843
2024-01-01,58378.0874791799
2024-04-01,57791.7642341669
2024-07-01,57981.960217602
2024-10-01,58213.7657755553
2025-01-01,57903.9939244535
2025-04-01,58025.5105450981
2025-07-01,58113.0678322565
2025-10-01,58254.42533152
