time,value
1991-07-01,16217.0065240527
1991-10-01,16421.7349963909
1992-01-01,16625.7583091864
1992-04-01,16612.7203551435
1992-07-01,16404.0484586198
1992-10-01,16194.7676145572
1993-01-01,16079.0177895948
1993-04-01,16097.3359853186
1993-07-01,16224.352890158
1993-10-01,16281.8252658315
1994-01-01,16219.6110531031
1994-04-01,16229.1418983481
1994-07-01,16348.5686136751
1994-10-01,16480.4206997634
1995-01-01,16558.7663756935
1995-04-01,16573.7451428132
1995-07-01,16489.9151046351
1995-10-01,16370.6086165509
1996-01-01,16226.2263631183
1996-04-01,16013.1605099483
1996-07-01,15849.4008185407
1996-10-01,15739.076166424
1997-01-01,15599.8056693735
1997-04-01,15411.8000567098
1997-07-01,15189.3234456354
1997-10-01,15002.0924491603
1998-01-01,14945.8383118839
1998-04-01,14959.8913744409
1998-07-01,14953.1513288257
1998-10-01,14913.3567932213
1999-01-01,14928.8953261232
1999-04-01,15067.7120675276
1999-07-01,15207.1485638487
1999-10-01,15292.0334417098
2000-01-01,15306.6075333139
2000-04-01,15226.357092868
2000-07-01,15182.6138307078
2000-10-01,15255.9569152918
2001-01-01,15387.8889394389
2001-04-01,15496.4738467533
2001-07-01,15558.4352630367
2001-10-01,15582.6632866278
2002-01-01,15593.048909324
2002-04-01,15614.6101051134
2002-07-01,15619.2087020096
2002-10-01,15585.2555506945
2003-01-01,15541.2536247142
2003-04-01,15524.7913579173
2003-07-01,15488.3528780414
2003-10-01,15514.0825577075
2004-01-01,15541.7828474955
2004-04-01,15508.314383541
2004-07-01,15469.3347595535
2004-10-01,15391.643245956
2005-01-01,15272.7398451625
2005-04-01,15204.0078536371
2005-07-01,15219.0127620138
2005-10-01,15257.8608343239
2006-01-01,15305.5558951768
2006-04-01,15354.6921014358
2006-07-01,15418.4405161042
2006-10-01,15549.3777297378
2007-01-01,15770.6113004454
2007-04-01,15988.8972042797
2007-07-01,16171.9496789557
2007-10-01,16314.3676529336
2008-01-01,16398.5933925118
2008-04-01,16414.2934834531
2008-07-01,16379.741287135
2008-10-01,16253.6460573997
2009-01-01,16139.3019732149
2009-04-01,16110.3643435852
2009-07-01,16082.4746945171
2009-10-01,16022.5046951236
2010-01-01,15979.9508651214
2010-04-01,16019.5656584059
2010-07-01,16144.1361792916
2010-10-01,16300.2894965244
2011-01-01,16400.9363178954
2011-04-01,16457.0159060676
2011-07-01,16539.8499663273
2011-10-01,16683.1728157314
2012-01-01,16822.8942790293
2012-04-01,16919.1525319685
2012-07-01,17001.8964118389
2012-10-01,17119.7884698225
2013-01-01,17255.6419341048
2013-04-01,17291.085681022
2013-07-01,17258.213920923
2013-10-01,17323.0462819326
2014-01-01,17498.4982335314
2014-04-01,17805.2350483019
2014-07-01,18183.4619532934
2014-10-01,18380.4924180897
2015-01-01,18347.6883790641
2015-04-01,18295.2076691931
2015-07-01,18338.0673078626
2015-10-01,18435.5888991601
2016-01-01,18605.78154808
2016-04-01,18866.0469659299
2016-07-01,18993.9891319529
2016-10-01,18895.2284142126
2017-01-01,18820.127245554
2017-04-01,18919.3163423802
2017-07-01,19104.4409454819
2017-10-01,19414.8748211007
2018-01-01,19669.9366375439
2018-04-01,19746.8549553954
2018-07-01,19858.1956215075
2018-10-01,20261.3074541027
2019-01-01,20802.8426427499
2019-04-01,21195.3266017585
2019-07-01,21353.0513569869
2019-10-01,21272.2966687852
2020-01-01,21061.9296340865
2020-04-01,20810.6483043899
2020-07-01,20656.8862595438
2020-10-01,20579.7445999611
2021-01-01,20583.2654455706
2021-04-01,20614.6098099444
2021-07-01,20743.116621341
2021-10-01,20945.2798488797
2022-01-01,21116.6871282952
2022-04-01,21277.1690019175
2022-07-01,21459.2785990429
2022-10-01,21612.2706896576
2023-01-01,21784.8653212858
2023-04-01,22046.2452977411
2023-07-01,22218.7608530279
2023-10-01,22249.1162162087
2024-01-01,22284.1577655833
2024-04-01,22351.8202264176
2024-07-01,22398.4987707369
2024-10-01,22490.0754995073
2025-01-01,22618.8123351255
2025-04-01,22711.1712076147
2025-07-01,22796.9027612885
2025-10-01,22911.4678816887
