time,value
1991-07-01,380786.4037
1991-10-01,343069.0631
1992-01-01,367216.9411
1992-04-01,369001.6021
1992-07-01,362393.5264
1992-10-01,344994.6752
1993-01-01,340588.1816
1993-04-01,343451.0086
1993-07-01,342218.0064
1993-10-01,339158.0834
1994-01-01,342895.029
1994-04-01,341955.2462
1994-07-01,346130.6445
1994-10-01,344366.8477
1995-01-01,344696.8961
1995-04-01,337983.1785
1995-07-01,340232.2772
1995-10-01,336006.4067
1996-01-01,327644.5472
1996-04-01,321748.9522
1996-07-01,317309.6416
1996-10-01,313800.0957
1997-01-01,309228.0371
1997-04-01,305642.3348
1997-07-01,298559.6918
1997-10-01,299472.4925
1998-01-01,298359.0141
1998-04-01,297813.8961
1998-07-01,296120.886
1998-10-01,291186.7952
1999-01-01,291199.6799
1999-04-01,293097.9244
1999-07-01,290792.7805
1999-10-01,294037.4225
2000-01-01,297960.6315
2000-04-01,292516.4222
2000-07-01,295561.0191
2000-10-01,296583.9549
2001-01-01,298984.3064
2001-04-01,300533.1874
2001-07-01,300448.7817
2001-10-01,296043.462
2002-01-01,298791.1703
2002-04-01,298522.582
2002-07-01,299850.6588
2002-10-01,300185.7151
2003-01-01,299129.0003
2003-04-01,300029.0836
2003-07-01,298242.8533
2003-10-01,302190.9129
2004-01-01,300498.7096
2004-04-01,295952.4122
2004-07-01,301105.0063
2004-10-01,302182.4084
2005-01-01,298433.6422
2005-04-01,303531.264
2005-07-01,306888.8174
2005-10-01,307547.8004
2006-01-01,306236.3162
2006-04-01,309494.925
2006-07-01,312207.8696
2006-10-01,314405.9917
2007-01-01,317571.3581
2007-04-01,318868.7384
2007-07-01,321820.318
2007-10-01,327701.8307
2008-01-01,328575.4203
2008-04-01,324824.3575
2008-07-01,325114.7162
2008-10-01,323457.5083
2009-01-01,324591.1994
2009-04-01,323850.3931
2009-07-01,326262.498
2009-10-01,327637.5393
2010-01-01,329880.351
2010-04-01,331539.0036
2010-07-01,331744.2005
2010-10-01,335188.7327
2011-01-01,333100.5218
2011-04-01,333336.6859
2011-07-01,334789.1113
2011-10-01,336803.0398
2012-01-01,338197.2972
2012-04-01,338645.0845
2012-07-01,342507.8008
2012-10-01,342838.4438
2013-01-01,343520.994
2013-04-01,345157.0207
2013-07-01,346896.9469
2013-10-01,347194.238
2014-01-01,348179.3063
2014-04-01,349912.5716
2014-07-01,349044.1603
2014-10-01,347709.1765
2015-01-01,350243.5316
2015-04-01,349550.9103
2015-07-01,349802.9658
2015-10-01,349468.2747
2016-01-01,348026.6681
2016-04-01,350817.0898
2016-07-01,347668.7209
2016-10-01,349287.3645
2017-01-01,349588.7439
2017-04-01,351089.6618
2017-07-01,350270.8914
2017-10-01,353485.1608
2018-01-01,354430.6603
2018-04-01,354822.1889
2018-07-01,355783.0668
2018-10-01,353006.9095
2019-01-01,356544.0801
2019-04-01,359060.0484
2019-07-01,360019.845
2019-10-01,360830.6636
2020-01-01,361668.3182
2020-04-01,361190.0875
2020-07-01,360523.0007
2020-10-01,359184.5033
2021-01-01,358573.5387
2021-04-01,361163.0061
2021-07-01,365047.6198
2021-10-01,365618.568
2022-01-01,369091.9289
2022-04-01,366749.6954
2022-07-01,368418.7768
2022-10-01,373168.4383
2023-01-01,373039.3598
2023-04-01,370418.7048
2023-07-01,369834.8561
2023-10-01,370453.6526
2024-01-01,370688.814
2024-04-01,372102.5122
2024-07-01,374305.3611
2024-10-01,374253.0926
2025-01-01,375900.8483
2025-04-01,376162.1947
2025-07-01,374435.2413
2025-10-01,378178.3425
