time,value
1991-07-01,291817.926799548
1991-10-01,291703.970249503
1992-01-01,291464.59551825
1992-04-01,289485.736684956
1992-07-01,286869.008745124
1992-10-01,282975.711832017
1993-01-01,280093.034199104
1993-04-01,278245.906060415
1993-07-01,276157.595327617
1993-10-01,274136.053803935
1994-01-01,272656.600457439
1994-04-01,272269.325794879
1994-07-01,272665.703788937
1994-10-01,272813.651509722
1995-01-01,270382.952644995
1995-04-01,268150.85757952
1995-07-01,266534.276488768
1995-10-01,265623.316687474
1996-01-01,265703.185719684
1996-04-01,265606.664786922
1996-07-01,264976.977145051
1996-10-01,263797.314842307
1997-01-01,261084.9862788
1997-04-01,257636.437153331
1997-07-01,255729.075936251
1997-10-01,255337.158702737
1998-01-01,255810.803124652
1998-04-01,256311.61223501
1998-07-01,255190.578750974
1998-10-01,254054.44455353
1999-01-01,254093.235273718
1999-04-01,253848.830916599
1999-07-01,253210.783439744
1999-10-01,252946.150403715
2000-01-01,252916.748107147
2000-04-01,252614.187974246
2000-07-01,252838.016282655
2000-10-01,253288.449072399
2001-01-01,253954.538375454
2001-04-01,254714.440199721
2001-07-01,254544.078498657
2001-10-01,253500.364715977
2002-01-01,251956.222207546
2002-04-01,250665.262007311
2002-07-01,250498.339796607
2002-10-01,250673.447422045
2003-01-01,250464.293718517
2003-04-01,251483.012667369
2003-07-01,252761.035688179
2003-10-01,252722.688106234
2004-01-01,251864.586434316
2004-04-01,249879.5878024
2004-07-01,247001.82816902
2004-10-01,244437.198699733
2005-01-01,243249.938646854
2005-04-01,242455.670295972
2005-07-01,241165.615123051
2005-10-01,239545.609567244
2006-01-01,238373.165703124
2006-04-01,237125.085338526
2006-07-01,237228.205761131
2006-10-01,239454.374659658
2007-01-01,242058.45778026
2007-04-01,244158.103228252
2007-07-01,245990.995708044
2007-10-01,247199.10346477
2008-01-01,247966.613295458
2008-04-01,249455.130700586
2008-07-01,250805.508422575
2008-10-01,250307.660230784
2009-01-01,248294.199377257
2009-04-01,247153.162597895
2009-07-01,247541.016533023
2009-10-01,248535.49097711
2010-01-01,249242.455933422
2010-04-01,249174.666686614
2010-07-01,248014.431965869
2010-10-01,246736.101787139
2011-01-01,246222.742376544
2011-04-01,245851.459378925
2011-07-01,244846.653137636
2011-10-01,244203.806499128
2012-01-01,244322.368341777
2012-04-01,244453.376577905
2012-07-01,244640.249775648
2012-10-01,244241.953222252
2013-01-01,243212.019483281
2013-04-01,242723.340276303
2013-07-01,243567.868111141
2013-10-01,245214.303995464
2014-01-01,245492.428999051
2014-04-01,243632.484121374
2014-07-01,242440.013963894
2014-10-01,242306.619948324
2015-01-01,242767.538743402
2015-04-01,242939.867792455
2015-07-01,241120.207770421
2015-10-01,239342.597281371
2016-01-01,239699.645749195
2016-04-01,240275.719782092
2016-07-01,240565.209002605
2016-10-01,239855.575110757
2017-01-01,236683.294952334
2017-04-01,234583.906957528
2017-07-01,233862.325301919
2017-10-01,233159.786523402
2018-01-01,232668.601854072
2018-04-01,232718.533449953
2018-07-01,231362.33454329
2018-10-01,230334.94418388
2019-01-01,230772.252890024
2019-04-01,230468.006753891
2019-07-01,229015.36486961
2019-10-01,227777.145700305
2020-01-01,227689.018489485
2020-04-01,228754.712399747
2020-07-01,231394.768178379
2020-10-01,232559.246823371
2021-01-01,232707.051905522
2021-04-01,233029.231917644
2021-07-01,234359.040140098
2021-10-01,234960.813463994
2022-01-01,233957.787137291
2022-04-01,231909.824919992
2022-07-01,230266.826524773
2022-10-01,229764.805068489
2023-01-01,230294.288675023
2023-04-01,231490.263681126
2023-07-01,232247.122850307
2023-10-01,233013.623370896
2024-01-01,233771.379088985
2024-04-01,233565.02583994
2024-07-01,231941.590122515
2024-10-01,230761.355920849
2025-01-01,230063.823909581
2025-04-01,229757.227693081
2025-07-01,230351.386565664
2025-10-01,231009.17066881
