time,value
1991-07-01,14345.4665879404
1991-10-01,14683.1583795798
1992-01-01,14976.0368873157
1992-04-01,15215.3154185835
1992-07-01,15379.0662974902
1992-10-01,15616.3740315523
1993-01-01,16062.3541342425
1993-04-01,16572.5016175441
1993-07-01,16909.4099866953
1993-10-01,17376.8952328265
1994-01-01,17711.3664211923
1994-04-01,18152.6409935662
1994-07-01,18657.5988254572
1994-10-01,19345.0705732076
1995-01-01,19629.7417254816
1995-04-01,20037.8062713599
1995-07-01,20571.8742907879
1995-10-01,20429.104271426
1996-01-01,20030.2972037671
1996-04-01,19747.6518303687
1996-07-01,19377.6679268342
1996-10-01,19397.9592714608
1997-01-01,19730.8646651853
1997-04-01,19898.4027639728
1997-07-01,20087.7963890567
1997-10-01,20187.2125285353
1998-01-01,20887.497333723
1998-04-01,20786.7167932333
1998-07-01,20729.4507736547
1998-10-01,21154.3777698824
1999-01-01,21438.6077816297
1999-04-01,21954.2131240651
1999-07-01,22762.9943807222
1999-10-01,22912.6618082195
2000-01-01,23726.2924072811
2000-04-01,24553.3740204324
2000-07-01,25237.5672071606
2000-10-01,26591.878548085
2001-01-01,28908.5881634346
2001-04-01,32722.8769963751
2001-07-01,36061.8335595319
2001-10-01,35798.7569555994
2002-01-01,37800.2392946019
2002-04-01,36264.7053115116
2002-07-01,36178.5748512197
2002-10-01,37503.1772763335
2003-01-01,36332.2612610452
2003-04-01,35989.3939866155
2003-07-01,36432.4732805734
2003-10-01,37790.2434818734
2004-01-01,38558.5431947565
2004-04-01,38446.8155191121
2004-07-01,37886.1817208509
2004-10-01,38698.5274661688
2005-01-01,38667.0342085515
2005-04-01,40383.3023793745
2005-07-01,40898.5752577291
2005-10-01,40728.2920706666
2006-01-01,41753.6030194592
2006-04-01,42238.5047169503
2006-07-01,43070.9744902281
2006-10-01,44042.033758886
2007-01-01,45241.9180757966
2007-04-01,47088.5315503042
2007-07-01,49173.6696668645
2007-10-01,50339.9078432217
2008-01-01,52082.6264500521
2008-04-01,51748.7764410707
2008-07-01,51856.5473692921
2008-10-01,52352.584591164
2009-01-01,53677.103693266
2009-04-01,54678.9006697265
2009-07-01,54666.99299588
2009-10-01,54453.7377463627
2010-01-01,53965.3065075445
2010-04-01,53985.8807852995
2010-07-01,55131.6650423461
2010-10-01,56567.6075119256
2011-01-01,56742.9133223361
2011-04-01,57229.2025632018
2011-07-01,57595.8406988134
2011-10-01,57290.6961072632
2012-01-01,57943.3248099636
2012-04-01,58849.1804456815
2012-07-01,59467.6576393429
2012-10-01,59140.8887320543
2013-01-01,59550.6200701027
2013-04-01,59319.9827053419
2013-07-01,59177.2590252438
2013-10-01,60396.5590848834
2014-01-01,60315.741242908
2014-04-01,62034.9988947211
2014-07-01,61126.2660820427
2014-10-01,61224.9298220019
2015-01-01,61840.8862030029
2015-04-01,62751.9945083185
2015-07-01,63825.0044495215
2015-10-01,64409.0886390633
2016-01-01,63135.8081739105
2016-04-01,63444.7816515075
2016-07-01,63821.5705788425
2016-10-01,64718.2084533746
2017-01-01,65700.2611124896
2017-04-01,65956.763852821
2017-07-01,66950.2800049599
2017-10-01,66974.3655426862
2018-01-01,67817.9846271111
2018-04-01,67570.2913726059
2018-07-01,67376.521964904
2018-10-01,67435.3612346078
2019-01-01,67631.6074113025
2019-04-01,67761.4258715866
2019-07-01,67671.7134819391
2019-10-01,67947.8963808594
2020-01-01,68534.1698954451
2020-04-01,69488.032114516
2020-07-01,70500.5878289627
2020-10-01,72140.8755000454
2021-01-01,72318.1460402964
2021-04-01,74236.1596641443
2021-07-01,75535.6277073709
2021-10-01,76568.6028160447
2022-01-01,76981.9329240483
2022-04-01,77610.762354151
2022-07-01,78465.3329106792
2022-10-01,79675.480374244
2023-01-01,81032.6357839606
2023-04-01,81336.351439358
2023-07-01,82803.752838025
2023-10-01,82389.2007953143
2024-01-01,84110.8684499439
2024-04-01,84353.7520239464
2024-07-01,84691.9825296679
2024-10-01,84330.3253032599
2025-01-01,83810.685802904
2025-04-01,83667.0032282613
2025-07-01,82782.5325487045
2025-10-01,83316.2023232076
