time,value
1991-07-01,866986.2899
1991-10-01,858430.4901
1992-01-01,849854.1597
1992-04-01,837159.1486
1992-07-01,817099.9342
1992-10-01,798926.4096
1993-01-01,794458.3443
1993-04-01,793275.4975
1993-07-01,781485.0552
1993-10-01,770840.2093
1994-01-01,755088.9349
1994-04-01,747913.665
1994-07-01,750753.8716
1994-10-01,750682.3604
1995-01-01,745643.532
1995-04-01,741897.3899
1995-07-01,740104.2732
1995-10-01,736809.8351
1996-01-01,732781.3667
1996-04-01,722995.4536
1996-07-01,713786.1891
1996-10-01,705643.6093
1997-01-01,702840.4879
1997-04-01,700603.9052
1997-07-01,696128.4268
1997-10-01,689756.6958
1998-01-01,692730.9719
1998-04-01,692228.626
1998-07-01,689824.5774
1998-10-01,688415.942
1999-01-01,687449.2844
1999-04-01,684940.6823
1999-07-01,683721.9252
1999-10-01,686877.1408
2000-01-01,688320.848
2000-04-01,691168.5357
2000-07-01,695578.0585
2000-10-01,699225.8642
2001-01-01,703757.1381
2001-04-01,703868.0078
2001-07-01,705538.7542
2001-10-01,704040.3247
2002-01-01,696609.8298
2002-04-01,692280.7098
2002-07-01,687026.8754
2002-10-01,681367.6947
2003-01-01,674146.1879
2003-04-01,674432.3724
2003-07-01,665353.1047
2003-10-01,665625.7323
2004-01-01,663103.6347
2004-04-01,662205.333
2004-07-01,665658.5284
2004-10-01,661567.1647
2005-01-01,665569.915
2005-04-01,664901.938
2005-07-01,669245.4953
2005-10-01,670878.3105
2006-01-01,672359.8417
2006-04-01,679474.651
2006-07-01,687688.8387
2006-10-01,696136.0658
2007-01-01,701149.8844
2007-04-01,705953.1289
2007-07-01,708563.9162
2007-10-01,714504.272
2008-01-01,721509.2396
2008-04-01,728149.4015
2008-07-01,730730.183
2008-10-01,725034.8641
2009-01-01,718457.5855
2009-04-01,707160.0954
2009-07-01,697623.3938
2009-10-01,694351.712
2010-01-01,692548.5242
2010-04-01,692410.7916
2010-07-01,693002.5202
2010-10-01,697390.2268
2011-01-01,696539.9053
2011-04-01,698945.6332
2011-07-01,698760.6069
2011-10-01,699037.5481
2012-01-01,701094.052
2012-04-01,700854.2305
2012-07-01,699071.0194
2012-10-01,694551.0552
2013-01-01,692317.1455
2013-04-01,689936.8825
2013-07-01,691571.0654
2013-10-01,693756.7685
2014-01-01,693769.9514
2014-04-01,691837.211
2014-07-01,694437.8687
2014-10-01,693566.9986
2015-01-01,692274.7893
2015-04-01,689520.9838
2015-07-01,684940.238
2015-10-01,685343.8207
2016-01-01,677022.1372
2016-04-01,675424.3344
2016-07-01,670327.9101
2016-10-01,667787.1939
2017-01-01,667078.7515
2017-04-01,667529.192
2017-07-01,667015.1876
2017-10-01,669084.2234
2018-01-01,672112.6418
2018-04-01,676074.036
2018-07-01,678914.3986
2018-10-01,678655.4239
2019-01-01,680724.6267
2019-04-01,683903.875
2019-07-01,683693.7937
2019-10-01,681249.2646
2020-01-01,683749.9376
2020-04-01,678675.6361
2020-07-01,674563.0252
2020-10-01,673050.9318
2021-01-01,668867.6039
2021-04-01,667292.5032
2021-07-01,672569.3378
2021-10-01,677681.7033
2022-01-01,680554.7576
2022-04-01,682963.358
2022-07-01,687458.2686
2022-10-01,689778.7248
2023-01-01,693019.911
2023-04-01,697699.1961
2023-07-01,697187.9511
2023-10-01,696218.8714
2024-01-01,698060.7388
2024-04-01,700366.1234
2024-07-01,696751.8178
2024-10-01,695908.8533
2025-01-01,692881.3781
2025-04-01,688515.8581
2025-07-01,687216.9611
2025-10-01,688977.0162
