time,value
1991-07-01,25735.8474
1991-10-01,25883.0953
1992-01-01,25916.611
1992-04-01,26006.808
1992-07-01,25863.6938
1992-10-01,25509.3948
1993-01-01,25276.2658
1993-04-01,25280.9995
1993-07-01,25240.1765
1993-10-01,25208.4359
1994-01-01,25216.0017
1994-04-01,25121.3567
1994-07-01,25155.7112
1994-10-01,25324.2248
1995-01-01,25379.4842
1995-04-01,25178.8588
1995-07-01,24942.7579
1995-10-01,24934.5755
1996-01-01,24788.177
1996-04-01,24542.2683
1996-07-01,25045.1976
1996-10-01,24588.5923
1997-01-01,24471.2927
1997-04-01,24508.6226
1997-07-01,24607.6006
1997-10-01,24535.9892
1998-01-01,25083.2739
1998-04-01,25254.0747
1998-07-01,24759.3949
1998-10-01,24638.8538
1999-01-01,24660.5127
1999-04-01,26384.9315
1999-07-01,26647.3452
1999-10-01,25278.4962
2000-01-01,24998.9285
2000-04-01,24806.2483
2000-07-01,24706.7668
2000-10-01,24712.0292
2001-01-01,24510.183
2001-04-01,23815.6059
2001-07-01,24053.4807
2001-10-01,24036.5611
2002-01-01,24587.1054
2002-04-01,23749.0204
2002-07-01,24045.4366
2002-10-01,24163.6138
2003-01-01,25500.4539
2003-04-01,25234.0464
2003-07-01,24678.4172
2003-10-01,24742.1634
2004-01-01,25172.5446
2004-04-01,25630.0199
2004-07-01,25770.5726
2004-10-01,25595.3589
2005-01-01,25215.9347
2005-04-01,24561.8383
2005-07-01,24690.6631
2005-10-01,24757.5507
2006-01-01,24302.5754
2006-04-01,24661.0958
2006-07-01,25204.825
2006-10-01,24965.2155
2007-01-01,25424.189
2007-04-01,25860.8277
2007-07-01,25773.1498
2007-10-01,25709.7306
2008-01-01,25690.9989
2008-04-01,25562.1205
2008-07-01,25471.7783
2008-10-01,25665.7716
2009-01-01,25851.1896
2009-04-01,26146.4662
2009-07-01,26647.2569
2009-10-01,27045.0319
2010-01-01,27378.8164
2010-04-01,27913.0379
2010-07-01,27936.2072
2010-10-01,28317.2168
2011-01-01,28440.5109
2011-04-01,28581.1188
2011-07-01,28617.1121
2011-10-01,28626.1735
2012-01-01,28552.2491
2012-04-01,28371.1987
2012-07-01,27981.5875
2012-10-01,27769.1109
2013-01-01,27920.2472
2013-04-01,27947.5752
2013-07-01,28015.1543
2013-10-01,28354.2296
2014-01-01,28697.7055
2014-04-01,28748.2197
2014-07-01,29054.9397
2014-10-01,29064.4837
2015-01-01,29360.0146
2015-04-01,29583.0757
2015-07-01,29716.8444
2015-10-01,29638.5197
2016-01-01,29323.6216
2016-04-01,29307.8047
2016-07-01,29228.1647
2016-10-01,29276.7099
2017-01-01,28567.8568
2017-04-01,28722.8704
2017-07-01,28718.2836
2017-10-01,28713.0114
2018-01-01,28593.3086
2018-04-01,28823.1565
2018-07-01,28862.5393
2018-10-01,28727.3796
2019-01-01,29077.4824
2019-04-01,29289.9587
2019-07-01,29261.7283
2019-10-01,29562.2133
2020-01-01,29897.5296
2020-04-01,30234.0916
2020-07-01,30400.9842
2020-10-01,30608.136
2021-01-01,30834.6436
2021-04-01,30856.7002
2021-07-01,31033.1001
2021-10-01,30987.2071
2022-01-01,30993.6513
2022-04-01,31360.4626
2022-07-01,32002.7334
2022-10-01,32310.763
2023-01-01,32870.9325
2023-04-01,32491.8288
2023-07-01,32711.589
2023-10-01,33522.1633
2024-01-01,33752.5219
2024-04-01,34344.282
2024-07-01,34644.9489
2024-10-01,35057.2749
2025-01-01,35424.0166
2025-04-01,35738.8374
2025-07-01,35945.2503
2025-10-01,36321.9307
