time,value
1991-07-01,87319.7804
1991-10-01,89832.0312
1992-01-01,91517.7096
1992-04-01,91602.6566
1992-07-01,91011.0306
1992-10-01,91151.3037
1993-01-01,91656.7307
1993-04-01,93254.4175
1993-07-01,93405.9804
1993-10-01,96374.9373
1994-01-01,98491.5575
1994-04-01,100019.0428
1994-07-01,102681.4594
1994-10-01,105366.1268
1995-01-01,107773.3201
1995-04-01,108718.2176
1995-07-01,108939.1941
1995-10-01,108445.4008
1996-01-01,108260.7913
1996-04-01,106707.2335
1996-07-01,106729.9333
1996-10-01,109092.3438
1997-01-01,111633.6407
1997-04-01,113864.7061
1997-07-01,116294.7629
1997-10-01,118448.4366
1998-01-01,120272.3766
1998-04-01,121959.8714
1998-07-01,124125.547
1998-10-01,125820.3936
1999-01-01,128382.068
1999-04-01,132051.3354
1999-07-01,136266.7825
1999-10-01,140139.2461
2000-01-01,143692.144
2000-04-01,148484.803
2000-07-01,149969.6395
2000-10-01,148176.0936
2001-01-01,146766.6279
2001-04-01,147500.0222
2001-07-01,145702.678
2001-10-01,144423.9786
2002-01-01,143955.865
2002-04-01,143946.9705
2002-07-01,143272.6106
2002-10-01,142482.3635
2003-01-01,143766.4591
2003-04-01,142703.7194
2003-07-01,143301.0793
2003-10-01,146003.6129
2004-01-01,148304.3482
2004-04-01,149234.0926
2004-07-01,150653.5004
2004-10-01,153460.4558
2005-01-01,155897.8995
2005-04-01,159075.5733
2005-07-01,163338.755
2005-10-01,168697.616
2006-01-01,173936.3309
2006-04-01,179208.4867
2006-07-01,182698.609
2006-10-01,182935.0956
2007-01-01,183732.7073
2007-04-01,185658.0358
2007-07-01,189225.4443
2007-10-01,194618.7762
2008-01-01,200175.9073
2008-04-01,204685.2475
2008-07-01,204893.8414
2008-10-01,199250.2813
2009-01-01,194305.7203
2009-04-01,188902.4501
2009-07-01,186434.726
2009-10-01,190274.0078
2010-01-01,194405.5756
2010-04-01,198902.1932
2010-07-01,202224.417
2010-10-01,203978.8096
2011-01-01,204351.4605
2011-04-01,207242.2164
2011-07-01,208944.9067
2011-10-01,207955.1012
2012-01-01,212757.1648
2012-04-01,213896.7964
2012-07-01,216724.9877
2012-10-01,216637.1875
2013-01-01,216292.7623
2013-04-01,218786.9521
2013-07-01,223528.9969
2013-10-01,221461.047
2014-01-01,219540.1802
2014-04-01,221646.6805
2014-07-01,224063.4887
2014-10-01,222877.3911
2015-01-01,221800.0608
2015-04-01,224365.4844
2015-07-01,223431.2862
2015-10-01,225758.1068
2016-01-01,216434.3448
2016-04-01,218935.5089
2016-07-01,221617.6856
2016-10-01,224990.7366
2017-01-01,221176.6168
2017-04-01,222375.9769
2017-07-01,225568.7645
2017-10-01,226666.792
2018-01-01,231723.8976
2018-04-01,235013.0913
2018-07-01,236267.8585
2018-10-01,243349.4951
2019-01-01,246152.8922
2019-04-01,241005.5295
2019-07-01,244276.8422
2019-10-01,242918.758
2020-01-01,240350.2618
2020-04-01,225881.9902
2020-07-01,234866.4676
2020-10-01,228834.4903
2021-01-01,228428.756
2021-04-01,240162.5437
2021-07-01,238368.4301
2021-10-01,242127.501
2022-01-01,244142.6831
2022-04-01,243829.9457
2022-07-01,246097.7502
2022-10-01,249117.1825
2023-01-01,252884.5673
2023-04-01,259245.5872
2023-07-01,251122.1661
2023-10-01,263424.1564
2024-01-01,267668.4739
2024-04-01,262464.6275
2024-07-01,260450.9358
2024-10-01,263279.2575
2025-01-01,258462.9681
2025-04-01,254425.6456
2025-07-01,254894.2723
2025-10-01,271257.0839
