time,value
1991-07-01,359065.067854448
1991-10-01,359755.990289795
1992-01-01,355212.483585416
1992-04-01,352223.821736921
1992-07-01,350256.180519613
1992-10-01,349539.42289443
1993-01-01,345735.345494671
1993-04-01,355513.582117025
1993-07-01,345690.569349972
1993-10-01,338803.043119798
1994-01-01,335039.999116071
1994-04-01,340469.389553983
1994-07-01,335553.398518771
1994-10-01,333488.414560282
1995-01-01,331838.182497472
1995-04-01,324608.855664344
1995-07-01,326392.189100142
1995-10-01,325057.824736655
1996-01-01,327091.024673379
1996-04-01,325998.149929806
1996-07-01,327948.363984844
1996-10-01,325193.469488251
1997-01-01,320125.426704825
1997-04-01,315952.258153387
1997-07-01,315964.286873321
1997-10-01,320608.631488234
1998-01-01,322117.286324482
1998-04-01,324751.986941849
1998-07-01,324284.651228259
1998-10-01,322746.119696321
1999-01-01,320456.138749511
1999-04-01,319138.630954888
1999-07-01,316502.038339727
1999-10-01,319201.944466344
2000-01-01,316926.169787105
2000-04-01,316981.420795198
2000-07-01,316062.878470286
2000-10-01,317049.123195825
2001-01-01,318706.274238501
2001-04-01,319081.87014307
2001-07-01,318833.250515415
2001-10-01,316829.446025124
2002-01-01,316664.298766808
2002-04-01,315017.283444027
2002-07-01,317552.155895352
2002-10-01,320206.394383013
2003-01-01,312449.967495365
2003-04-01,313210.664347301
2003-07-01,312495.533057572
2003-10-01,313394.885875853
2004-01-01,312715.549982216
2004-04-01,312202.740623926
2004-07-01,309830.612317748
2004-10-01,308070.173415744
2005-01-01,310251.969335494
2005-04-01,312020.803659656
2005-07-01,311903.875333011
2005-10-01,308812.128034594
2006-01-01,308361.232097922
2006-04-01,306130.439794637
2006-07-01,304666.023691194
2006-10-01,307393.067364614
2007-01-01,309594.072705054
2007-04-01,312328.084883376
2007-07-01,315502.294628176
2007-10-01,316802.744889078
2008-01-01,317152.518709732
2008-04-01,318618.708807728
2008-07-01,322139.972211422
2008-10-01,318688.191529182
2009-01-01,316372.99819605
2009-04-01,313313.371659013
2009-07-01,313713.392493809
2009-10-01,316483.091588189
2010-01-01,318556.084850775
2010-04-01,321016.374290114
2010-07-01,320139.371495527
2010-10-01,320564.562468914
2011-01-01,321952.373984801
2011-04-01,322768.467268779
2011-07-01,323567.855485067
2011-10-01,325458.622630658
2012-01-01,323981.416109126
2012-04-01,325820.341655069
2012-07-01,327997.570297949
2012-10-01,328955.67776015
2013-01-01,330446.596581365
2013-04-01,329994.402637979
2013-07-01,329575.049691082
2013-10-01,329116.178030656
2014-01-01,331259.701396958
2014-04-01,326550.638885415
2014-07-01,326495.64085655
2014-10-01,330147.057313407
2015-01-01,328779.655401492
2015-04-01,330010.320638643
2015-07-01,328921.602300961
2015-10-01,326036.581563504
2016-01-01,325388.014451789
2016-04-01,326076.834031567
2016-07-01,325956.499083243
2016-10-01,323462.537461855
2017-01-01,322820.113781482
2017-04-01,320829.637670671
2017-07-01,321981.469242371
2017-10-01,321258.094986417
2018-01-01,321531.931268743
2018-04-01,322312.158730979
2018-07-01,320333.00827113
2018-10-01,321678.137591265
2019-01-01,319710.697804071
2019-04-01,320653.952007619
2019-07-01,320000.62580168
2019-10-01,319203.270832453
2020-01-01,320947.577568679
2020-04-01,317627.716570631
2020-07-01,319685.190375723
2020-10-01,322004.731969866
2021-01-01,318926.607777879
2021-04-01,321290.601039022
2021-07-01,319630.735826449
2021-10-01,320235.721750216
2022-01-01,319817.264581496
2022-04-01,321021.369182385
2022-07-01,321924.686997894
2022-10-01,321049.756852411
2023-01-01,324495.278375602
2023-04-01,326099.891099
2023-07-01,326988.907519589
2023-10-01,326766.929706769
2024-01-01,326904.216624567
2024-04-01,326638.605609256
2024-07-01,327559.79565303
2024-10-01,328635.022680075
2025-01-01,328822.814817501
2025-04-01,327602.870008602
2025-07-01,327509.189044684
2025-10-01,328326.606547911
