time,value
1991-07-01,142627.3803
1991-10-01,143154.2441
1992-01-01,143771.778
1992-04-01,143393.0504
1992-07-01,141509.9176
1992-10-01,140198.9977
1993-01-01,139381.596
1993-04-01,138937.9214
1993-07-01,139871.4767
1993-10-01,139669.717
1994-01-01,139043.4767
1994-04-01,138896.1152
1994-07-01,139072.9097
1994-10-01,139197.2802
1995-01-01,138523.8584
1995-04-01,136015.5567
1995-07-01,137184.5794
1995-10-01,136818.9269
1996-01-01,137172.9995
1996-04-01,137611.4596
1996-07-01,137213.2936
1996-10-01,137104.543
1997-01-01,137492.5728
1997-04-01,137922.5245
1997-07-01,137849.2326
1997-10-01,137019.3991
1998-01-01,136241.5271
1998-04-01,137045.6498
1998-07-01,138076.4154
1998-10-01,138643.422
1999-01-01,139387.7722
1999-04-01,140927.7073
1999-07-01,142074.6754
1999-10-01,144436.598
2000-01-01,146148.9446
2000-04-01,148444.3953
2000-07-01,149336.3148
2000-10-01,151802.7505
2001-01-01,154976.8501
2001-04-01,146881.3909
2001-07-01,148635.7701
2001-10-01,149106.8956
2002-01-01,151068.4243
2002-04-01,151416.2152
2002-07-01,155206.7944
2002-10-01,155008.0047
2003-01-01,154928.028
2003-04-01,155991.3366
2003-07-01,158929.2741
2003-10-01,159858.0674
2004-01-01,160360.9029
2004-04-01,160354.6786
2004-07-01,160886.4169
2004-10-01,162872.8157
2005-01-01,164282.9211
2005-04-01,164608.2558
2005-07-01,164560.3437
2005-10-01,166432.8302
2006-01-01,167110.8748
2006-04-01,165524.7372
2006-07-01,168562.8932
2006-10-01,171576.6963
2007-01-01,174921.9408
2007-04-01,176661.6705
2007-07-01,174079.7256
2007-10-01,169161.1499
2008-01-01,171957.3077
2008-04-01,171572.4058
2008-07-01,170027.7049
2008-10-01,167988.9196
2009-01-01,170202.2704
2009-04-01,171708.3662
2009-07-01,174322.5343
2009-10-01,176762.007
2010-01-01,178477.4939
2010-04-01,179147.5252
2010-07-01,181523.4551
2010-10-01,182889.9692
2011-01-01,182763.5321
2011-04-01,185845.6421
2011-07-01,187288.8246
2011-10-01,187813.2423
2012-01-01,189688.5849
2012-04-01,191752.8135
2012-07-01,194310.1277
2012-10-01,194916.0456
2013-01-01,197841.8508
2013-04-01,200751.519
2013-07-01,200030.6504
2013-10-01,201343.2595
2014-01-01,199904.776
2014-04-01,199585.5041
2014-07-01,200301.3576
2014-10-01,202483.3625
2015-01-01,201173.7058
2015-04-01,200564.9969
2015-07-01,201127.0065
2015-10-01,201795.9438
2016-01-01,202478.4854
2016-04-01,203239.792
2016-07-01,200934.3099
2016-10-01,197369.0243
2017-01-01,197078.3264
2017-04-01,199502.9319
2017-07-01,203476.5932
2017-10-01,204409.0023
2018-01-01,200582.5463
2018-04-01,203171.0164
2018-07-01,201516.2471
2018-10-01,202474.5139
2019-01-01,203564.1893
2019-04-01,203426.9765
2019-07-01,205483.9319
2019-10-01,207789.9977
2020-01-01,209875.1463
2020-04-01,208992.7454
2020-07-01,213246.4832
2020-10-01,212446.4387
2021-01-01,217137.1934
2021-04-01,216638.0421
2021-07-01,217538.7485
2021-10-01,217795.9523
2022-01-01,216463.6272
2022-04-01,216384.2624
2022-07-01,215141.2486
2022-10-01,217552.6875
2023-01-01,216055.5856
2023-04-01,216883.8787
2023-07-01,217315.6764
2023-10-01,218370.499
2024-01-01,219572.3324
2024-04-01,220826.9401
2024-07-01,221609.8046
2024-10-01,222678.0217
2025-01-01,225984.1296
2025-04-01,228836.232
2025-07-01,228973.4287
2025-10-01,228373.4829
