time,value
1991-07-01,55640.7344971665
1991-10-01,55296.806363043
1992-01-01,55002.9377190655
1992-04-01,54663.7994687096
1992-07-01,54511.1592189416
1992-10-01,54081.4547490829
1993-01-01,53883.202127831
1993-04-01,53473.3117091282
1993-07-01,51952.6191590456
1993-10-01,51230.7560952636
1994-01-01,50936.7223049709
1994-04-01,51109.052893689
1994-07-01,50906.2421279666
1994-10-01,51440.0885791084
1995-01-01,50240.1081506165
1995-04-01,49699.243179897
1995-07-01,49686.8097595839
1995-10-01,50093.4475168226
1996-01-01,50719.1265488022
1996-04-01,50816.2235470877
1996-07-01,52409.0821819724
1996-10-01,52811.5160072336
1997-01-01,53223.7696182371
1997-04-01,54148.8092340043
1997-07-01,55040.2907778009
1997-10-01,55031.0316769515
1998-01-01,55879.6768467843
1998-04-01,55654.2586245006
1998-07-01,56572.3857527016
1998-10-01,57501.9394733153
1999-01-01,57454.6771611955
1999-04-01,57136.2988364034
1999-07-01,56960.5814177007
1999-10-01,56182.3578354829
2000-01-01,56223.5825159244
2000-04-01,55863.0199957489
2000-07-01,54144.667564452
2000-10-01,54381.6776448412
2001-01-01,53803.4090744389
2001-04-01,53928.3070673315
2001-07-01,53919.161142258
2001-10-01,54089.1585032886
2002-01-01,53632.7624482478
2002-04-01,53375.4968947032
2002-07-01,52376.5790500699
2002-10-01,52275.5954729845
2003-01-01,51562.516403656
2003-04-01,51997.6814537646
2003-07-01,52104.6670818126
2003-10-01,50674.3841422988
2004-01-01,52106.9010566147
2004-04-01,51675.0054823683
2004-07-01,51366.666493223
2004-10-01,50497.8732117675
2005-01-01,49963.6520180036
2005-04-01,49274.2488575302
2005-07-01,50160.6682218249
2005-10-01,49572.0345330656
2006-01-01,48748.6136549818
2006-04-01,48626.2143975614
2006-07-01,48643.9204412235
2006-10-01,48901.7618717288
2007-01-01,49976.1403629085
2007-04-01,48548.6102682237
2007-07-01,48163.2580117808
2007-10-01,48387.8045753561
2008-01-01,48443.7117445433
2008-04-01,48902.0461421607
2008-07-01,48445.3886885977
2008-10-01,48576.2892925941
2009-01-01,49003.1215664554
2009-04-01,48772.2155112059
2009-07-01,48724.4225508596
2009-10-01,48584.3651644217
2010-01-01,48119.2033768848
2010-04-01,48005.3599701321
2010-07-01,47322.5162802875
2010-10-01,47158.5332616844
2011-01-01,46605.0852182137
2011-04-01,46542.8641420615
2011-07-01,47017.4395529144
2011-10-01,46921.2934102495
2012-01-01,47205.0398173994
2012-04-01,47557.303783332
2012-07-01,47720.8168337377
2012-10-01,47706.4619563299
2013-01-01,48136.5500608821
2013-04-01,48592.9399111116
2013-07-01,48485.2719306979
2013-10-01,48423.8422901447
2014-01-01,48877.0959438392
2014-04-01,48428.5337283532
2014-07-01,48548.539264099
2014-10-01,48266.239727043
2015-01-01,48410.7336438126
2015-04-01,48916.2079631322
2015-07-01,48985.6006295559
2015-10-01,49133.7344319232
2016-01-01,48167.8105688731
2016-04-01,47195.534323277
2016-07-01,47436.4730313655
2016-10-01,47768.0700727683
2017-01-01,48121.6484628059
2017-04-01,48216.9796382507
2017-07-01,48205.5923471886
2017-10-01,48129.2502391976
2018-01-01,47541.1225463144
2018-04-01,47815.1970898811
2018-07-01,47096.8064849357
2018-10-01,47416.2956460652
2019-01-01,47819.0944234117
2019-04-01,47987.4270310408
2019-07-01,48488.0952931705
2019-10-01,48473.7366498071
2020-01-01,47929.2192009939
2020-04-01,48017.7174833813
2020-07-01,48302.4596483384
2020-10-01,48270.5308692478
2021-01-01,48607.9342410907
2021-04-01,47937.5803076843
2021-07-01,47485.6180922278
2021-10-01,47448.6767629636
2022-01-01,47695.5951141721
2022-04-01,48581.4519955238
2022-07-01,48066.0861293779
2022-10-01,48368.3826884492
2023-01-01,49246.7928385322
2023-04-01,50036.4771879074
2023-07-01,51134.7827937548
2023-10-01,49700.3392640052
2024-01-01,50497.7358355232
2024-04-01,51023.537077423
2024-07-01,51191.7142358005
2024-10-01,51877.6359192323
2025-01-01,51917.1851559161
2025-04-01,51846.6105522748
2025-07-01,52065.9170699286
2025-10-01,51601.8997500152
