time,value
1991-07-01,48090.424
1991-10-01,48377.5071
1992-01-01,48830.5635
1992-04-01,49303.1428
1992-07-01,48514.3437
1992-10-01,48601.0388
1993-01-01,48911.4821
1993-04-01,49611.2113
1993-07-01,49778.263
1993-10-01,50034.1515
1994-01-01,50313.189
1994-04-01,50407.3775
1994-07-01,51695.9965
1994-10-01,51951.8223
1995-01-01,52135.5584
1995-04-01,52082.9967
1995-07-01,52680.2578
1995-10-01,53747.8644
1996-01-01,54442.6978
1996-04-01,54985.0591
1996-07-01,56163.5343
1996-10-01,57373.2419
1997-01-01,58256.4674
1997-04-01,58861.2294
1997-07-01,59446.2744
1997-10-01,60110.866
1998-01-01,61169.51
1998-04-01,62328.5703
1998-07-01,62914.1068
1998-10-01,62884.1049
1999-01-01,62348.4718
1999-04-01,62822.7386
1999-07-01,62583.4536
1999-10-01,62917.311
2000-01-01,63207.7993
2000-04-01,63313.936
2000-07-01,63072.7067
2000-10-01,62564.4152
2001-01-01,62996.7475
2001-04-01,60591.0021
2001-07-01,59886.8169
2001-10-01,60794.3968
2002-01-01,61327.1724
2002-04-01,61922.5721
2002-07-01,62816.5032
2002-10-01,63488.6347
2003-01-01,64261.0294
2003-04-01,64914.5084
2003-07-01,66273.9555
2003-10-01,66931.3098
2004-01-01,66669.4826
2004-04-01,67993.8927
2004-07-01,68785.2174
2004-10-01,69078.5379
2005-01-01,69903.1142
2005-04-01,70323.1681
2005-07-01,71170.6475
2005-10-01,72295.218
2006-01-01,73189.1703
2006-04-01,74352.1883
2006-07-01,75662.2615
2006-10-01,77010.5716
2007-01-01,78105.981
2007-04-01,79727.5083
2007-07-01,80923.7946
2007-10-01,82632.1985
2008-01-01,84525.3961
2008-04-01,86499.6907
2008-07-01,87958.4014
2008-10-01,88497.6131
2009-01-01,89143.206
2009-04-01,89275.0099
2009-07-01,89612.6821
2009-10-01,90174.188
2010-01-01,91025.2109
2010-04-01,91195.4981
2010-07-01,91825.0266
2010-10-01,92009.9711
2011-01-01,92006.5959
2011-04-01,94524.5131
2011-07-01,95823.6985
2011-10-01,96348.8138
2012-01-01,96992.7268
2012-04-01,97510.0277
2012-07-01,99719.9329
2012-10-01,101957.7457
2013-01-01,102550.8516
2013-04-01,103768.6324
2013-07-01,102490.2515
2013-10-01,102723.6935
2014-01-01,104420.4309
2014-04-01,104187.5717
2014-07-01,104291.1324
2014-10-01,107615.1688
2015-01-01,106537.2727
2015-04-01,107989.3048
2015-07-01,110324.1491
2015-10-01,111945.3563
2016-01-01,113289.7433
2016-04-01,114295.4593
2016-07-01,114109.4329
2016-10-01,115871.8348
2017-01-01,115461.048
2017-04-01,116269.386
2017-07-01,118863.8872
2017-10-01,119288.4059
2018-01-01,120649.1925
2018-04-01,121644.8235
2018-07-01,122227.411
2018-10-01,122191.7086
2019-01-01,124315.6794
2019-04-01,124622.8819
2019-07-01,124898.0097
2019-10-01,124839.1724
2020-01-01,127588.6237
2020-04-01,127845.4338
2020-07-01,128216.9392
2020-10-01,130104.2919
2021-01-01,131253.2298
2021-04-01,132765.1921
2021-07-01,132068.8159
2021-10-01,133563.0229
2022-01-01,134210.9908
2022-04-01,135945.6748
2022-07-01,138806.2714
2022-10-01,140145.3712
2023-01-01,139464.1444
2023-04-01,141414.9207
2023-07-01,144591.632
2023-10-01,150099.5247
2024-01-01,149338.3828
2024-04-01,150172.0779
2024-07-01,151252.8805
2024-10-01,151587.7155
2025-01-01,153244.2824
2025-04-01,153523.2381
2025-07-01,153129.5879
2025-10-01,151703.5753
