time,value
1991-07-01,187470.399052029
1991-10-01,186181.55400891
1992-01-01,185482.664878154
1992-04-01,186051.397560952
1992-07-01,184103.612022402
1992-10-01,182076.173588419
1993-01-01,181488.628454125
1993-04-01,180415.478028165
1993-07-01,178661.578180417
1993-10-01,178201.23916868
1994-01-01,175038.962878705
1994-04-01,172862.523916301
1994-07-01,175119.73509412
1994-10-01,173886.812123076
1995-01-01,176253.401809223
1995-04-01,175422.661752649
1995-07-01,175510.118850979
1995-10-01,174972.366977539
1996-01-01,174172.467575174
1996-04-01,174514.079243174
1996-07-01,172081.283572538
1996-10-01,169928.181876021
1997-01-01,168565.987132244
1997-04-01,168151.208016495
1997-07-01,163831.424224796
1997-10-01,163372.881436877
1998-01-01,162096.185623888
1998-04-01,162289.534042072
1998-07-01,161676.939595165
1998-10-01,161166.233546829
1999-01-01,161579.136064746
1999-04-01,162105.000251578
1999-07-01,162752.493074671
1999-10-01,164514.492221685
2000-01-01,165733.30305585
2000-04-01,165411.03749714
2000-07-01,166636.56914436
2000-10-01,167266.969142325
2001-01-01,167083.563606183
2001-04-01,168296.441081729
2001-07-01,168591.276299807
2001-10-01,167119.085752136
2002-01-01,161960.637396184
2002-04-01,164029.778387587
2002-07-01,164146.788249031
2002-10-01,163450.457505957
2003-01-01,162829.598757362
2003-04-01,161201.231842584
2003-07-01,160614.309691001
2003-10-01,159748.426346147
2004-01-01,160687.428593026
2004-04-01,160630.556776825
2004-07-01,159883.056486159
2004-10-01,160130.44940738
2005-01-01,159602.632536939
2005-04-01,159631.079002448
2005-07-01,159649.512314481
2005-10-01,160776.2000249
2006-01-01,159741.955445744
2006-04-01,159143.998032253
2006-07-01,159859.148385177
2006-10-01,161978.178268474
2007-01-01,161327.228658642
2007-04-01,162204.317194647
2007-07-01,162842.051629896
2007-10-01,163831.656450123
2008-01-01,165011.451139917
2008-04-01,165315.281958188
2008-07-01,165612.105808243
2008-10-01,164664.534231441
2009-01-01,164071.303537887
2009-04-01,163678.589583788
2009-07-01,162518.919836245
2009-10-01,161554.643097821
2010-01-01,161245.218606558
2010-04-01,161468.902997705
2010-07-01,161843.751676991
2010-10-01,163523.17506758
2011-01-01,165591.512426054
2011-04-01,165631.713346683
2011-07-01,166623.65302842
2011-10-01,166763.882762601
2012-01-01,166543.013533995
2012-04-01,167871.068760879
2012-07-01,169046.389037207
2012-10-01,170648.764096005
2013-01-01,170090.335768476
2013-04-01,170236.099374358
2013-07-01,170417.039234114
2013-10-01,169717.013930602
2014-01-01,171112.54528906
2014-04-01,170896.38141118
2014-07-01,170249.306976177
2014-10-01,170711.173707159
2015-01-01,172004.895896749
2015-04-01,171145.21774307
2015-07-01,171833.588833692
2015-10-01,170287.536089115
2016-01-01,166939.946981364
2016-04-01,170648.913192107
2016-07-01,171132.566758133
2016-10-01,171219.629387507
2017-01-01,168574.408624472
2017-04-01,170422.736754398
2017-07-01,170771.36453127
2017-10-01,172113.325744035
2018-01-01,174311.740566825
2018-04-01,174731.317724793
2018-07-01,174308.718570251
2018-10-01,175491.976648588
2019-01-01,176822.773478806
2019-04-01,176779.566283358
2019-07-01,177118.317334174
2019-10-01,176959.4818376
2020-01-01,175943.946814037
2020-04-01,175854.697700065
