time,value
1991-07-01,237161.257290293
1991-10-01,235344.884261739
1992-01-01,234529.492540037
1992-04-01,233810.020633728
1992-07-01,230890.000714427
1992-10-01,228544.562278103
1993-01-01,228491.209436922
1993-04-01,227239.628372012
1993-07-01,225187.930433462
1993-10-01,223429.991615908
1994-01-01,220244.235845789
1994-04-01,218221.141797907
1994-07-01,219155.205537996
1994-10-01,220741.716288247
1995-01-01,221722.840089597
1995-04-01,223022.599195712
1995-07-01,223658.372179569
1995-10-01,222847.18025713
1996-01-01,221907.630458487
1996-04-01,221153.663692321
1996-07-01,219641.427039181
1996-10-01,218005.85250562
1997-01-01,217243.527033259
1997-04-01,215726.477236597
1997-07-01,214117.974471511
1997-10-01,213125.834101287
1998-01-01,213077.561540101
1998-04-01,213845.378436923
1998-07-01,214660.797959078
1998-10-01,215431.336503834
1999-01-01,217339.497386248
1999-04-01,220959.969530859
1999-07-01,224793.352303448
1999-10-01,228400.392981275
2000-01-01,231422.072162972
2000-04-01,233091.078661105
2000-07-01,234702.701979956
2000-10-01,237129.485238888
2001-01-01,238563.482853463
2001-04-01,238707.373764034
2001-07-01,238974.800976926
2001-10-01,238201.587356004
2002-01-01,236779.585843332
2002-04-01,236479.022633078
2002-07-01,235985.989974801
2002-10-01,233800.430664279
2003-01-01,231791.659411393
2003-04-01,231532.731178085
2003-07-01,231055.952189017
2003-10-01,230954.206370658
2004-01-01,231503.123980768
2004-04-01,231189.93647173
2004-07-01,230504.250352799
2004-10-01,230630.820405613
2005-01-01,230181.980607997
2005-04-01,229446.651679173
2005-07-01,229606.995995007
2005-10-01,229771.832647342
2006-01-01,229555.986414307
2006-04-01,229834.647259425
2006-07-01,231302.408030959
2006-10-01,232884.057863627
2007-01-01,233848.707338533
2007-04-01,234506.623102115
2007-07-01,235397.739525184
2007-10-01,236782.631725986
2008-01-01,238942.763851119
2008-04-01,240854.421676343
2008-07-01,241341.664670894
2008-10-01,240516.294964827
2009-01-01,238574.938432113
2009-04-01,235998.491953377
2009-07-01,233542.035194121
2009-10-01,232239.727476289
2010-01-01,232106.762418891
2010-04-01,232537.748362164
2010-07-01,233110.380235096
2010-10-01,234255.956860664
2011-01-01,235482.179926525
2011-04-01,236023.576772877
2011-07-01,235941.071666381
2011-10-01,235280.062753661
2012-01-01,234917.829247743
2012-04-01,235917.394302402
2012-07-01,238002.22152451
2012-10-01,239218.150191844
2013-01-01,239700.527704587
2013-04-01,239799.189225213
2013-07-01,239657.094127904
2013-10-01,240007.584969247
2014-01-01,241274.029367077
2014-04-01,241875.343732229
2014-07-01,241407.144044508
2014-10-01,241744.71431525
2015-01-01,242307.231632277
2015-04-01,242561.661521453
2015-07-01,242204.954356027
2015-10-01,241196.915834156
2016-01-01,240131.602304591
2016-04-01,241455.429169349
2016-07-01,243619.671907047
2016-10-01,243654.645145485
2017-01-01,242790.210790864
2017-04-01,243509.530299387
2017-07-01,246126.243334465
2017-10-01,248781.493769468
2018-01-01,250246.890517461
2018-04-01,249822.176011006
2018-07-01,248975.71659589
2018-10-01,249580.971757555
2019-01-01,251846.182745768
2019-04-01,253193.317752335
2019-07-01,253394.28824397
2019-10-01,254427.583169405
2020-01-01,255205.605158529
2020-04-01,254353.136974581
2020-07-01,252890.788652878
2020-10-01,251190.300127723
2021-01-01,249200.980745812
2021-04-01,249250.691657558
2021-07-01,251171.304343053
2021-10-01,252686.188670076
2022-01-01,253929.391848456
2022-04-01,255509.465743121
2022-07-01,257204.439058187
2022-10-01,259458.798239463
2023-01-01,261496.389142997
2023-04-01,262230.122954109
2023-07-01,263048.769788249
2023-10-01,264669.812358416
2024-01-01,267073.472415694
2024-04-01,269991.912589727
2024-07-01,272257.944096958
2024-10-01,273101.424555579
2025-01-01,273172.811032217
2025-04-01,272979.711686215
2025-07-01,272561.716567004
2025-10-01,272211.521836551
