time,value
1991-07-01,139716.929055261
1991-10-01,142682.147820289
1992-01-01,142506.273239421
1992-04-01,144550.879498587
1992-07-01,142461.797902349
1992-10-01,141010.563790204
1993-01-01,141739.111365484
1993-04-01,143844.851942651
1993-07-01,145313.178079818
1993-10-01,147758.256687031
1994-01-01,150606.242813283
1994-04-01,152075.968377592
1994-07-01,155891.201140462
1994-10-01,159464.970715895
1995-01-01,161843.879105626
1995-04-01,163201.317671051
1995-07-01,163664.850578806
1995-10-01,162441.031082006
1996-01-01,158984.634099529
1996-04-01,161533.656701919
1996-07-01,160968.427534792
1996-10-01,163345.70682386
1997-01-01,166880.578584429
1997-04-01,170131.047110972
1997-07-01,173526.870095261
1997-10-01,176739.188122973
1998-01-01,179796.498754923
1998-04-01,181820.892061121
1998-07-01,183628.998022602
1998-10-01,186843.282283461
1999-01-01,191366.191190593
1999-04-01,196439.372767674
1999-07-01,203544.944729635
1999-10-01,209370.893093054
2000-01-01,212959.765812435
2000-04-01,222042.677454778
2000-07-01,223752.074392169
2000-10-01,224362.514836366
2001-01-01,222821.766896176
2001-04-01,223494.823392966
2001-07-01,222016.378088444
2001-10-01,222081.004612745
2002-01-01,222956.776853099
2002-04-01,221037.839438742
2002-07-01,223225.108663516
2002-10-01,220484.928147268
2003-01-01,222702.51229612
2003-04-01,221498.925917758
2003-07-01,221402.205947432
2003-10-01,226277.690292672
2004-01-01,226705.64643873
2004-04-01,230131.800480673
2004-07-01,231766.807527581
2004-10-01,236607.432215953
2005-01-01,238490.495026215
2005-04-01,244272.459836399
2005-07-01,249621.498261416
2005-10-01,255084.232142455
2006-01-01,263753.097425301
2006-04-01,269135.647997349
2006-07-01,276778.037559059
2006-10-01,277308.809171104
2007-01-01,278680.85223383
2007-04-01,281095.370290659
2007-07-01,286565.191983832
2007-10-01,294220.219057902
2008-01-01,297271.360122364
2008-04-01,307163.441281278
2008-07-01,306585.130965426
2008-10-01,299706.903089428
2009-01-01,294708.4676678
2009-04-01,286363.812565031
2009-07-01,281686.98253522
2009-10-01,288476.306630457
2010-01-01,294387.043774389
2010-04-01,299513.240192606
2010-07-01,302401.278007479
2010-10-01,306479.897277017
2011-01-01,307094.426396572
2011-04-01,308661.220317257
2011-07-01,309301.992474986
2011-10-01,307512.191781411
2012-01-01,312470.62475172
2012-04-01,314109.127937663
2012-07-01,315789.912148638
2012-10-01,316274.756789564
2013-01-01,318011.028091685
2013-04-01,319338.37645532
2013-07-01,324298.116362073
2013-10-01,322639.704589984
2014-01-01,320592.322939073
2014-04-01,322080.193364715
2014-07-01,323802.638276231
2014-10-01,320293.004350653
2015-01-01,323766.419592694
2015-04-01,326124.738468815
2015-07-01,323218.590367056
2015-10-01,329955.052440009
2016-01-01,321157.119922173
2016-04-01,325270.46528354
2016-07-01,327423.151662259
2016-10-01,335689.559081413
2017-01-01,330744.574650679
2017-04-01,332190.067703619
2017-07-01,333606.069911137
2017-10-01,335030.816532049
2018-01-01,343583.719306367
2018-04-01,344527.628020134
2018-07-01,346766.365258844
2018-10-01,351048.840065176
2019-01-01,355191.5717714
2019-04-01,354321.152370622
2019-07-01,358574.805211129
2019-10-01,358424.141293665
2020-01-01,354541.219740179
2020-04-01,335225.164154539
2020-07-01,345108.289021893
2020-10-01,343446.546799492
2021-01-01,347161.354918382
2021-04-01,364099.460268169
2021-07-01,362008.572310107
2021-10-01,366551.266737719
2022-01-01,368454.115028578
2022-04-01,366810.780114295
2022-07-01,367725.51470735
2022-10-01,367724.343608664
2023-01-01,367840.081753124
2023-04-01,379615.716901086
2023-07-01,376744.979058202
2023-10-01,378253.924043288
2024-01-01,385881.638896775
2024-04-01,379990.858881873
2024-07-01,381283.08338992
2024-10-01,378590.048864647
2025-01-01,377000.975736897
2025-04-01,375166.833282613
2025-07-01,377857.060133047
2025-10-01,386892.507446774
