time,value
1991-07-01,25499.4247447387
1991-10-01,25229.9631305534
1992-01-01,24949.8199982665
1992-04-01,24668.1284317063
1992-07-01,24353.6721850714
1992-10-01,24067.8319428511
1993-01-01,23922.5062543967
1993-04-01,23792.4318198176
1993-07-01,23543.5023669189
1993-10-01,23207.4357585441
1994-01-01,22891.9762421781
1994-04-01,22595.9908134031
1994-07-01,22298.7780641131
1994-10-01,22005.7654426873
1995-01-01,21770.7418981803
1995-04-01,21615.508408662
1995-07-01,21587.9055012907
1995-10-01,21717.6061141796
1996-01-01,21770.3757290706
1996-04-01,21718.8235278128
1996-07-01,21761.4869254582
1996-10-01,21915.3419879119
1997-01-01,21985.1801860891
1997-04-01,22148.7021752562
1997-07-01,22562.929018091
1997-10-01,22945.2847849984
1998-01-01,23173.4121202755
1998-04-01,23425.4917755604
1998-07-01,23551.7450599114
1998-10-01,23511.8908814321
1999-01-01,23694.8583375341
1999-04-01,23946.8739694251
1999-07-01,23959.1928930695
1999-10-01,23979.7774143748
2000-01-01,24106.2438471964
2000-04-01,24252.1028038111
2000-07-01,24609.5774049339
2000-10-01,25326.2063377054
2001-01-01,26108.6488406513
2001-04-01,26751.0419024791
2001-07-01,27256.5213892375
2001-10-01,27603.3239592141
2002-01-01,27884.3857619936
2002-04-01,28337.005001327
2002-07-01,28744.5520870045
2002-10-01,28957.7034189503
2003-01-01,29091.3796946354
2003-04-01,29103.5581767357
2003-07-01,29204.4247925543
2003-10-01,29518.8018106646
2004-01-01,29803.1435481949
2004-04-01,29992.0689580557
2004-07-01,30294.2570018571
2004-10-01,30630.6435676362
2005-01-01,30947.8691599135
2005-04-01,31294.1861577602
2005-07-01,31732.2321729771
2005-10-01,32134.5583560843
2006-01-01,32568.2681032993
2006-04-01,33057.035252015
2006-07-01,33435.2365953017
2006-10-01,33658.6956446038
2007-01-01,33892.8273071173
2007-04-01,34180.3236175977
2007-07-01,34454.4865646491
2007-10-01,34775.0168959553
2008-01-01,35283.3903004453
2008-04-01,35812.959371423
2008-07-01,36138.8115804059
2008-10-01,36268.1016033764
2009-01-01,36267.0605897573
2009-04-01,36307.2386550946
2009-07-01,36527.2067082012
2009-10-01,36939.7786046444
2010-01-01,37331.9798733266
2010-04-01,37699.9556100648
2010-07-01,38240.2859073696
2010-10-01,38780.9006739026
2011-01-01,39083.2236105161
2011-04-01,39274.1364413057
2011-07-01,39489.2887823312
2011-10-01,39836.5187490617
2012-01-01,40360.5757298663
2012-04-01,40739.4429608982
2012-07-01,40847.0155471503
2012-10-01,40890.5634266527
2013-01-01,41084.5212822349
2013-04-01,41526.9047321847
2013-07-01,41951.0729393337
2013-10-01,42218.5878534835
2014-01-01,42351.7617531917
2014-04-01,42522.0335773949
2014-07-01,42747.7753861215
2014-10-01,43094.977356668
2015-01-01,43528.2492922046
2015-04-01,43810.6687066009
2015-07-01,44013.9256387554
2015-10-01,44271.1637142132
2016-01-01,44478.2055712862
2016-04-01,44589.4389302705
2016-07-01,44776.9770140284
2016-10-01,45083.2310024641
2017-01-01,45498.3877845011
2017-04-01,45966.6779644572
2017-07-01,46361.1332190965
2017-10-01,46568.0087092416
2018-01-01,46627.3855719917
2018-04-01,46714.6412740337
2018-07-01,46749.586124745
2018-10-01,46647.8028725893
2019-01-01,46554.0440722493
2019-04-01,46566.4251791542
2019-07-01,46700.0341570764
2019-10-01,46831.3790568305
2020-01-01,46913.5544823231
2020-04-01,47139.1099415386
2020-07-01,47466.91127376
2020-10-01,47642.8183033308
2021-01-01,47477.1132337277
2021-04-01,47039.0364810593
2021-07-01,46672.8598394378
2021-10-01,46775.235729592
2022-01-01,47470.1711774138
2022-04-01,48709.812322091
2022-07-01,50059.3237401859
2022-10-01,51003.5229999342
2023-01-01,51717.7815906415
2023-04-01,52396.5889344926
2023-07-01,53173.8270706005
2023-10-01,54192.83795394
2024-01-01,55170.3412343551
2024-04-01,55508.1694631424
2024-07-01,55523.5719187088
2024-10-01,55661.2367143363
2025-01-01,55843.1544581131
2025-04-01,56139.9301559513
2025-07-01,56567.2808700451
2025-10-01,56908.1591879622
