time,value
1991-07-01,8855.27982233915
1991-10-01,8635.63220350736
1992-01-01,8546.6971359969
1992-04-01,8810.34234257946
1992-07-01,9070.52591711037
1992-10-01,9401.14701295647
1993-01-01,9788.36549662864
1993-04-01,9606.55847164028
1993-07-01,8899.36930994386
1993-10-01,8671.01743238657
1994-01-01,8624.97441412139
1994-04-01,8496.70674005526
1994-07-01,8786.32374210434
1994-10-01,8652.09527041152
1995-01-01,8469.49654938026
1995-04-01,8630.44956516711
1995-07-01,8172.38760965281
1995-10-01,8298.25071712178
1996-01-01,8429.00485431179
1996-04-01,7407.60495572588
1996-07-01,8356.27445067992
1996-10-01,8565.39192222838
1997-01-01,8654.02279735796
1997-04-01,8811.46027824081
1997-07-01,8727.20961359656
1997-10-01,8791.15072854096
1998-01-01,9187.59892290607
1998-04-01,9289.46986564557
1998-07-01,10160.3723481487
1998-10-01,10383.0447541625
1999-01-01,10283.1288267834
1999-04-01,10569.8872111193
1999-07-01,10586.7631987974
1999-10-01,10613.9807693317
2000-01-01,11070.5407338975
2000-04-01,11301.4153101374
2000-07-01,10490.3381681447
2000-10-01,10997.3117079007
2001-01-01,10872.2906028138
2001-04-01,10816.7546912692
2001-07-01,11095.3728975843
2001-10-01,10856.1543539601
2002-01-01,10775.6074610164
2002-04-01,10617.6491288631
2002-07-01,10230.9927395655
2002-10-01,10260.6385848499
2003-01-01,9998.83854471714
2003-04-01,10300.7015358442
2003-07-01,10430.8900006869
2003-10-01,10401.6786542986
2004-01-01,10724.6978611621
2004-04-01,10519.1373581344
2004-07-01,10403.9096612098
2004-10-01,10155.0813907618
2005-01-01,10136.9490831819
2005-04-01,10142.0970532621
2005-07-01,10160.398466254
2005-10-01,10402.9519480585
2006-01-01,10140.6851463632
2006-04-01,10107.4397782308
2006-07-01,10305.2391212996
2006-10-01,10463.1892375647
2007-01-01,10601.1361575098
2007-04-01,10600.890271166
2007-07-01,10576.3596118964
2007-10-01,10589.6547453448
2008-01-01,10566.9592263653
2008-04-01,10742.7421898444
2008-07-01,10593.8855874783
2008-10-01,10650.9628795042
2009-01-01,10729.8371311033
2009-04-01,10760.5964361827
2009-07-01,10882.5212110115
2009-10-01,10717.144218998
2010-01-01,10601.3362554852
2010-04-01,10628.3113194753
2010-07-01,10567.9521922264
2010-10-01,10576.0170055759
2011-01-01,10763.1666447202
2011-04-01,10953.6545800383
2011-07-01,11109.3580771288
2011-10-01,11342.8801592152
2012-01-01,11388.5578498164
2012-04-01,11481.7648419791
2012-07-01,11650.1517242443
2012-10-01,11702.9189059047
2013-01-01,11792.5450267206
2013-04-01,11850.4881927356
2013-07-01,11934.9210743686
2013-10-01,12013.3068536462
2014-01-01,12131.6345508705
2014-04-01,12207.0663524478
2014-07-01,12311.3464181161
2014-10-01,12191.5471682255
2015-01-01,12352.962647867
2015-04-01,12535.3005870178
2015-07-01,12605.7911413934
2015-10-01,12721.0514695313
2016-01-01,12707.9588930148
2016-04-01,12557.1329683634
2016-07-01,12886.7317264182
2016-10-01,12793.2610248768
2017-01-01,12999.6844536487
2017-04-01,13266.9596224195
2017-07-01,13486.0570026198
2017-10-01,13683.1294216121
2018-01-01,13605.2505686297
2018-04-01,13722.5921423515
2018-07-01,13842.8527617164
2018-10-01,14182.0844176449
2019-01-01,14411.326372406
2019-04-01,14225.5993903229
2019-07-01,14086.8145048874
2019-10-01,14701.9196351308
2020-01-01,14848.4725105492
2020-04-01,15094.5862953422
2020-07-01,15515.4473440521
2020-10-01,15418.7037850669
