time,value
1991-07-01,22917.3419389285
1991-10-01,22345.1764691187
1992-01-01,22464.5919856984
1992-04-01,23163.2297187816
1992-07-01,23248.0672940171
1992-10-01,22882.7491191338
1993-01-01,22317.0359666688
1993-04-01,21738.6056893484
1993-07-01,21809.6446405547
1993-10-01,22068.8178044775
1994-01-01,21627.703354644
1994-04-01,21007.5778027223
1994-07-01,21042.1474547287
1994-10-01,21385.816482241
1995-01-01,21950.7097946916
1995-04-01,22480.9767567805
1995-07-01,22418.1508019011
1995-10-01,22031.1108413076
1996-01-01,21965.7871143963
1996-04-01,21971.4949108838
1996-07-01,22013.3398904813
1996-10-01,22411.2319592058
1997-01-01,22953.9537014674
1997-04-01,23564.9540350495
1997-07-01,24315.9800085211
1997-10-01,25010.1278293023
1998-01-01,25536.9150383828
1998-04-01,25942.7520069853
1998-07-01,26031.9102078525
1998-10-01,26109.5224161774
1999-01-01,26573.7989931711
1999-04-01,27391.4596332374
1999-07-01,28261.4474714775
1999-10-01,28983.727762277
2000-01-01,29528.4874039174
2000-04-01,29806.6814654066
2000-07-01,29812.9171944994
2000-10-01,29668.2522285944
2001-01-01,29216.3510858496
2001-04-01,28626.3602780668
2001-07-01,28633.4229958997
2001-10-01,29178.4448154093
2002-01-01,29496.9060217849
2002-04-01,29491.3699764573
2002-07-01,29043.5518309478
2002-10-01,28237.5316021148
2003-01-01,27885.6347373994
2003-04-01,28228.6924258296
2003-07-01,28643.2521531688
2003-10-01,28909.2056116622
2004-01-01,29030.3307207085
2004-04-01,28981.3352461163
2004-07-01,29240.2076842429
2004-10-01,29623.5868642769
2005-01-01,29667.6549700875
2005-04-01,29528.4662294905
2005-07-01,29545.6507885772
2005-10-01,29650.2791212324
2006-01-01,29920.926134761
2006-04-01,30434.0962280847
2006-07-01,30876.5858328731
2006-10-01,31141.7439501034
2007-01-01,31405.6745579933
2007-04-01,31567.0666001102
2007-07-01,31608.8505872961
2007-10-01,31930.2390460512
2008-01-01,32626.9775008688
2008-04-01,33296.7944157487
2008-07-01,33708.4016957209
2008-10-01,33745.2317629309
2009-01-01,33257.1090516365
2009-04-01,32411.1341142605
2009-07-01,31757.8496308264
2009-10-01,31678.2383843902
2010-01-01,32084.0264594306
2010-04-01,32565.6560235727
2010-07-01,32756.9966259249
2010-10-01,32645.1686314999
2011-01-01,32198.8453198879
2011-04-01,31630.5104580736
2011-07-01,31190.5935748666
2011-10-01,30895.875395011
2012-01-01,30767.806836068
2012-04-01,31034.127660533
2012-07-01,31501.296062797
2012-10-01,31740.7506165984
2013-01-01,31903.979539094
2013-04-01,32116.3847408149
2013-07-01,32378.8361575229
2013-10-01,32522.6869877394
2014-01-01,32716.794272057
2014-04-01,32959.4127057374
2014-07-01,33172.7587597358
2014-10-01,33101.2588335581
2015-01-01,32929.316734331
2015-04-01,32915.1224669419
2015-07-01,32982.1277163472
2015-10-01,33366.6443841587
2016-01-01,33741.1865267558
2016-04-01,34075.080178097
2016-07-01,34505.5980808124
2016-10-01,35029.0756204461
2017-01-01,35555.9062631221
2017-04-01,36359.2094623128
2017-07-01,37102.9329481122
2017-10-01,37319.8140464288
2018-01-01,37211.0194941552
2018-04-01,37226.2064658061
2018-07-01,37199.8469274704
2018-10-01,36923.0424075285
2019-01-01,36743.7213554292
2019-04-01,36623.6836865198
2019-07-01,36793.377145475
2019-10-01,37678.0444820409
2020-01-01,38340.5410288135
2020-04-01,38126.3476482695
2020-07-01,37873.7248873935
2020-10-01,37847.6374428493
