time,value
1991-07-01,31718.7865
1991-10-01,31768.347
1992-01-01,31710.6759
1992-04-01,31601.5677
1992-07-01,30359.9449
1992-10-01,29838.9323
1993-01-01,29724.5544
1993-04-01,30270.7622
1993-07-01,30283.2999
1993-10-01,31545.1831
1994-01-01,30592.8669
1994-04-01,30490.8264
1994-07-01,30645.3305
1994-10-01,30424.9066
1995-01-01,30914.6584
1995-04-01,30832.2259
1995-07-01,30635.6861
1995-10-01,31344.3354
1996-01-01,31442.5913
1996-04-01,31102.2033
1996-07-01,31736.2306
1996-10-01,31567.3095
1997-01-01,31156.3876
1997-04-01,31006.5469
1997-07-01,32360.0525
1997-10-01,31954.7082
1998-01-01,32510.6676
1998-04-01,32930.9809
1998-07-01,33313.3306
1998-10-01,33143.1187
1999-01-01,33393.6322
1999-04-01,33978.5558
1999-07-01,34522.7589
1999-10-01,34753.8629
2000-01-01,34735.5315
2000-04-01,35600.0193
2000-07-01,35557.4894
2000-10-01,35973.8666
2001-01-01,36987.5414
2001-04-01,36219.9191
2001-07-01,36339.6154
2001-10-01,36973.6257
2002-01-01,35741.2308
2002-04-01,36286.292
2002-07-01,35574.9208
2002-10-01,35931.6212
2003-01-01,36086.7304
2003-04-01,35803.9497
2003-07-01,36191.5329
2003-10-01,36919.49
2004-01-01,36920.1252
2004-04-01,37560.4176
2004-07-01,37991.0962
2004-10-01,38376.5352
2005-01-01,39357.6589
2005-04-01,39053.3699
2005-07-01,39712.3043
2005-10-01,39501.3599
2006-01-01,41563.1779
2006-04-01,40667.6565
2006-07-01,41509.1599
2006-10-01,41495.7444
2007-01-01,42206.5162
2007-04-01,42522.1596
2007-07-01,42667.6371
2007-10-01,43203.6533
2008-01-01,43443.0223
2008-04-01,43545.1639
2008-07-01,43822.5797
2008-10-01,44417.0253
2009-01-01,43180.2783
2009-04-01,44169.7094
2009-07-01,43884.1786
2009-10-01,44395.8082
2010-01-01,44251.4003
2010-04-01,44368.4559
2010-07-01,44125.3587
2010-10-01,43426.1974
2011-01-01,44508.5413
2011-04-01,45215.5617
2011-07-01,45623.603
2011-10-01,44968.4717
2012-01-01,46141.4953
2012-04-01,47546.1907
2012-07-01,48050.0418
2012-10-01,48043.0531
2013-01-01,48540.1651
2013-04-01,49344.2555
2013-07-01,49180.2464
2013-10-01,49924.2772
2014-01-01,49662.6922
2014-04-01,49705.0361
2014-07-01,50030.7328
2014-10-01,49218.5023
2015-01-01,50233.4539
2015-04-01,51546.6805
2015-07-01,52843.2562
2015-10-01,53714.3551
2016-01-01,53472.7019
2016-04-01,52902.5283
2016-07-01,52876.0811
2016-10-01,52717.9349
2017-01-01,52981.7993
2017-04-01,53954.7982
2017-07-01,56296.8008
2017-10-01,57272.8909
2018-01-01,56948.2618
2018-04-01,56011.7603
2018-07-01,55934.6259
2018-10-01,56966.8345
2019-01-01,56878.9419
2019-04-01,58312.0434
2019-07-01,58305.0152
2019-10-01,57515.821
2020-01-01,57257.7425
2020-04-01,55715.1464
2020-07-01,55487.7907
2020-10-01,56219.3647
2021-01-01,55982.2821
2021-04-01,54776.5922
2021-07-01,55524.1994
2021-10-01,56650.3222
2022-01-01,59211.9211
2022-04-01,60239.4142
2022-07-01,58813.622
2022-10-01,60796.7365
2023-01-01,60714.6229
2023-04-01,60202.68
2023-07-01,59762.9002
2023-10-01,59304.7977
2024-01-01,59194.953
2024-04-01,60514.4861
2024-07-01,60032.2009
2024-10-01,58241.11
2025-01-01,59171.3419
2025-04-01,58059.8895
2025-07-01,59182.1078
2025-10-01,59754.9189
