time,value
1991-07-01,24378.4538
1991-10-01,25199.5305
1992-01-01,25136.5422
1992-04-01,24573.6149
1992-07-01,23041.2581
1992-10-01,22640.8252
1993-01-01,20823.3471
1993-04-01,20277.2243
1993-07-01,20247.4778
1993-10-01,20226.1874
1994-01-01,19884.5839
1994-04-01,19544.1773
1994-07-01,19843.9394
1994-10-01,19660.915
1995-01-01,19657.7249
1995-04-01,19512.2398
1995-07-01,19358.996
1995-10-01,19539.0351
1996-01-01,19650.9894
1996-04-01,19700.2114
1996-07-01,18313.1854
1996-10-01,17883.6328
1997-01-01,17639.3911
1997-04-01,17426.8146
1997-07-01,12622.438
1997-10-01,12522.7077
1998-01-01,12561.325
1998-04-01,12758.9308
1998-07-01,12788.306
1998-10-01,12846.7642
1999-01-01,13181.8909
1999-04-01,12360.5133
1999-07-01,12712.6051
1999-10-01,12714.3102
2000-01-01,12885.0516
2000-04-01,12647.8072
2000-07-01,12736.8204
2000-10-01,12795.4177
2001-01-01,11912.2793
2001-04-01,13641.8417
2001-07-01,13883.1969
2001-10-01,12269.3648
2002-01-01,12429.7172
2002-04-01,12783.3057
2002-07-01,13042.7389
2002-10-01,13527.5504
2003-01-01,13142.6286
2003-04-01,12937.5579
2003-07-01,12946.5505
2003-10-01,11022.0471
2004-01-01,12210.0378
2004-04-01,11549.0372
2004-07-01,10892.5246
2004-10-01,10020.1475
2005-01-01,9944.2948
2005-04-01,9936.5851
2005-07-01,9740.8773
2005-10-01,9275.5004
2006-01-01,9370.2088
2006-04-01,9434.48
2006-07-01,9735.9661
2006-10-01,10097.4875
2007-01-01,10156.4214
2007-04-01,10358.6525
2007-07-01,10431.4592
2007-10-01,10874.8435
2008-01-01,11078.0173
2008-04-01,11367.5753
2008-07-01,11810.0406
2008-10-01,11913.5136
2009-01-01,11719.1424
2009-04-01,11336.8388
2009-07-01,10987.0362
2009-10-01,10998.1142
2010-01-01,11072.7054
2010-04-01,11163.7475
2010-07-01,11056.5437
2010-10-01,11084.1036
2011-01-01,12752.3462
2011-04-01,11809.3063
2011-07-01,12149.8046
2011-10-01,12514.2224
2012-01-01,13062.3952
2012-04-01,12562.4275
2012-07-01,13509.6557
2012-10-01,13665.7646
2013-01-01,13712.5175
2013-04-01,14182.004
2013-07-01,13999.7824
2013-10-01,14067.3142
2014-01-01,14190.0233
2014-04-01,14086.9345
2014-07-01,14087.7448
2014-10-01,13824.1349
2015-01-01,13846.4706
2015-04-01,13706.4451
2015-07-01,14137.581
2015-10-01,13807.2472
2016-01-01,13932.1458
2016-04-01,14426.8082
2016-07-01,14520.8291
2016-10-01,14901.3682
2017-01-01,14026.9954
2017-04-01,14049.9505
2017-07-01,14086.8313
2017-10-01,14735.5816
2018-01-01,15537.6556
2018-04-01,15541.6428
2018-07-01,15335.4445
2018-10-01,15737.4383
2019-01-01,15871.5587
2019-04-01,15658.6328
2019-07-01,15807.5559
2019-10-01,16008.8384
2020-01-01,16278.8486
2020-04-01,15651.7445
2020-07-01,15726.7264
2020-10-01,15146.7589
2021-01-01,14902.3247
2021-04-01,14544.9593
2021-07-01,14734.2779
2021-10-01,14720.8528
2022-01-01,14370.5763
2022-04-01,14817.3474
2022-07-01,14762.3901
2022-10-01,14905.4661
2023-01-01,15258.4601
2023-04-01,15417.9779
2023-07-01,16027.117
2023-10-01,16274.3811
2024-01-01,16500.0545
2024-04-01,17345.408
2024-07-01,17435.0501
2024-10-01,17951.6627
2025-01-01,17941.598
2025-04-01,18059.158
2025-07-01,18010.7845
2025-10-01,18163.1155
