time,value
1991-07-01,23131.7985926179
1991-10-01,22925.3400461486
1992-01-01,22709.0203471467
1992-04-01,22214.0400242207
1992-07-01,21758.7002288582
1992-10-01,21938.5291037008
1993-01-01,22638.5072392525
1993-04-01,22889.1802692132
1993-07-01,22471.617307152
1993-10-01,21781.5361177531
1994-01-01,21236.3968257512
1994-04-01,21166.0191660968
1994-07-01,21431.7141278573
1994-10-01,21544.466238169
1995-01-01,21389.0481690408
1995-04-01,21438.172166124
1995-07-01,21721.0975766837
1995-10-01,22103.720751876
1996-01-01,22533.1913401812
1996-04-01,23140.2548068141
1996-07-01,23729.4456352201
1996-10-01,24171.2145466071
1997-01-01,24675.0955479211
1997-04-01,25268.8218756998
1997-07-01,25850.2286192056
1997-10-01,26404.1456133038
1998-01-01,27026.9909091193
1998-04-01,27707.0709163529
1998-07-01,28314.8254663383
1998-10-01,28710.8070059449
1999-01-01,29064.007340193
1999-04-01,29541.3536217022
1999-07-01,30013.5212072411
1999-10-01,30411.7257464484
2000-01-01,30643.1348712255
2000-04-01,30562.7247100344
2000-07-01,30318.6770861285
2000-10-01,30113.1999142918
2001-01-01,29580.9399346636
2001-04-01,28652.7197355656
2001-07-01,28215.3282680384
2001-10-01,28284.0528994527
2002-01-01,28349.2411934046
2002-04-01,28199.1913304241
2002-07-01,27627.1370884551
2002-10-01,26615.5397952633
2003-01-01,26041.9642119913
2003-04-01,26183.7605586609
2003-07-01,26399.6783613903
2003-10-01,26596.4966381711
2004-01-01,26651.9433021009
2004-04-01,26333.7612816043
2004-07-01,25967.8243260921
2004-10-01,25765.4491052673
2005-01-01,25392.0823517884
2005-04-01,25218.0688321612
2005-07-01,25254.2659614841
2005-10-01,25085.9120121532
2006-01-01,24925.593889686
2006-04-01,24856.4401777018
2006-07-01,24674.9207730342
2006-10-01,24566.9527811894
2007-01-01,24480.1759137857
2007-04-01,24230.2017168502
2007-07-01,23935.8536221529
2007-10-01,23814.422529923
2008-01-01,23790.562576604
2008-04-01,23663.0057534465
2008-07-01,23508.1703740676
2008-10-01,23396.8532762208
2009-01-01,23257.1802599519
2009-04-01,23151.8133302235
2009-07-01,23063.2952355699
2009-10-01,22823.4330305582
2010-01-01,22558.376519115
2010-04-01,22550.1802645952
2010-07-01,23002.7413146836
2010-10-01,23739.710745505
2011-01-01,24620.8530051406
2011-04-01,25392.8308156854
2011-07-01,25959.082212125
2011-10-01,26297.7454189489
2012-01-01,26661.9881110002
2012-04-01,27043.3933782827
2012-07-01,27265.5443635157
2012-10-01,27143.149699977
2013-01-01,26831.4795621775
2013-04-01,26825.8179833294
2013-07-01,26911.1986102198
2013-10-01,26912.9149086967
2014-01-01,26795.1882934484
2014-04-01,26702.1397782509
2014-07-01,26764.9004555484
2014-10-01,27538.1978721052
2015-01-01,28602.8232818912
2015-04-01,29099.8606963116
2015-07-01,29101.4993436309
2015-10-01,29021.5316789079
2016-01-01,28927.7241592869
2016-04-01,28781.9774562349
2016-07-01,28613.0372792641
2016-10-01,28159.6237947815
2017-01-01,27854.4200769286
2017-04-01,27987.8219750184
2017-07-01,28242.2425813126
2017-10-01,28195.2902691475
2018-01-01,27828.6403207266
2018-04-01,27459.4132698686
2018-07-01,27401.6873669538
2018-10-01,27783.3221548521
2019-01-01,28162.2945572922
2019-04-01,28119.5937703506
2019-07-01,27807.7761932972
2019-10-01,27557.6308962222
2020-01-01,27112.6363350892
2020-04-01,26683.6427919307
2020-07-01,26580.2339731325
2020-10-01,26385.7574203711
2021-01-01,26275.3499775475
2021-04-01,26455.5556735081
2021-07-01,26517.5670774112
2021-10-01,26490.3447311665
2022-01-01,26556.4252491955
2022-04-01,26432.8969741758
2022-07-01,26151.2129165113
2022-10-01,25981.7982250278
2023-01-01,25891.5924871605
2023-04-01,25840.3020800743
2023-07-01,25775.753110833
2023-10-01,25716.6503227754
2024-01-01,25714.1935649738
2024-04-01,25757.8610968503
2024-07-01,25776.4806615451
2024-10-01,25595.4112912291
2025-01-01,25271.0800419081
2025-04-01,24923.0499097783
2025-07-01,24674.8975063565
2025-10-01,24580.9018175979
