time,value
1991-07-01,20345.3224186504
1991-10-01,20020.8653183661
1992-01-01,19741.0103536653
1992-04-01,19553.6548265617
1992-07-01,19073.607596132
1992-10-01,18654.4971250965
1993-01-01,20433.0076432513
1993-04-01,20102.1618922409
1993-07-01,19140.8819070599
1993-10-01,18976.6452801039
1994-01-01,18630.5123628434
1994-04-01,18374.0863331813
1994-07-01,18800.7215352326
1994-10-01,18742.73361239
1995-01-01,18582.6423765961
1995-04-01,18592.2552590378
1995-07-01,19068.5852332761
1995-10-01,19387.6825921189
1996-01-01,19382.7512867985
1996-04-01,20567.8424343428
1996-07-01,21163.5585295205
1996-10-01,21595.9173036395
1997-01-01,22154.7080993536
1997-04-01,22820.5275735874
1997-07-01,23341.4060811022
1997-10-01,23994.1180950162
1998-01-01,24748.1853017287
1998-04-01,25391.4657332747
1998-07-01,26024.9863280147
1998-10-01,26323.7540584687
1999-01-01,26812.3239879081
1999-04-01,27227.8372421215
1999-07-01,27621.1388137786
1999-10-01,28059.1577071924
2000-01-01,28172.0481507625
2000-04-01,28301.7920655315
2000-07-01,27638.0997118858
2000-10-01,28015.8394578969
2001-01-01,27481.8618636682
2001-04-01,26616.9104152412
2001-07-01,26193.0730318911
2001-10-01,26545.0418479181
2002-01-01,26290.6395976637
2002-04-01,26288.7129734449
2002-07-01,25701.5296542724
2002-10-01,24696.860245148
2003-01-01,24358.505528454
2003-04-01,24366.492239803
2003-07-01,24656.3947835254
2003-10-01,24338.3204902094
2004-01-01,24759.6786725334
2004-04-01,24432.3865792107
2004-07-01,23971.9143153317
2004-10-01,24290.9876756936
2005-01-01,23550.1066215963
2005-04-01,23235.3430398049
2005-07-01,23491.9087932611
2005-10-01,23210.8797798466
2006-01-01,22995.7526860622
2006-04-01,23062.5835843419
2006-07-01,22891.0706955535
2006-10-01,22938.9346410248
2007-01-01,22827.9009063134
2007-04-01,22618.5385805865
2007-07-01,22428.3552234622
2007-10-01,22200.6481919376
2008-01-01,22241.7158775995
2008-04-01,22195.1857748952
2008-07-01,21868.5732257915
2008-10-01,21979.5686562136
2009-01-01,21961.1829460423
2009-04-01,21808.2082621101
2009-07-01,21740.6555506019
2009-10-01,21525.9448643219
2010-01-01,21319.4752782503
2010-04-01,21213.3672118225
2010-07-01,21577.5968190247
2010-10-01,22439.4382257874
2011-01-01,23130.7555924043
2011-04-01,24067.5690270575
2011-07-01,24329.963950807
2011-10-01,25028.316522001
2012-01-01,24819.4776513734
2012-04-01,25434.2755861635
2012-07-01,25822.0529224013
2012-10-01,25578.2532715928
2013-01-01,25455.792144523
2013-04-01,25175.7645652613
2013-07-01,25645.8322670987
2013-10-01,25279.6870495792
2014-01-01,25532.2020617545
2014-04-01,25236.2159731886
2014-07-01,25222.8591179567
2014-10-01,25647.580610609
2015-01-01,27345.2111565527
2015-04-01,27570.4298154522
2015-07-01,27294.2523409991
2015-10-01,27449.9973843691
2016-01-01,27301.2469210827
2016-04-01,27400.4286399561
2016-07-01,27208.7328698586
2016-10-01,26931.3979507333
2017-01-01,26244.2203989831
2017-04-01,26656.0036701169
2017-07-01,26870.5392829328
2017-10-01,26742.6261059382
2018-01-01,26352.0824887375
2018-04-01,25825.5680101386
2018-07-01,26044.3895813055
2018-10-01,25843.5752198929
2019-01-01,26955.5830460721
2019-04-01,26532.7913475018
2019-07-01,26094.1608917947
2019-10-01,25935.6308912446
2020-01-01,25417.6347113969
2020-04-01,24989.3335174579
2020-07-01,24934.2194845553
2020-10-01,24671.0352933237
2021-01-01,24358.8347308327
2021-04-01,25015.7061325152
2021-07-01,24454.5384585484
2021-10-01,24128.3002790552
2022-01-01,25174.2692036449
2022-04-01,24814.3379578563
2022-07-01,24615.8501197948
2022-10-01,24427.6556981926
2023-01-01,24416.9379054443
2023-04-01,24387.4279812063
2023-07-01,24331.3114403467
2023-10-01,24197.4674535459
2024-01-01,24091.9377221469
2024-04-01,24040.7121916406
2024-07-01,24209.8568903143
2024-10-01,24211.3092142452
2025-01-01,23724.8526729147
2025-04-01,23516.1367344835
2025-07-01,23120.1927012703
2025-10-01,22929.8653563471
