time,value
1991-07-01,54012.6481
1991-10-01,53327.9085
1992-01-01,52998.4225
1992-04-01,52424.0796
1992-07-01,51041.8049
1992-10-01,49555.4878
1993-01-01,48584.7103
1993-04-01,48406.2628
1993-07-01,47249.699
1993-10-01,47569.3552
1994-01-01,47067.473
1994-04-01,46727.7593
1994-07-01,46852.891
1994-10-01,46712.2964
1995-01-01,46689.4841
1995-04-01,46574.8252
1995-07-01,47024.3928
1995-10-01,46471.0528
1996-01-01,46382.3238
1996-04-01,45876.2542
1996-07-01,45417.4121
1996-10-01,45522.6728
1997-01-01,45301.0457
1997-04-01,45477.5073
1997-07-01,45387.138
1997-10-01,45751.0426
1998-01-01,45066.6172
1998-04-01,45388.4656
1998-07-01,45312.9222
1998-10-01,45505.6755
1999-01-01,45810.0968
1999-04-01,45952.7326
1999-07-01,45855.2708
1999-10-01,46479.3921
2000-01-01,46336.8835
2000-04-01,46503.5518
2000-07-01,46589.3393
2000-10-01,46224.4346
2001-01-01,46419.8127
2001-04-01,45650.9363
2001-07-01,45369.2062
2001-10-01,45191.0281
2002-01-01,44491.9699
2002-04-01,43520.7319
2002-07-01,43884.6742
2002-10-01,43273.8371
2003-01-01,42893.0128
2003-04-01,43331.3342
2003-07-01,43325.6109
2003-10-01,43077.0315
2004-01-01,43265.3156
2004-04-01,43580.6376
2004-07-01,43195.4333
2004-10-01,42936.6302
2005-01-01,43442.1533
2005-04-01,43677.6273
2005-07-01,43648.0295
2005-10-01,43786.1126
2006-01-01,44365.2233
2006-04-01,44646.638
2006-07-01,45243.3527
2006-10-01,45431.7838
2007-01-01,46016.2047
2007-04-01,45304.4191
2007-07-01,45400.7104
2007-10-01,45630.0473
2008-01-01,45245.8691
2008-04-01,45280.512
2008-07-01,45378.4787
2008-10-01,44802.1051
2009-01-01,44199.03
2009-04-01,43176.0616
2009-07-01,42797.8041
2009-10-01,42925.3192
2010-01-01,42697.9033
2010-04-01,43144.8329
2010-07-01,43423.0667
2010-10-01,43189.3791
2011-01-01,42843.0383
2011-04-01,42734.9276
2011-07-01,42415.02
2011-10-01,42637.16
2012-01-01,42711.1056
2012-04-01,42464.1863
2012-07-01,42366.7002
2012-10-01,42348.221
2013-01-01,42207.4045
2013-04-01,42005.4108
2013-07-01,40959.0793
2013-10-01,41495.9542
2014-01-01,41791.1715
2014-04-01,41823.1374
2014-07-01,41898.1111
2014-10-01,41468.5083
2015-01-01,42004.0698
2015-04-01,40840.2064
2015-07-01,40618.2545
2015-10-01,40305.6291
2016-01-01,40147.057
2016-04-01,39757.263
2016-07-01,39665.4238
2016-10-01,39617.3675
2017-01-01,39436.6492
2017-04-01,40413.7758
2017-07-01,40641.5918
2017-10-01,40262.7064
2018-01-01,40121.8541
2018-04-01,39915.6804
2018-07-01,40153.2837
2018-10-01,40280.8081
2019-01-01,39806.9136
2019-04-01,39724.2232
2019-07-01,39422.737
2019-10-01,39770.7134
2020-01-01,39526.1873
2020-04-01,39242.3026
2020-07-01,39121.8477
2020-10-01,39095.0288
2021-01-01,39306.2946
2021-04-01,39605.161
2021-07-01,40079.4134
2021-10-01,40309.103
2022-01-01,41055.6982
2022-04-01,40932.9641
2022-07-01,41526.5425
2022-10-01,40440.9039
2023-01-01,40758.5482
2023-04-01,40730.0401
2023-07-01,40522.8383
2023-10-01,40056.1838
2024-01-01,39702.4681
2024-04-01,39386.7382
2024-07-01,39090.8064
2024-10-01,39223.1837
2025-01-01,39021.2081
2025-04-01,39002.7044
2025-07-01,38410.3052
2025-10-01,38768.8001
