time,value
1991-07-01,77577.459530303
1991-10-01,76669.5520793985
1992-01-01,75572.9216828077
1992-04-01,75619.4968653982
1992-07-01,78528.1785692178
1992-10-01,76354.3391059686
1993-01-01,72058.8530682649
1993-04-01,74405.2830988023
1993-07-01,72334.254758592
1993-10-01,73101.0338460278
1994-01-01,74643.839140953
1994-04-01,73351.1209707981
1994-07-01,73229.6752669706
1994-10-01,74481.2905237303
1995-01-01,78123.9901003224
1995-04-01,76751.8259369522
1995-07-01,74703.5696163246
1995-10-01,78469.1190540045
1996-01-01,76867.2677536851
1996-04-01,76278.7017546843
1996-07-01,79255.2429267278
1996-10-01,72494.9269413873
1997-01-01,71455.869940113
1997-04-01,69985.8145339053
1997-07-01,72532.7122204146
1997-10-01,72187.0974866097
1998-01-01,71649.4711938124
1998-04-01,75130.9907075187
1998-07-01,74132.2519456134
1998-10-01,73193.4076102675
1999-01-01,74624.7069028617
1999-04-01,76978.3620584422
1999-07-01,78216.3312004271
1999-10-01,80101.9170589559
2000-01-01,78727.0274352187
2000-04-01,81718.4604393261
2000-07-01,77689.2758016578
2000-10-01,77946.0801266656
2001-01-01,78686.957935735
2001-04-01,76693.6862333814
2001-07-01,77692.7638130526
2001-10-01,79089.6821392621
2002-01-01,79240.8756129853
2002-04-01,77538.9599754868
2002-07-01,79153.3259969734
2002-10-01,78933.6681146564
2003-01-01,79729.2119174057
2003-04-01,79322.7267330014
2003-07-01,78243.348388598
2003-10-01,77672.1870477631
2004-01-01,78039.1143525346
2004-04-01,78552.7832378217
2004-07-01,77880.3097209245
2004-10-01,77838.6402580537
2005-01-01,75472.6173275523
2005-04-01,76995.9097210576
2005-07-01,77333.5676187862
2005-10-01,76188.086138505
2006-01-01,77144.0385079752
2006-04-01,75149.0631369272
2006-07-01,74829.9434969573
2006-10-01,75594.150252167
2007-01-01,74820.7797431595
2007-04-01,77495.1367835424
2007-07-01,77355.4228572003
2007-10-01,78894.2459086928
2008-01-01,79190.8180579694
2008-04-01,79797.783257417
2008-07-01,81220.8192198691
2008-10-01,80309.1879845666
2009-01-01,78962.4632940346
2009-04-01,78727.2610239007
2009-07-01,79047.8635523996
2009-10-01,79413.8147068443
2010-01-01,80722.4120249982
2010-04-01,80095.1146983204
2010-07-01,79516.9922037355
2010-10-01,78478.3024616501
2011-01-01,77807.4593628588
2011-04-01,77437.6455287501
2011-07-01,74340.2234662059
2011-10-01,74246.0473191341
2012-01-01,74742.3058502971
2012-04-01,74023.8151445201
2012-07-01,74471.4671469064
2012-10-01,73410.3997867576
2013-01-01,73183.6519140946
2013-04-01,74596.2184980647
2013-07-01,73995.8656959896
2013-10-01,74204.8861167864
2014-01-01,73968.9562030254
2014-04-01,74034.818641525
2014-07-01,75761.5597304079
2014-10-01,73584.9296489668
2015-01-01,72585.8814156213
2015-04-01,73913.6529935628
2015-07-01,73875.3597501756
2015-10-01,76319.9410817408
2016-01-01,76832.5099148038
2016-04-01,74988.55774543
2016-07-01,73593.2127607414
2016-10-01,76363.1048515221
2017-01-01,77195.1732463817
2017-04-01,75799.7506910562
2017-07-01,79309.1997633052
2017-10-01,79478.5143374673
2018-01-01,81341.4183385583
2018-04-01,84843.5619702603
2018-07-01,83476.7921512428
2018-10-01,82545.7007658888
2019-01-01,85446.7914757377
2019-04-01,86835.8566327419
2019-07-01,86069.2839664289
2019-10-01,87718.045391128
2020-01-01,80580.23012609
2020-04-01,76658.8076939748
2020-07-01,76103.3239283938
2020-10-01,74897.8523883914
2021-01-01,72524.0031183294
2021-04-01,72190.0431553743
2021-07-01,78827.440960391
2021-10-01,80544.6247222354
2022-01-01,83924.890496006
2022-04-01,88946.0485538805
2022-07-01,87771.3709530729
2022-10-01,89108.2134980057
2023-01-01,92596.8382347157
2023-04-01,93813.0828008873
2023-07-01,96555.306424209
2023-10-01,93514.4485954807
2024-01-01,93935.7164827384
2024-04-01,95188.9547779669
2024-07-01,91996.9959189113
2024-10-01,97957.1446475289
2025-01-01,96867.478116411
2025-04-01,94443.1429438944
2025-07-01,93832.4657306986
2025-10-01,95825.0852023286
