time,value
1991-07-01,200233.663796223
1991-10-01,198075.901072355
1992-01-01,195449.977428435
1992-04-01,194774.014839438
1992-07-01,194333.087028204
1992-10-01,190970.712875187
1993-01-01,187725.275277761
1993-04-01,186307.094160125
1993-07-01,184547.431123473
1993-10-01,183790.886419706
1994-01-01,184001.991250081
1994-04-01,183788.179076424
1994-07-01,185009.750626826
1994-10-01,188571.385103275
1995-01-01,191787.667941042
1995-04-01,191920.858761599
1995-07-01,190646.659516082
1995-10-01,189512.282560621
1996-01-01,188817.010394094
1996-04-01,187811.828389584
1996-07-01,184859.45145481
1996-10-01,179959.80749228
1997-01-01,176668.233923636
1997-04-01,176592.244367095
1997-07-01,178443.573454322
1997-10-01,179737.111265489
1998-01-01,180021.314286861
1998-04-01,180894.670990742
1998-07-01,182403.889633815
1998-10-01,183685.546511403
1999-01-01,184384.653291314
1999-04-01,185033.200120526
1999-07-01,187046.191566335
1999-10-01,189218.450981578
2000-01-01,190274.552297288
2000-04-01,190091.765402382
2000-07-01,189201.21516228
2000-10-01,188650.127461109
2001-01-01,188389.296230563
2001-04-01,188189.950800879
2001-07-01,188386.290035944
2001-10-01,188377.618350955
2002-01-01,187307.082454435
2002-04-01,186097.94977025
2002-07-01,184837.394145363
2002-10-01,183303.7152161
2003-01-01,181854.426535506
2003-04-01,180815.43116134
2003-07-01,180217.691147007
2003-10-01,180970.802926469
2004-01-01,183030.185624894
2004-04-01,184267.54565835
2004-07-01,183763.663783885
2004-10-01,182842.885175187
2005-01-01,181764.100307401
2005-04-01,181736.587137456
2005-07-01,183401.459778971
2005-10-01,185880.716564813
2006-01-01,186689.468765778
2006-04-01,185147.119189683
2006-07-01,182668.50539362
2006-10-01,181755.551610927
2007-01-01,183154.723134989
2007-04-01,186213.655830882
2007-07-01,189552.29619632
2007-10-01,191339.566208722
2008-01-01,192856.962221287
2008-04-01,194000.07942954
2008-07-01,193880.807321782
2008-10-01,191454.942766703
2009-01-01,188407.700869133
2009-04-01,186364.316229531
2009-07-01,186491.864893079
2009-10-01,187660.569256712
2010-01-01,187344.537252845
2010-04-01,185590.896436966
2010-07-01,183604.864883158
2010-10-01,182138.860335974
2011-01-01,180574.469257831
2011-04-01,178423.071807255
2011-07-01,174995.9210518
2011-10-01,172617.225084446
2012-01-01,172781.584357247
2012-04-01,173283.098182186
2012-07-01,172469.779156508
2012-10-01,170985.607178767
2013-01-01,169584.359056306
2013-04-01,169027.403341701
2013-07-01,169353.68550121
2013-10-01,169973.102850455
2014-01-01,171060.459989162
2014-04-01,172560.35553589
2014-07-01,172961.565771799
2014-10-01,172166.81872956
2015-01-01,171429.192240525
2015-04-01,172034.700188772
2015-07-01,174045.23335551
2015-10-01,176011.457720739
2016-01-01,176128.619646622
2016-04-01,174271.558302607
2016-07-01,172406.858300095
2016-10-01,171163.014065814
2017-01-01,170750.206329277
2017-04-01,171683.153306822
2017-07-01,174417.69723957
2017-10-01,178405.30743356
2018-01-01,183348.492717344
2018-04-01,186219.030659813
2018-07-01,185062.91839779
2018-10-01,183386.448493775
2019-01-01,185910.916615386
2019-04-01,188939.984794892
2019-07-01,190605.333288634
2019-10-01,189017.741759488
2020-01-01,180694.176664528
2020-04-01,170487.54643218
2020-07-01,164556.611469553
2020-10-01,160383.009651223
2021-01-01,155614.749518491
2021-04-01,156428.611419575
2021-07-01,161424.884766483
2021-10-01,167227.986706373
2022-01-01,174538.466263817
2022-04-01,180836.859082695
2022-07-01,183196.153680713
2022-10-01,185538.981933948
2023-01-01,189776.205590181
2023-04-01,194107.107928382
2023-07-01,196265.474872954
2023-10-01,195060.918771176
2024-01-01,193137.082492021
2024-04-01,191885.819961262
2024-07-01,190737.234626452
2024-10-01,191143.316450985
2025-01-01,191041.082101748
2025-04-01,189691.160117562
2025-07-01,190135.331598182
2025-10-01,192179.497681589
