time,value
1991-07-01,15970.4361227132
1991-10-01,17289.7139526062
1992-01-01,18331.2858075078
1992-04-01,18812.3996352315
1992-07-01,19107.9111386833
1992-10-01,19276.0421804274
1993-01-01,19226.8637049059
1993-04-01,19107.726718355
1993-07-01,19609.9462447067
1993-10-01,21139.6512713484
1994-01-01,23039.6204919106
1994-04-01,24781.1961834211
1994-07-01,26406.6856622099
1994-10-01,27969.4885958003
1995-01-01,29296.2916682592
1995-04-01,30001.1607034672
1995-07-01,29671.792409311
1995-10-01,28785.7218087447
1996-01-01,27925.6106829332
1996-04-01,27315.0713819291
1996-07-01,27472.1804608167
1996-10-01,28815.6741926824
1997-01-01,30745.4931862497
1997-04-01,32524.5750277042
1997-07-01,34259.4210380556
1997-10-01,36196.2177182232
1998-01-01,37995.3538247923
1998-04-01,39342.3895960626
1998-07-01,40517.8171596692
1998-10-01,41933.8757540699
1999-01-01,43789.6940751017
1999-04-01,46223.5527885496
1999-07-01,48987.1242024828
1999-10-01,51998.1193050739
2000-01-01,55418.3170309585
2000-04-01,58239.7758320471
2000-07-01,58742.07240608
2000-10-01,57036.8615318503
2001-01-01,54872.0394586544
2001-04-01,53013.1472359006
2001-07-01,51269.4338124733
2001-10-01,49846.5929781447
2002-01-01,48921.055733027
2002-04-01,48085.2190388594
2002-07-01,47451.2159241735
2002-10-01,47302.2139559812
2003-01-01,47072.285174732
2003-04-01,46552.9117782812
2003-07-01,46525.0557909199
2003-10-01,47403.6021410059
2004-01-01,48371.1480781107
2004-04-01,48842.4347953727
2004-07-01,49695.2887422507
2004-10-01,51714.8109890053
2005-01-01,54104.71513691
2005-04-01,56427.1628911563
2005-07-01,59523.4579456905
2005-10-01,63550.1106183491
2006-01-01,68070.5088407222
2006-04-01,72083.8058336599
2006-07-01,73704.7804072563
2006-10-01,72928.1167143625
2007-01-01,72027.0054010726
2007-04-01,72343.9901548048
2007-07-01,73961.4549717841
2007-10-01,76621.9375997781
2008-01-01,79863.1896134074
2008-04-01,81913.0261843839
2008-07-01,80199.2326800361
2008-10-01,75153.6499539426
2009-01-01,69286.3156608187
2009-04-01,64527.4041517174
2009-07-01,63245.7243120345
2009-10-01,66345.9871285014
2010-01-01,71252.8871875171
2010-04-01,75809.2057196845
2010-07-01,78981.7451066643
2010-10-01,80243.6820684362
2011-01-01,80630.9456752572
2011-04-01,80697.5290021667
2011-07-01,80771.2429284801
2011-10-01,81945.8716927965
2012-01-01,84002.1364505958
2012-04-01,85413.03703089
2012-07-01,85819.8012105008
2012-10-01,85388.8868575498
2013-01-01,85012.9773546607
2013-04-01,85922.8146444926
2013-07-01,87188.1107206931
2013-10-01,87629.5880468644
2014-01-01,87376.8398054838
2014-04-01,87393.2750077343
2014-07-01,87220.4829732158
2014-10-01,86657.6953109821
2015-01-01,86515.1924022651
2015-04-01,86618.2366206206
2015-07-01,86246.2079467144
2015-10-01,85048.7288620866
2016-01-01,83293.8395336241
2016-04-01,82767.7414277974
2016-07-01,84685.7654784414
2016-10-01,85698.2174708651
2017-01-01,85725.4526238983
2017-04-01,86643.4500290276
2017-07-01,87605.414989207
2017-10-01,89156.8484309405
2018-01-01,92555.3216260722
2018-04-01,94042.9021128175
2018-07-01,93457.7395307745
2018-10-01,93949.6937210017
2019-01-01,93151.4407139236
2019-04-01,91713.3264226574
2019-07-01,92101.5018999696
2019-10-01,92040.0424601192
2020-01-01,88168.2143911678
2020-04-01,84561.8593089689
2020-07-01,83240.4380243719
2020-10-01,83713.3743858438
2021-01-01,87909.446911457
2021-04-01,93500.586858074
2021-07-01,95594.7396490611
2021-10-01,95310.922668359
2022-01-01,94457.2706805542
2022-04-01,93284.3452442055
2022-07-01,93668.8039083348
2022-10-01,94406.2462069089
2023-01-01,94192.6365069985
2023-04-01,92889.987758819
2023-07-01,91690.531329371
2023-10-01,92336.0611812794
