time,value
1991-07-01,119958.343289319
1991-10-01,118777.697904601
1992-01-01,117580.64458088
1992-04-01,115381.425414388
1992-07-01,111976.12521838
1992-10-01,109251.261966195
1993-01-01,108208.523929808
1993-04-01,107973.321378908
1993-07-01,107497.53598869
1993-10-01,106293.099913213
1994-01-01,104585.38297361
1994-04-01,103533.635278725
1994-07-01,103809.012660676
1994-10-01,104191.47264528
1995-01-01,103973.066482189
1995-04-01,103693.533213656
1995-07-01,103532.70635178
1995-10-01,102988.211277661
1996-01-01,102063.989147587
1996-04-01,100705.365015418
1996-07-01,99147.3379410666
1996-10-01,98119.8618514491
1997-01-01,97534.4770868974
1997-04-01,96832.1395277801
1997-07-01,95638.4260290458
1997-10-01,94291.3888896744
1998-01-01,93326.3812550845
1998-04-01,92728.9660574114
1998-07-01,92108.5268526327
1998-10-01,91286.3456701165
1999-01-01,90377.137082562
1999-04-01,89619.0282170304
1999-07-01,89523.8180775043
1999-10-01,89673.1481585714
2000-01-01,89605.980865111
2000-04-01,89560.8850952033
2000-07-01,89857.7563416723
2000-10-01,90052.7496511902
2001-01-01,90051.3331465842
2001-04-01,90100.404415064
2001-07-01,89919.9645003101
2001-10-01,89621.161106846
2002-01-01,89026.7991961293
2002-04-01,87902.9976288005
2002-07-01,86445.3416657723
2002-10-01,85269.1103131321
2003-01-01,84584.9447824121
2003-04-01,84175.1642846467
2003-07-01,83744.3479881839
2003-10-01,83366.8277901708
2004-01-01,83041.5946281207
2004-04-01,82583.3726750733
2004-07-01,82294.430761301
2004-10-01,82334.5925150764
2005-01-01,82299.5880749467
2005-04-01,81972.8349308882
2005-07-01,81573.7709481486
2005-10-01,81111.1828867419
2006-01-01,80824.9338475559
2006-04-01,80892.8216415226
2006-07-01,81071.3675375319
2006-10-01,81138.4878244053
2007-01-01,81200.107029925
2007-04-01,81266.311226698
2007-07-01,81312.8973742424
2007-10-01,81265.7632803515
2008-01-01,81114.3917818446
2008-04-01,81138.6906051472
2008-07-01,80919.5568521471
2008-10-01,80116.8731760347
2009-01-01,79078.6540763049
2009-04-01,78057.9903573544
2009-07-01,77216.3842272449
2009-10-01,76933.8198444548
2010-01-01,76868.0192149582
2010-04-01,76582.4455922547
2010-07-01,76473.4011803359
2010-10-01,76370.7038644875
2011-01-01,76004.7416844474
2011-04-01,75599.5091205148
2011-07-01,75173.6370879998
2011-10-01,74583.8542656178
2012-01-01,74236.0686057821
2012-04-01,74219.8995845881
2012-07-01,73975.6065111727
2012-10-01,73464.8523261305
2013-01-01,72975.7960255673
2013-04-01,72486.9656430766
2013-07-01,72020.9386052798
2013-10-01,71764.8051655153
2014-01-01,71354.0863640897
2014-04-01,70848.209764911
2014-07-01,70649.9190298456
2014-10-01,70540.6823018926
2015-01-01,70388.9381837232
2015-04-01,70260.9824460434
2015-07-01,70115.1213439547
2015-10-01,70109.7667857905
2016-01-01,70147.7078795328
2016-04-01,70068.1144874973
2016-07-01,69944.1079282423
2016-10-01,69797.3293193039
2017-01-01,69652.7570855519
2017-04-01,69485.243406941
2017-07-01,69280.1679767508
2017-10-01,69001.6036462346
2018-01-01,68645.2988019982
2018-04-01,68243.0692499102
2018-07-01,67724.8569749429
2018-10-01,67000.0619209604
2019-01-01,66445.6079399059
2019-04-01,65980.5524228081
2019-07-01,65378.7012528788
2019-10-01,64929.5439194271
2020-01-01,64654.7999340629
2020-04-01,64334.562367648
2020-07-01,64260.5297880674
2020-10-01,64208.9250451098
2021-01-01,63732.7400164335
2021-04-01,63350.5227879196
2021-07-01,63508.6018717454
2021-10-01,63772.7898467511
2022-01-01,63806.1928285016
2022-04-01,63818.626838334
2022-07-01,63772.1026585812
2022-10-01,63893.7223374401
2023-01-01,64321.8652041042
2023-04-01,64604.1891618534
2023-07-01,64334.207887652
