time,value
1991-07-01,117081.543966298
1991-10-01,115548.813737097
1992-01-01,113953.279354179
1992-04-01,114871.071086698
1992-07-01,116611.547106775
1992-10-01,114131.986063877
1993-01-01,110898.845819398
1993-04-01,110191.18155832
1993-07-01,109967.003843354
1993-10-01,110318.667119178
1994-01-01,111536.288954902
1994-04-01,110859.378941842
1994-07-01,110267.16663717
1994-10-01,113005.486726802
1995-01-01,115870.435391958
1995-04-01,114882.649184034
1995-07-01,113915.786381149
1995-10-01,115319.682842498
1996-01-01,115517.24825504
1996-04-01,114949.781000743
1996-07-01,113802.805671901
1996-10-01,110588.716553436
1997-01-01,107258.144520456
1997-04-01,107313.397045106
1997-07-01,108839.396878897
1997-10-01,109459.609551097
1998-01-01,110402.422783499
1998-04-01,112797.814349921
1998-07-01,113167.401680649
1998-10-01,112181.500680721
1999-01-01,113930.782447571
1999-04-01,116811.047327288
1999-07-01,119387.461164724
1999-10-01,120399.204281502
2000-01-01,120428.604688605
2000-04-01,119207.422580224
2000-07-01,117764.030034914
2000-10-01,117185.184360169
2001-01-01,116862.60005809
2001-04-01,115695.326797293
2001-07-01,116056.776214882
2001-10-01,117829.848913438
2002-01-01,117357.306610322
2002-04-01,116254.906193542
2002-07-01,116297.965952429
2002-10-01,117039.149878635
2003-01-01,117021.819488788
2003-04-01,116161.704620161
2003-07-01,114293.985073388
2003-10-01,113304.857988388
2004-01-01,113564.511612917
2004-04-01,113601.496396266
2004-07-01,113036.622442471
2004-10-01,111499.893285458
2005-01-01,110098.937572461
2005-04-01,110272.557903948
2005-07-01,110670.769126106
2005-10-01,110363.306395535
2006-01-01,109696.365573834
2006-04-01,108428.735401387
2006-07-01,107550.235596492
2006-10-01,107780.384704575
2007-01-01,108800.546342887
2007-04-01,110155.369929946
2007-07-01,111586.889421272
2007-10-01,112641.087636229
2008-01-01,113724.901062484
2008-04-01,114898.127797588
2008-07-01,115970.405426472
2008-10-01,115443.190928121
2009-01-01,113865.792128641
2009-04-01,113539.766222497
2009-07-01,113921.258749132
2009-10-01,114892.068864846
2010-01-01,116007.644981216
2010-04-01,116157.589537023
2010-07-01,115083.992853785
2010-10-01,114148.041918999
2011-01-01,113146.230432246
2011-04-01,111190.938748729
2011-07-01,109122.463636704
2011-10-01,108238.286673063
2012-01-01,108148.906513851
2012-04-01,107980.773056905
2012-07-01,107805.213995374
2012-10-01,107322.548675141
2013-01-01,107344.890882956
2013-04-01,107950.936339694
2013-07-01,108215.328719597
2013-10-01,107875.066740284
2014-01-01,107623.099634092
2014-04-01,107913.85053754
2014-07-01,108070.513153241
2014-10-01,107078.897141622
2015-01-01,106308.058369534
2015-04-01,106572.130822619
2015-07-01,107363.655050064
2015-10-01,108685.477076703
2016-01-01,109037.057885034
2016-04-01,107689.934375192
2016-07-01,107612.891425505
2016-10-01,109187.852585852
2017-01-01,109648.141509927
2017-04-01,109830.991792926
2017-07-01,111063.815323836
2017-10-01,112637.209526471
2018-01-01,115047.648034274
2018-04-01,116962.522281564
2018-07-01,116106.366239457
2018-10-01,115706.761728929
2019-01-01,118494.910505478
2019-04-01,120410.664995472
2019-07-01,120093.631866181
2019-10-01,117988.242896542
2020-01-01,113111.426026824
2020-04-01,108254.969717176
2020-07-01,106389.686685719
2020-10-01,104718.963895274
2021-01-01,102007.583526789
2021-04-01,103246.24397957
2021-07-01,108191.757839458
2021-10-01,112885.252019718
2022-01-01,117403.521781034
2022-04-01,121323.157605023
2022-07-01,122482.787652884
2022-10-01,123515.048441034
2023-01-01,127004.655937394
2023-04-01,130608.803327448
2023-07-01,131711.020710252
2023-10-01,131329.125030032
2024-01-01,131232.281451005
2024-04-01,131574.380380788
2024-07-01,132213.094992457
2024-10-01,133775.638538823
2025-01-01,133962.966980439
2025-04-01,132016.911510222
2025-07-01,131272.495507812
2025-10-01,131918.23692168
