time,value
1991-07-01,7327.71324120884
1991-10-01,7431.2344620749
1992-01-01,7482.84421582448
1992-04-01,7480.83439164058
1992-07-01,7517.59953277843
1992-10-01,7616.08389730921
1993-01-01,7748.84914323426
1993-04-01,7875.33264099292
1993-07-01,7897.24183834326
1993-10-01,7829.69297080497
1994-01-01,7823.68861057585
1994-04-01,7931.01625930594
1994-07-01,8106.20740539166
1994-10-01,8356.0105072445
1995-01-01,8613.79363666348
1995-04-01,8790.94186922121
1995-07-01,8948.1866736322
1995-10-01,9183.66886103944
1996-01-01,9440.86512215757
1996-04-01,9550.45118380233
1996-07-01,9521.07180461761
1996-10-01,9504.76355525772
1997-01-01,9659.60597907978
1997-04-01,10124.0529016563
1997-07-01,10785.5927480978
1997-10-01,11141.7810000015
1998-01-01,11118.0119273422
1998-04-01,11193.0041428637
1998-07-01,11439.2467267945
1998-10-01,11767.9861604955
1999-01-01,12081.1509112119
1999-04-01,12235.2145722342
1999-07-01,12240.6013016085
1999-10-01,12481.1278201305
2000-01-01,12789.9427447705
2000-04-01,12803.7797076551
2000-07-01,12534.8162567772
2000-10-01,12134.2792417412
2001-01-01,11824.6412053072
2001-04-01,11682.1248406241
2001-07-01,11636.0689355716
2001-10-01,11509.3313981955
2002-01-01,11415.7101537229
2002-04-01,11339.2784870128
2002-07-01,11359.0081988063
2002-10-01,11386.6628377021
2003-01-01,11304.3639052348
2003-04-01,11229.5345743439
2003-07-01,11259.5827584399
2003-10-01,11330.2142216552
2004-01-01,11405.0033866312
2004-04-01,11514.6807260359
2004-07-01,11604.664320868
2004-10-01,11623.5278713799
2005-01-01,11625.4370756141
2005-04-01,11657.4976400682
2005-07-01,11650.0911117904
2005-10-01,11664.227791527
2006-01-01,11839.2537413908
2006-04-01,12108.3691356778
2006-07-01,12495.4409553216
2006-10-01,12965.0316904577
2007-01-01,13343.4613693068
2007-04-01,13615.378922586
2007-07-01,13821.5190636086
2007-10-01,13957.3537955994
2008-01-01,14068.8508396168
2008-04-01,14206.7519857676
2008-07-01,14334.5265928859
2008-10-01,14434.9637486371
2009-01-01,14577.7582572096
2009-04-01,14705.5445264006
2009-07-01,14705.3728712733
2009-10-01,14685.3434493428
2010-01-01,14800.0704760723
2010-04-01,14875.5145529987
2010-07-01,14856.4470287055
2010-10-01,14980.8895168416
2011-01-01,14942.9063754445
2011-04-01,14697.7964285141
2011-07-01,14573.2423315029
2011-10-01,14586.7323901227
2012-01-01,14508.1419828707
2012-04-01,14392.0860812504
2012-07-01,14155.6639305535
2012-10-01,13788.0074382735
2013-01-01,13728.2007455794
2013-04-01,14262.2334939426
2013-07-01,15110.2605486855
2013-10-01,15619.7324063175
2014-01-01,15685.771648927
2014-04-01,15590.6454631817
2014-07-01,15542.7209726477
2014-10-01,15745.5807127555
2015-01-01,15938.464028336
2015-04-01,15831.6147651138
2015-07-01,15656.3835443299
2015-10-01,15596.9963980096
2016-01-01,15546.1892416643
2016-04-01,15480.2486331791
2016-07-01,15414.6608288964
2016-10-01,15355.5610853395
2017-01-01,15510.8223428931
2017-04-01,15834.4203218068
2017-07-01,16064.9786109673
2017-10-01,16139.0072213826
2018-01-01,16320.8672563668
2018-04-01,16514.8909497527
2018-07-01,16495.7663944943
2018-10-01,16502.8209500216
2019-01-01,16667.6643789396
2019-04-01,16834.9983805805
2019-07-01,17038.3212800394
2019-10-01,17171.4967438513
2020-01-01,16972.8199263182
2020-04-01,16598.7657237766
2020-07-01,16412.1928086489
2020-10-01,16399.9824919644
2021-01-01,16391.5930399388
2021-04-01,16341.504482905
2021-07-01,16328.6564726194
2021-10-01,16370.2923057863
2022-01-01,16420.4759671451
2022-04-01,16584.0906739865
2022-07-01,16832.431089384
2022-10-01,16981.2703795995
2023-01-01,17102.3118089395
2023-04-01,17246.4537730216
2023-07-01,17202.1634258262
2023-10-01,17107.1046581993
2024-01-01,17245.833384257
2024-04-01,17636.0701969418
2024-07-01,17984.8259624681
2024-10-01,18140.0105451994
2025-01-01,18005.3229063481
2025-04-01,17573.3745102112
2025-07-01,17186.2668216445
2025-10-01,17108.610264082
