time,value
1991-07-01,1127621.33536252
1991-10-01,1089270.704347
1992-01-01,1101755.05064895
1992-04-01,1088841.96671429
1992-07-01,1069703.85497113
1992-10-01,1043924.26097984
1993-01-01,1033329.47719064
1993-04-01,1031249.1196276
1993-07-01,1019110.53153553
1993-10-01,1011899.60143993
1994-01-01,1000238.6695685
1994-04-01,993441.361987671
1994-07-01,997064.441383617
1994-10-01,998421.312974437
1995-01-01,993045.196187415
1995-04-01,985017.020251687
1995-07-01,982903.501370284
1995-10-01,974633.342377475
1996-01-01,963446.107343677
1996-04-01,948426.150942051
1996-07-01,935090.335061969
1996-10-01,926213.519376926
1997-01-01,918015.493896176
1997-04-01,911664.971422696
1997-07-01,900818.418687683
1997-10-01,898303.034218608
1998-01-01,896953.921391547
1998-04-01,896417.936127753
1998-07-01,893839.888395135
1998-10-01,888366.185078835
1999-01-01,885126.558873786
1999-04-01,882732.204492911
1999-07-01,881874.029563961
1999-10-01,885079.07812403
2000-01-01,887906.5339592
2000-04-01,885460.334631177
2000-07-01,892124.927252919
2000-10-01,896901.873104377
2001-01-01,902159.87323749
2001-04-01,905383.670782457
2001-07-01,905116.18989457
2001-10-01,900271.315770999
2002-01-01,895633.295546764
2002-04-01,891015.300668767
2002-07-01,886999.545145852
2002-10-01,882012.891469114
2003-01-01,876854.086032024
2003-04-01,876548.133753136
2003-07-01,865192.29229387
2003-10-01,867543.154249916
2004-01-01,864419.240363644
2004-04-01,858872.071268086
2004-07-01,862638.110581592
2004-10-01,860782.700917687
2005-01-01,861007.178030769
2005-04-01,863740.418132934
2005-07-01,869556.64186911
2005-10-01,871554.443280314
2006-01-01,872139.386753925
2006-04-01,882364.834719017
2006-07-01,889159.361578609
2006-10-01,898105.2757904
2007-01-01,907270.953856636
2007-04-01,913204.377085058
2007-07-01,917502.62051361
2007-10-01,927119.839839759
2008-01-01,932950.923103003
2008-04-01,935676.403838386
2008-07-01,939235.780342054
2008-10-01,932604.696693694
2009-01-01,926071.379130171
2009-04-01,915907.724843114
2009-07-01,909080.88906493
2009-10-01,907077.65101496
2010-01-01,907528.076474371
2010-04-01,910781.932022847
2010-07-01,912703.17245833
2010-10-01,918223.306042325
2011-01-01,916423.716790233
2011-04-01,919416.388591364
2011-07-01,920483.370364798
2011-10-01,922080.278553076
2012-01-01,925309.46730438
2012-04-01,925035.731479235
2012-07-01,924083.958184417
2012-10-01,919946.862684123
2013-01-01,917955.801491695
2013-04-01,918441.240490034
2013-07-01,919090.229780328
2013-10-01,922080.645584478
2014-01-01,923466.033141484
2014-04-01,923395.852255863
2014-07-01,924536.533913019
2014-10-01,921391.339158669
2015-01-01,924181.442668268
2015-04-01,919136.162292236
2015-07-01,916305.108952224
2015-10-01,914144.55405602
2016-01-01,906686.468025152
2016-04-01,902933.45150051
2016-07-01,899721.754441676
2016-10-01,897738.578152757
2017-01-01,895408.85335476
2017-04-01,896736.874853795
2017-07-01,896433.301046308
2017-10-01,900349.126601245
2018-01-01,905335.198525386
2018-04-01,911270.349008275
2018-07-01,915945.128751689
2018-10-01,915392.83338033
2019-01-01,921355.141540327
2019-04-01,923487.26802033
2019-07-01,924537.221994581
2019-10-01,922910.878101005
2020-01-01,921771.28888182
2020-04-01,916413.445979461
2020-07-01,910268.794029026
2020-10-01,907714.687279663
2021-01-01,903182.604678269
2021-04-01,904168.368294472
2021-07-01,910288.574548754
2021-10-01,912810.766629826
2022-01-01,917685.532059848
2022-04-01,918085.993836796
2022-07-01,924973.818154132
2022-10-01,929444.641897868
2023-01-01,931731.055952382
2023-04-01,934231.997025717
2023-07-01,934303.584749866
2023-10-01,933375.789183372
2024-01-01,932000.4291748
2024-04-01,934416.248855924
2024-07-01,934653.301091571
2024-10-01,932126.803678882
2025-01-01,931263.176951403
2025-04-01,926470.291985946
2025-07-01,924782.168948972
2025-10-01,927197.641109733
