time,value
1991-07-01,15922.3568754504
1991-10-01,16033.3544282288
1992-01-01,16129.4107567868
1992-04-01,16063.1000908808
1992-07-01,15867.3365318688
1992-10-01,15782.5713760703
1993-01-01,15902.6140097893
1993-04-01,16087.7035236938
1993-07-01,16229.3019515735
1993-10-01,16309.8170151509
1994-01-01,16379.6072531714
1994-04-01,16563.6916140603
1994-07-01,16837.4129501391
1994-10-01,17004.9588640888
1995-01-01,17016.7429263738
1995-04-01,17068.6640264758
1995-07-01,17228.1657892415
1995-10-01,17439.3692203559
1996-01-01,17599.5376373077
1996-04-01,17729.2666872776
1996-07-01,17921.2798842577
1996-10-01,18191.8971767177
1997-01-01,18457.4821439117
1997-04-01,18603.4586219409
1997-07-01,18587.1621121703
1997-10-01,18542.8730348916
1998-01-01,18623.684358
1998-04-01,18855.9926628145
1998-07-01,19183.0446281059
1998-10-01,19520.0746337173
1999-01-01,19883.3142398
1999-04-01,20252.506243292
1999-07-01,20607.5191026947
1999-10-01,21018.0371337946
2000-01-01,21509.9466585068
2000-04-01,21832.7700313568
2000-07-01,22013.7954953058
2000-10-01,22165.7182891504
2001-01-01,22295.5251901642
2001-04-01,22401.6757143417
2001-07-01,22573.291352945
2001-10-01,22757.5387190578
2002-01-01,22958.7105788474
2002-04-01,23265.2309513918
2002-07-01,23525.5445002477
2002-10-01,23601.3573961976
2003-01-01,23554.9559392097
2003-04-01,23582.0056641556
2003-07-01,23743.6965846706
2003-10-01,23978.1548103361
2004-01-01,24157.6320039618
2004-04-01,24309.3756535032
2004-07-01,24433.5872416626
2004-10-01,24564.0459001068
2005-01-01,24686.1314011373
2005-04-01,24741.8794128879
2005-07-01,24796.3018326796
2005-10-01,24952.9079680466
2006-01-01,25146.3731922104
2006-04-01,25324.1481900636
2006-07-01,25498.1411514673
2006-10-01,25616.4026116237
2007-01-01,25747.7495461717
2007-04-01,25926.6170233129
2007-07-01,26090.2580518593
2007-10-01,26286.6859466645
2008-01-01,26655.3150284112
2008-04-01,27029.267188442
2008-07-01,27276.6553235265
2008-10-01,27483.126952536
2009-01-01,27645.7892918052
2009-04-01,27788.5340879135
2009-07-01,28088.2532789027
2009-10-01,28437.2851111598
2010-01-01,28688.0441425489
2010-04-01,28900.8914929308
2010-07-01,29102.3629249786
2010-10-01,29200.2055233863
2011-01-01,29222.3004438598
2011-04-01,29278.6439303388
2011-07-01,29465.4056884962
2011-10-01,29840.7372295381
2012-01-01,30395.563828361
2012-04-01,30918.7353507117
2012-07-01,31288.8166559568
2012-10-01,31625.7673705628
2013-01-01,31977.3107960986
2013-04-01,32389.4448193972
2013-07-01,32760.4051948822
2013-10-01,33034.5313802504
2014-01-01,33240.0363328062
2014-04-01,33592.1417289009
2014-07-01,34083.5522258204
2014-10-01,34571.1808666248
2015-01-01,35012.093173318
2015-04-01,35407.356298788
2015-07-01,35601.187898611
2015-10-01,35798.2299443869
2016-01-01,36305.4886346935
2016-04-01,36813.62491001
2016-07-01,37318.1620050746
2016-10-01,37843.2466349561
2017-01-01,38047.8460210293
2017-04-01,38174.7548480838
2017-07-01,38662.1102677805
2017-10-01,39184.6475451171
2018-01-01,39527.6851634664
2018-04-01,39882.0053858426
2018-07-01,40115.0331129712
2018-10-01,40395.0387362692
2019-01-01,40681.8670622272
2019-04-01,40653.8573723965
2019-07-01,40431.2932923168
2019-10-01,40329.2425291615
2020-01-01,40468.875227413
2020-04-01,40708.3938735423
2020-07-01,40934.4406407659
2020-10-01,40923.7333312937
2021-01-01,40903.9164029247
2021-04-01,40818.8318813551
2021-07-01,40574.8561108307
2021-10-01,40366.3892590657
2022-01-01,40477.9858804874
2022-04-01,40916.0226331966
2022-07-01,41402.0596124142
2022-10-01,41751.8067871431
2023-01-01,42065.584163532
2023-04-01,42613.8885019759
2023-07-01,43218.780764039
2023-10-01,43626.9624756993
2024-01-01,43657.7199669269
2024-04-01,43472.4473684493
2024-07-01,43484.6309556
2024-10-01,43847.6187669881
2025-01-01,44298.8770025922
2025-04-01,44736.3097676186
2025-07-01,45119.8475574924
