time,value
1991-07-01,45702.8264832123
1991-10-01,45291.3507526784
1992-01-01,44771.2916105609
1992-04-01,43929.1887429075
1992-07-01,42931.890665466
1992-10-01,42161.9270356793
1993-01-01,41844.8975342886
1993-04-01,41721.0250869252
1993-07-01,41444.6275273368
1993-10-01,40913.7544187821
1994-01-01,40291.1340592021
1994-04-01,39926.7981744924
1994-07-01,39954.5133146193
1994-10-01,40019.2988203594
1995-01-01,39845.0739871848
1995-04-01,39502.3258711595
1995-07-01,39084.6934751655
1995-10-01,38732.9887840634
1996-01-01,38632.019696397
1996-04-01,38644.6640966633
1996-07-01,38584.6032744802
1996-10-01,38624.8038312418
1997-01-01,38737.1712368433
1997-04-01,38984.027834896
1997-07-01,39447.1019684455
1997-10-01,39780.0278369354
1998-01-01,39844.1003339235
1998-04-01,40084.9023222111
1998-07-01,40527.3431313428
1998-10-01,41059.9721093834
1999-01-01,41542.6750031674
1999-04-01,41783.6812301715
1999-07-01,41782.3282225818
1999-10-01,41979.5805901341
2000-01-01,42288.7063819801
2000-04-01,42430.2473382444
2000-07-01,42422.7858946509
2000-10-01,42262.2905694497
2001-01-01,42016.1202977416
2001-04-01,41815.6241645433
2001-07-01,41686.2710572013
2001-10-01,41268.5580095139
2002-01-01,40771.8446388092
2002-04-01,40258.3181429883
2002-07-01,39760.8335591717
2002-10-01,39390.4272986429
2003-01-01,39189.8469156356
2003-04-01,38857.2276890736
2003-07-01,38569.8879777284
2003-10-01,38412.2457326559
2004-01-01,38271.2147884314
2004-04-01,38197.2627792378
2004-07-01,38077.3269057143
2004-10-01,37832.8224075194
2005-01-01,37627.2751081903
2005-04-01,37521.718161178
2005-07-01,37483.4506171035
2005-10-01,37552.7745227735
2006-01-01,37564.2432602893
2006-04-01,37685.8611215716
2006-07-01,38002.3082366337
2006-10-01,38504.6851812902
2007-01-01,38895.1665846437
2007-04-01,39078.0749419035
2007-07-01,39186.9524723645
2007-10-01,39340.14188986
2008-01-01,39586.974713414
2008-04-01,39925.5621713944
2008-07-01,40073.1126993767
2008-10-01,39867.1127986726
2009-01-01,39562.3628506807
2009-04-01,39173.6030201185
2009-07-01,38721.9948496182
2009-10-01,38485.4810515652
2010-01-01,38443.0544850923
2010-04-01,38395.8007044726
2010-07-01,38525.9061579143
2010-10-01,38779.7221004836
2011-01-01,38949.6613215984
2011-04-01,39245.2853959704
2011-07-01,39556.3570345904
2011-10-01,39748.1677191652
2012-01-01,40221.8079041359
2012-04-01,40903.6435434854
2012-07-01,41269.1098359227
2012-10-01,41443.2445431636
2013-01-01,41546.2642056363
2013-04-01,41435.4859920595
2013-07-01,41267.8584316405
2013-10-01,41141.1343389915
2014-01-01,40993.3206240372
2014-04-01,40870.9772467614
2014-07-01,40876.9286780719
2014-10-01,40706.4989755972
2015-01-01,40249.8330795617
2015-04-01,39924.3602131852
2015-07-01,40031.1869199718
2015-10-01,40088.6943024558
2016-01-01,39789.2223628389
2016-04-01,39487.2327115155
2016-07-01,39438.8199270167
2016-10-01,39456.4388460167
2017-01-01,39253.6628501666
2017-04-01,38936.0408189816
2017-07-01,38728.3867706197
2017-10-01,38907.1333835469
2018-01-01,39363.8925318911
2018-04-01,39562.9586070376
2018-07-01,39280.9109817343
2018-10-01,38949.3013617663
2019-01-01,38841.7304303616
2019-04-01,38746.6498269036
2019-07-01,38670.4795559094
2019-10-01,38802.5842681282
2020-01-01,39167.6683695818
2020-04-01,39684.6408562864
2020-07-01,39928.2811507573
2020-10-01,39866.5964991574
2021-01-01,39931.7589564443
2021-04-01,40213.4302268504
2021-07-01,40471.1038110295
2021-10-01,40826.0607824305
2022-01-01,41223.3967830452
2022-04-01,41388.5460222269
2022-07-01,41492.3847883374
2022-10-01,41674.1681906819
2023-01-01,42004.7282590249
2023-04-01,42460.7930199531
2023-07-01,43107.1435510532
2023-10-01,43607.7243340545
2024-01-01,43735.7726692741
2024-04-01,43671.7018356459
2024-07-01,43561.3633033334
2024-10-01,43355.3217472625
2025-01-01,43125.6995820265
2025-04-01,43064.3995854693
2025-07-01,43133.9225391304
2025-10-01,43226.7626675507
