time,value
1991-07-01,142540.396341116
1991-10-01,143069.618962798
1992-01-01,143832.497693076
1992-04-01,143504.1914508
1992-07-01,141422.400519292
1992-10-01,140114.263935716
1993-01-01,139449.701623457
1993-04-01,139035.560534582
1993-07-01,139792.895838598
1993-10-01,139582.020640457
1994-01-01,139117.318694506
1994-04-01,138991.800728075
1994-07-01,138970.65843098
1994-10-01,139133.941057575
1995-01-01,138616.117999705
1995-04-01,136081.458129427
1995-07-01,137060.403133767
1995-10-01,136782.383342871
1996-01-01,137292.450755453
1996-04-01,137639.42210314
1996-07-01,137092.9872512
1996-10-01,137084.460702293
1997-01-01,137633.629332206
1997-04-01,137870.737798295
1997-07-01,137814.715577528
1997-10-01,136981.725999479
1998-01-01,136350.643800728
1998-04-01,136964.540511229
1998-07-01,138149.426883803
1998-10-01,138557.097794904
1999-01-01,139411.326272029
1999-04-01,140933.248200605
1999-07-01,142188.097364727
1999-10-01,144290.594351462
2000-01-01,146083.094843609
2000-04-01,148603.32330609
2000-07-01,149418.608424874
2000-10-01,151613.567467128
2001-01-01,154856.668450792
2001-04-01,147167.128667384
2001-07-01,148668.537852057
2001-10-01,148896.005614704
2002-01-01,150907.00236494
2002-04-01,151804.917768388
2002-07-01,155196.396401508
2002-10-01,154800.347583989
2003-01-01,154701.126753567
2003-04-01,156462.817040843
2003-07-01,158895.838832942
2003-10-01,159664.32504679
2004-01-01,160119.890431876
2004-04-01,160769.556699233
2004-07-01,160884.078106719
2004-10-01,162784.061781792
2005-01-01,164010.513375897
2005-04-01,164849.738054985
2005-07-01,164630.240912643
2005-10-01,166519.118284869
2006-01-01,166786.716864222
2006-04-01,165566.771413761
2006-07-01,168683.412727845
2006-10-01,171850.571785341
2007-01-01,174531.47599412
2007-04-01,176632.524367419
2007-07-01,174140.636657174
2007-10-01,169544.808319404
2008-01-01,171611.965866771
2008-04-01,171502.245298328
2008-07-01,169983.595430796
2008-10-01,168399.81651488
2009-01-01,169970.845892034
2009-04-01,171647.191207951
2009-07-01,174141.854141102
2009-10-01,177165.049493537
2010-01-01,178362.94212508
2010-04-01,179095.539211149
2010-07-01,181296.138721351
2010-10-01,183195.382746074
2011-01-01,182732.221078893
2011-04-01,185849.839232975
2011-07-01,187091.876726154
2011-10-01,187930.166567599
2012-01-01,189774.240559906
2012-04-01,191734.816690644
2012-07-01,194214.671183667
2012-10-01,194887.473657352
2013-01-01,197985.763182502
2013-04-01,200711.215352104
2013-07-01,199973.068078517
2013-10-01,201283.533742991
2014-01-01,200078.941947919
2014-04-01,199545.05418955
2014-07-01,200224.949724635
2014-10-01,202398.337695732
2015-01-01,201392.590415454
2015-04-01,200536.469567552
2015-07-01,201032.604155524
2015-10-01,201647.725870638
2016-01-01,202754.559508816
2016-04-01,203233.847069905
2016-07-01,200807.395117061
2016-10-01,197206.013719981
2017-01-01,197322.352344145
2017-04-01,199607.484309764
2017-07-01,203262.110158757
2017-10-01,204395.883369017
2018-01-01,200594.288477837
2018-04-01,203464.424147473
2018-07-01,201232.04626363
2018-10-01,202519.030492126
2019-01-01,203375.145964653
2019-04-01,203854.361816431
2019-07-01,205291.798959807
2019-10-01,207769.64842195
2020-01-01,209587.863260947
2020-04-01,209448.124093091
2020-07-01,213197.739985245
2020-10-01,212318.528721821
2021-01-01,216886.938305991
2021-04-01,216990.798785832
2021-07-01,217552.274578357
2021-10-01,217688.800272604
2022-01-01,216329.682313824
2022-04-01,216513.173144839
2022-07-01,215199.761472356
2022-10-01,217514.33194064
2023-01-01,216074.965066952
2023-04-01,216705.162767079
2023-07-01,217450.745918675
2023-10-01,218443.431719136
2024-01-01,219676.988379718
2024-04-01,220408.789182374
2024-07-01,221749.957718209
2024-10-01,222956.200121603
2025-01-01,226015.90817711
2025-04-01,228369.192527447
2025-07-01,229003.608835819
2025-10-01,228885.891660883
