time,value
1991-07-01,136009.9347
1991-10-01,134696.0572
1992-01-01,133261.4249
1992-04-01,131691.8045
1992-07-01,130015.0423
1992-10-01,128923.7814
1993-01-01,129537.5918
1993-04-01,130852.2057
1993-07-01,131730.5151
1993-10-01,131718.4884
1994-01-01,130574.607
1994-04-01,129622.9015
1994-07-01,130499.7568
1994-10-01,129521.4252
1995-01-01,128454.6014
1995-04-01,127182.7397
1995-07-01,126734.9478
1995-10-01,126603.7568
1996-01-01,126761.1727
1996-04-01,126050.3882
1996-07-01,123167.8768
1996-10-01,123494.2299
1997-01-01,123347.7927
1997-04-01,122412.2707
1997-07-01,121488.5998
1997-10-01,122200.8359
1998-01-01,120656.2065
1998-04-01,120823.2428
1998-07-01,120469.6995
1998-10-01,119542.0784
1999-01-01,120024.9846
1999-04-01,120535.2732
1999-07-01,118671.8303
1999-10-01,119177.7039
2000-01-01,120367.2529
2000-04-01,121160.6869
2000-07-01,123720.3722
2000-10-01,126312.4016
2001-01-01,125452.7793
2001-04-01,127316.1946
2001-07-01,128557.6335
2001-10-01,128870.0546
2002-01-01,130264.2135
2002-04-01,132109.3329
2002-07-01,132778.4307
2002-10-01,130094.4262
2003-01-01,129012.7431
2003-04-01,127155.3358
2003-07-01,126363.2897
2003-10-01,124555.5604
2004-01-01,123832.8096
2004-04-01,123803.8244
2004-07-01,124077.6963
2004-10-01,124862.4469
2005-01-01,123052.2405
2005-04-01,120224.3714
2005-07-01,119791.1541
2005-10-01,120501.5466
2006-01-01,120007.0611
2006-04-01,122814.8196
2006-07-01,125027.6642
2006-10-01,127186.132
2007-01-01,130475.0297
2007-04-01,131139.3493
2007-07-01,131442.9452
2007-10-01,131857.2987
2008-01-01,132822.6599
2008-04-01,134431.5819
2008-07-01,135166.894
2008-10-01,136091.7614
2009-01-01,137341.3772
2009-04-01,135418.9058
2009-07-01,135705.4827
2009-10-01,135835.1368
2010-01-01,135315.4264
2010-04-01,135496.1042
2010-07-01,135975.8403
2010-10-01,136467.5852
2011-01-01,136093.8478
2011-04-01,136128.2482
2011-07-01,136122.1221
2011-10-01,136162.4402
2012-01-01,134818.249
2012-04-01,135344.9978
2012-07-01,134831.5163
2012-10-01,134071.7915
2013-01-01,133127.7705
2013-04-01,132410.2597
2013-07-01,132593.8678
2013-10-01,131509.291
2014-01-01,131389.3
2014-04-01,130726.7726
2014-07-01,130383.9748
2014-10-01,130813.8796
2015-01-01,130637.2769
2015-04-01,130340.1377
2015-07-01,130035.3579
2015-10-01,127284.2026
2016-01-01,127287.1687
2016-04-01,126950.1039
2016-07-01,125171.3083
2016-10-01,123569.7323
2017-01-01,122691.2041
2017-04-01,121233.8983
2017-07-01,120283.3841
2017-10-01,118470.8776
2018-01-01,117615.5413
2018-04-01,117113.6937
2018-07-01,117071.1886
2018-10-01,117106.3868
2019-01-01,116959.1367
2019-04-01,116973.0884
2019-07-01,117157.7582
2019-10-01,117220.0551
2020-01-01,118294.3943
2020-04-01,118053.4228
2020-07-01,118224.6256
2020-10-01,118345.3533
2021-01-01,117965.5346
2021-04-01,118352.3793
2021-07-01,118347.6435
2021-10-01,119353.5703
2022-01-01,119557.0469
2022-04-01,119003.2856
2022-07-01,119248.808
2022-10-01,120523.5383
2023-01-01,120880.5438
2023-04-01,121516.8394
2023-07-01,121619.3498
2023-10-01,122098.4667
2024-01-01,122292.6105
2024-04-01,123167.0028
2024-07-01,123734.5674
2024-10-01,123791.0532
2025-01-01,124555.8792
2025-04-01,120478.2496
2025-07-01,120715.8624
2025-10-01,120248.8253
