time,value
1991-07-01,6938.03232073421
1991-10-01,7081.7107080229
1992-01-01,7109.76345687174
1992-04-01,7093.79247812257
1992-07-01,7240.88360375795
1992-10-01,7106.02896012707
1993-01-01,7404.37251003166
1993-04-01,7519.67675435005
1993-07-01,7584.26003036408
1993-10-01,7472.83872986921
1994-01-01,7484.44042677545
1994-04-01,7618.19197271052
1994-07-01,7749.8450877354
1994-10-01,8013.94210918325
1995-01-01,8259.50599619162
1995-04-01,8420.57202316049
1995-07-01,8559.03313928555
1995-10-01,8768.60135006948
1996-01-01,9070.49046769257
1996-04-01,9182.94811221579
1996-07-01,9111.56275090419
1996-10-01,9165.22099472344
1997-01-01,9264.99797769432
1997-04-01,9157.84906446122
1997-07-01,10943.2562108566
1997-10-01,10816.8365646088
1998-01-01,10660.6664238741
1998-04-01,10763.6911889431
1998-07-01,11142.6496921325
1998-10-01,11223.1932503236
1999-01-01,11795.2007884648
1999-04-01,11800.5625591544
1999-07-01,11813.0961505712
1999-10-01,12004.1719991266
2000-01-01,12401.632880084
2000-04-01,12361.8121992463
2000-07-01,12033.9199926088
2000-10-01,11763.9328800377
2001-01-01,11246.6251755918
2001-04-01,11332.4375675269
2001-07-01,11084.6778396665
2001-10-01,11550.3226928459
2002-01-01,10521.1394534636
2002-04-01,10963.3001044146
2002-07-01,10928.5727488674
2002-10-01,11013.8487225149
2003-01-01,10909.8071320391
2003-04-01,10762.0254660304
2003-07-01,10897.3710424082
2003-10-01,10864.0954275931
2004-01-01,10993.8181825282
2004-04-01,11052.382843737
2004-07-01,11155.6800819424
2004-10-01,11223.68575728
2005-01-01,11118.1083412921
2005-04-01,11246.8636216908
2005-07-01,11196.8221015894
2005-10-01,11169.1498750211
2006-01-01,11548.3157945552
2006-04-01,11627.2134152296
2006-07-01,11963.9020704666
2006-10-01,12623.8415883811
2007-01-01,12826.6633062654
2007-04-01,13101.7568248141
2007-07-01,13326.788802308
2007-10-01,13415.1579055532
2008-01-01,13550.4171607497
2008-04-01,13663.9712670502
2008-07-01,13827.2446343159
2008-10-01,13906.8623356372
2009-01-01,13981.4708601612
2009-04-01,14204.4393280773
2009-07-01,14130.5886472909
2009-10-01,14116.0576908904
2010-01-01,14215.2704902003
2010-04-01,14358.5553735566
2010-07-01,14291.240229753
2010-10-01,14344.2171221555
2011-01-01,14743.8027147195
2011-04-01,13950.2430913402
2011-07-01,14104.7083622617
2011-10-01,14034.6628705139
2012-01-01,13857.2205353316
2012-04-01,13876.2360870612
2012-07-01,13495.7662724296
2012-10-01,13285.6422590124
2013-01-01,12985.0701832872
2013-04-01,13128.7638462323
2013-07-01,15093.2773580826
2013-10-01,14941.516822337
2014-01-01,14971.6552397156
2014-04-01,14874.342194029
2014-07-01,14894.0310317853
2014-10-01,14915.1186063451
2015-01-01,15366.6495384048
2015-04-01,15149.7958757474
2015-07-01,14902.6710432381
2015-10-01,15042.2802893401
2016-01-01,14781.0190960282
2016-04-01,15137.6903780895
2016-07-01,14725.6542256856
2016-10-01,14683.4583213797
2017-01-01,14833.9181839147
2017-04-01,15107.0284602772
2017-07-01,15471.7783520081
2017-10-01,15417.5603629189
2018-01-01,15589.4816579602
2018-04-01,16009.5319337365
2018-07-01,15669.0656748729
2018-10-01,15689.5529507757
2019-01-01,15833.7977934349
2019-04-01,15925.1523489112
2019-07-01,16141.9503328466
2019-10-01,16321.9146903287
2020-01-01,16153.9738387333
2020-04-01,15275.9649775115
2020-07-01,15765.9526110283
2020-10-01,15733.5756995667
2021-01-01,15619.4698144975
2021-04-01,15471.6989117962
2021-07-01,15130.9529458765
2021-10-01,15145.3228148134
2022-01-01,15329.4151502038
2022-04-01,15371.892104975
2022-07-01,15832.2846329822
2022-10-01,15819.0891494751
2023-01-01,15736.9505378154
2023-04-01,16122.4554360077
2023-07-01,15746.4638197429
2023-10-01,15731.3003553406
2024-01-01,15963.6021000572
