time,value
1991-07-01,50655.1924196023
1991-10-01,50496.8344180755
1992-01-01,50271.7640271182
1992-04-01,49937.1892827785
1992-07-01,49469.1004603848
1992-10-01,48920.9834822115
1993-01-01,48529.9583577134
1993-04-01,47996.7584593547
1993-07-01,47170.4082993921
1993-10-01,46541.2306238282
1994-01-01,46381.582156647
1994-04-01,46395.7863712748
1994-07-01,46390.2116107834
1994-10-01,46121.5905615971
1995-01-01,45608.5736807332
1995-04-01,45186.2264487158
1995-07-01,45159.3151046248
1995-10-01,45575.2324701706
1996-01-01,46188.3534375065
1996-04-01,46934.6744368275
1996-07-01,47689.9330941488
1996-10-01,48263.6290169835
1997-01-01,48757.7968688668
1997-04-01,49541.713270062
1997-07-01,50181.2495348907
1997-10-01,50556.4915663999
1998-01-01,50775.0589846661
1998-04-01,50925.5366595265
1998-07-01,51311.7674105977
1998-10-01,51939.0801823903
1999-01-01,52044.8561218531
1999-04-01,51723.5199136094
1999-07-01,51275.0575330138
1999-10-01,50727.9410506711
2000-01-01,50282.9479751298
2000-04-01,49812.6708820743
2000-07-01,49135.2857167769
2000-10-01,48562.680230556
2001-01-01,48387.9884466992
2001-04-01,48418.1682383087
2001-07-01,48609.0211323036
2001-10-01,48656.8831631992
2002-01-01,48455.6381051286
2002-04-01,47935.559289602
2002-07-01,47512.0852353726
2002-10-01,47113.8142278364
2003-01-01,46878.9552091419
2003-04-01,46866.2809376951
2003-07-01,46753.0103834555
2003-10-01,46505.585111456
2004-01-01,46506.6760724731
2004-04-01,46450.5700011891
2004-07-01,46016.5215786215
2004-10-01,45455.8812722203
2005-01-01,44762.1985869893
2005-04-01,44519.6707725333
2005-07-01,44654.21723354
2005-10-01,44403.0687343577
2006-01-01,43813.3225289013
2006-04-01,43527.6300166598
2006-07-01,43487.6121465663
2006-10-01,43690.4604078732
2007-01-01,43771.3101973968
2007-04-01,43350.678852197
2007-07-01,43018.5798007098
2007-10-01,43100.1222792091
2008-01-01,43322.9512742181
2008-04-01,43429.9118633265
2008-07-01,43402.261023171
2008-10-01,43508.207333556
2009-01-01,43754.3200204829
2009-04-01,43826.9299673245
2009-07-01,43742.6935816131
2009-10-01,43592.0690207675
2010-01-01,43344.7821173161
2010-04-01,42995.3372774673
2010-07-01,42603.9334815794
2010-10-01,42151.1547358618
2011-01-01,41794.5455689524
2011-04-01,41742.7890710698
2011-07-01,41904.3595037707
2011-10-01,41956.9717960575
2012-01-01,42022.7244786376
2012-04-01,42215.3730087027
2012-07-01,42349.0127262449
2012-10-01,42531.2350763926
2013-01-01,42840.5074031586
2013-04-01,43064.3022579799
2013-07-01,43081.2505947796
2013-10-01,43153.2162818083
2014-01-01,43191.5444689386
2014-04-01,43108.2872167311
2014-07-01,42968.280096036
2014-10-01,42902.5181468325
2015-01-01,42966.9414643985
2015-04-01,43235.5138791883
2015-07-01,43430.3556258715
2015-10-01,43253.5589152629
2016-01-01,42643.4487845902
2016-04-01,41996.5895359592
2016-07-01,41880.4777632748
2016-10-01,42176.6764961438
2017-01-01,42381.7627379207
2017-04-01,42349.7960041365
2017-07-01,42170.8064621205
2017-10-01,41871.9521742164
2018-01-01,41593.045539531
2018-04-01,41146.7670678968
2018-07-01,40617.5059321858
2018-10-01,40489.9367045049
2019-01-01,40818.931838635
2019-04-01,41207.9933563746
2019-07-01,41382.955959995
2019-10-01,41017.367188313
2020-01-01,40564.941660759
2020-04-01,40730.5932195781
2020-07-01,41222.7069635311
2020-10-01,41635.5997826697
2021-01-01,41756.2731815068
2021-04-01,41384.9744136064
2021-07-01,41077.4095128359
2021-10-01,41239.2126036567
2022-01-01,41542.7019572183
2022-04-01,41666.8342808779
2022-07-01,41685.9608541249
2022-10-01,41817.8785945674
2023-01-01,42404.1148793213
2023-04-01,43349.6948102461
2023-07-01,44142.111852148
