time,value
1991-07-01,36262.5539248906
1991-10-01,36513.8683868385
1992-01-01,36613.1973575049
1992-04-01,36114.9316291829
1992-07-01,35213.3252634981
1992-10-01,34580.0179936315
1993-01-01,34644.4808681533
1993-04-01,35213.8535921153
1993-07-01,35755.6915039008
1993-10-01,35885.974683798
1994-01-01,35633.6224504606
1994-04-01,35487.4213874287
1994-07-01,35718.6543032688
1994-10-01,36094.6784335102
1995-01-01,36281.4902102985
1995-04-01,36325.0856467526
1995-07-01,36265.3922767302
1995-10-01,36052.0264154984
1996-01-01,35862.4902593434
1996-04-01,35731.0100527373
1996-07-01,35573.4847994561
1996-10-01,35369.8046573097
1997-01-01,35299.2623771567
1997-04-01,35367.1752887846
1997-07-01,35465.2797730724
1997-10-01,35485.7647159755
1998-01-01,35488.1361724918
1998-04-01,35536.2645310996
1998-07-01,36003.7996350011
1998-10-01,37348.7111755311
1999-01-01,39193.3763926672
1999-04-01,41313.2208130707
1999-07-01,43605.7236330427
1999-10-01,45928.7329341274
2000-01-01,48093.8922147813
2000-04-01,50062.9189044137
2000-07-01,52204.5331381748
2000-10-01,54565.6618417698
2001-01-01,57218.0213873414
2001-04-01,60035.1880001943
2001-07-01,62245.5893376439
2001-10-01,63390.4553204235
2002-01-01,63918.7292449779
2002-04-01,64128.5645139212
2002-07-01,64094.6861696313
2002-10-01,64263.8491470314
2003-01-01,64374.1218412444
2003-04-01,64232.1705488806
2003-07-01,64454.6795903105
2003-10-01,65367.8074584084
2004-01-01,66046.1596445822
2004-04-01,65985.7832560177
2004-07-01,66166.2562148301
2004-10-01,66240.5488457422
2005-01-01,66571.2596184062
2005-04-01,67426.8083948459
2005-07-01,68164.3124596164
2005-10-01,68811.8698334599
2006-01-01,70067.3861973625
2006-04-01,71717.016083328
2006-07-01,73158.7047890305
2006-10-01,74605.4980545743
2007-01-01,75763.6078330287
2007-04-01,77216.7318953985
2007-07-01,78964.5644556839
2007-10-01,80818.3799113941
2008-01-01,82658.6942417204
2008-04-01,84258.7952901785
2008-07-01,85099.0520529596
2008-10-01,85361.3020420092
2009-01-01,85698.9331223845
2009-04-01,85940.8611387832
2009-07-01,86288.0818694633
2009-10-01,86858.1475092098
2010-01-01,87502.0755645988
2010-04-01,87902.8230824854
2010-07-01,87819.3642732152
2010-10-01,87161.8040126834
2011-01-01,86938.9926602949
2011-04-01,87778.342069974
2011-07-01,89201.1181916778
2011-10-01,91002.2427845596
2012-01-01,92576.9978832188
2012-04-01,93708.5971212308
2012-07-01,95063.3113404752
2012-10-01,96698.7793803737
2013-01-01,97962.4644876723
2013-04-01,99167.1394380084
2013-07-01,100032.974899635
2013-10-01,100399.819812226
2014-01-01,100453.003959084
2014-04-01,100450.14436779
2014-07-01,100919.641034632
2014-10-01,101765.910566784
2015-01-01,102917.851475551
2015-04-01,104333.412469973
2015-07-01,105780.851395546
2015-10-01,107312.518313985
2016-01-01,109594.894993985
2016-04-01,111804.010349568
2016-07-01,113888.292407829
2016-10-01,115861.085244745
2017-01-01,117198.420330558
2017-04-01,118482.314026444
2017-07-01,120155.095032746
2017-10-01,121220.812718405
2018-01-01,121708.15357854
2018-04-01,122507.180792822
2018-07-01,123212.46212854
2018-10-01,124083.49669326
2019-01-01,125160.416135846
2019-04-01,125287.153931232
2019-07-01,124184.023136502
2019-10-01,124004.044922874
2020-01-01,125321.859912863
2020-04-01,126985.112443735
2020-07-01,128570.433192947
2020-10-01,130057.009006804
2021-01-01,131414.935933498
2021-04-01,133100.748901616
2021-07-01,135390.447263244
2021-10-01,137060.877553794
2022-01-01,137907.07731168
2022-04-01,139673.667088843
2022-07-01,142503.195345831
2022-10-01,145100.804839463
2023-01-01,146520.58648657
2023-04-01,147211.861575126
2023-07-01,148513.76620178
2023-10-01,150137.254200891
2024-01-01,150113.113536864
2024-04-01,148902.967345599
2024-07-01,148215.784552131
2024-10-01,148385.551481445
2025-01-01,150328.404636688
2025-04-01,152606.039814549
2025-07-01,152691.637429711
2025-10-01,151528.937687663
