time,value
1991-07-01,32188.9732
1991-10-01,32033.3446
1992-01-01,31338.1498
1992-04-01,31122.3419
1992-07-01,29781.8987
1992-10-01,28461.0681
1993-01-01,27636.6386
1993-04-01,29997.6279
1993-07-01,30096.6441
1993-10-01,29189.7879
1994-01-01,29091.1472
1994-04-01,28395.7371
1994-07-01,27984.2984
1994-10-01,28070.0966
1995-01-01,28433.3358
1995-04-01,28996.9158
1995-07-01,29503.7652
1995-10-01,29501.9499
1996-01-01,29302.4951
1996-04-01,28862.1576
1996-07-01,29039.246
1996-10-01,29165.3514
1997-01-01,29228.7566
1997-04-01,29335.9744
1997-07-01,29551.5301
1997-10-01,30342.1319
1998-01-01,30696.2125
1998-04-01,30951.2424
1998-07-01,31271.6246
1998-10-01,32141.7063
1999-01-01,33344.928
1999-04-01,33208.5062
1999-07-01,33843.5918
1999-10-01,33789.5671
2000-01-01,33306.6831
2000-04-01,33572.503
2000-07-01,34015.9486
2000-10-01,34458.1725
2001-01-01,35326.5376
2001-04-01,35659.9716
2001-07-01,35838.6215
2001-10-01,36215.6985
2002-01-01,36677.7006
2002-04-01,36937.2774
2002-07-01,37526.4518
2002-10-01,36558.8709
2003-01-01,36776.099
2003-04-01,37080.9106
2003-07-01,37260.1191
2003-10-01,38581.3037
2004-01-01,38096.407
2004-04-01,38162.1427
2004-07-01,38545.1717
2004-10-01,38238.4454
2005-01-01,38218.1805
2005-04-01,38581.0694
2005-07-01,37837.8061
2005-10-01,38356.0403
2006-01-01,39463.5359
2006-04-01,40535.0452
2006-07-01,41145.5932
2006-10-01,42145.5633
2007-01-01,42596.9287
2007-04-01,43771.9895
2007-07-01,44116.7606
2007-10-01,45915.7542
2008-01-01,46450.7293
2008-04-01,47795.7298
2008-07-01,49733.9805
2008-10-01,50109.3901
2009-01-01,50877.8588
2009-04-01,50473.1412
2009-07-01,50849.3036
2009-10-01,50305.4876
2010-01-01,50191.9044
2010-04-01,50283.8332
2010-07-01,51228.2359
2010-10-01,51541.2973
2011-01-01,50140.087
2011-04-01,50534.8645
2011-07-01,50664.6467
2011-10-01,51665.3659
2012-01-01,54193.4582
2012-04-01,54747.6128
2012-07-01,55447.573
2012-10-01,56348.3871
2013-01-01,55529.3468
2013-04-01,56333.7269
2013-07-01,56768.6472
2013-10-01,56431.3243
2014-01-01,57166.946
2014-04-01,57416.5667
2014-07-01,56846.4985
2014-10-01,57964.0679
2015-01-01,56170.1974
2015-04-01,57365.0138
2015-07-01,57072.7404
2015-10-01,59499.1984
2016-01-01,60702.7948
2016-04-01,62248.639
2016-07-01,61926.7923
2016-10-01,62590.8257
2017-01-01,63847.4203
2017-04-01,64031.0961
2017-07-01,65460.6884
2017-10-01,64871.2053
2018-01-01,67560.8003
2018-04-01,67161.504
2018-07-01,67236.3774
2018-10-01,67164.532
2019-01-01,67030.2249
2019-04-01,66539.476
2019-07-01,67782.76
2019-10-01,68673.8514
2020-01-01,69128.1525
2020-04-01,70147.0233
