time,value
1991-07-01,84860.8067355184
1991-10-01,85656.6194758084
1992-01-01,84422.6801284425
1992-04-01,85627.6182823387
1992-07-01,84279.2014429856
1992-10-01,80849.0676816864
1993-01-01,84210.1883213264
1993-04-01,82401.4866962681
1993-07-01,81192.6428047189
1993-10-01,78864.5436845746
1994-01-01,76788.4032691435
1994-04-01,76683.9350012499
1994-07-01,77073.5847698656
1994-10-01,81323.6398593055
1995-01-01,81233.2653658177
1995-04-01,75606.3739569998
1995-07-01,81736.561988044
1995-10-01,76404.5434117239
1996-01-01,76997.5217011861
1996-04-01,81540.330965605
1996-07-01,82552.8138078433
1996-10-01,82086.5450982692
1997-01-01,80083.3116701535
1997-04-01,73863.8867941487
1997-07-01,80359.3720996961
1997-10-01,83177.1121214185
1998-01-01,84004.2440261451
1998-04-01,88301.868827018
1998-07-01,89683.119315754
1998-10-01,89761.0790244961
1999-01-01,94242.6270968512
1999-04-01,96037.7900004262
1999-07-01,96694.1070658137
1999-10-01,98225.9275188003
2000-01-01,99548.4449547121
2000-04-01,99028.8263820739
2000-07-01,99074.2622196595
2000-10-01,97287.2882911315
2001-01-01,94967.1200847494
2001-04-01,96591.9490759977
2001-07-01,94431.6207516309
2001-10-01,96532.1370624916
2002-01-01,96928.1728875832
2002-04-01,94384.3627548265
2002-07-01,94536.8667704377
2002-10-01,94727.5110493446
2003-01-01,95620.7421548332
2003-04-01,96723.9865983278
2003-07-01,97183.3253633723
2003-10-01,98329.2816592114
2004-01-01,96789.8608754485
2004-04-01,98073.8539446694
2004-07-01,97915.7836083939
2004-10-01,97389.8038854467
2005-01-01,97245.4410524637
2005-04-01,97028.0277565283
2005-07-01,96085.202600466
2005-10-01,97801.0161895011
2006-01-01,98781.0747621125
2006-04-01,99880.0030830624
2006-07-01,101632.505962363
2006-10-01,100569.0749005
2007-01-01,102012.215393813
2007-04-01,102435.336893604
2007-07-01,103258.435740855
2007-10-01,103697.492659355
2008-01-01,103946.543307471
2008-04-01,104850.854099759
2008-07-01,107081.24885419
2008-10-01,106434.797642583
2009-01-01,108336.085552361
2009-04-01,108031.232438833
2009-07-01,107602.803870548
2009-10-01,108846.224517857
2010-01-01,109067.590813808
2010-04-01,108950.174003906
2010-07-01,110401.627866682
2010-10-01,110539.964694119
2011-01-01,109227.695990361
2011-04-01,109680.773490362
2011-07-01,109907.033639037
2011-10-01,112106.657568545
2012-01-01,113225.188153678
2012-04-01,113428.311833667
2012-07-01,116213.248706744
2012-10-01,115653.04760828
2013-01-01,116805.649358548
2013-04-01,117669.868021421
2013-07-01,117073.935054758
2013-10-01,117321.689263211
2014-01-01,118020.401227729
2014-04-01,117771.773715595
2014-07-01,117863.52379788
2014-10-01,117909.958797994
2015-01-01,118103.249065667
2015-04-01,118782.309483265
2015-07-01,120542.284214221
2015-10-01,116441.203202076
2016-01-01,118846.491514252
2016-04-01,118805.292643412
2016-07-01,118777.849261766
2016-10-01,120945.978690793
2017-01-01,121337.365676629
2017-04-01,121951.546632508
2017-07-01,120705.131186517
2017-10-01,120036.514538614
2018-01-01,122211.886380015
2018-04-01,119752.356795938
2018-07-01,119999.42585615
2018-10-01,122701.527514228
2019-01-01,122134.37884044
2019-04-01,123487.330376954
2019-07-01,124561.87717744
2019-10-01,123224.543936035
2020-01-01,122742.930048892
2020-04-01,123775.066433158
2020-07-01,126213.628998051
