time,value
1991-07-01,55387.8213187249
1991-10-01,55815.8210745928
1992-01-01,56213.7655597142
1992-04-01,56113.7521192141
1992-07-01,55528.300415259
1992-10-01,55302.3329023676
1993-01-01,55786.1992255534
1993-04-01,56431.0929779937
1993-07-01,56938.2018891196
1993-10-01,57336.3404470543
1994-01-01,57720.204284311
1994-04-01,58378.9066299342
1994-07-01,59315.2277224078
1994-10-01,59864.1571336353
1995-01-01,59897.387899666
1995-04-01,60115.7264159111
1995-07-01,60637.9384338387
1995-10-01,61037.2985957615
1996-01-01,60995.222394014
1996-04-01,60845.7740570775
1996-07-01,60911.9193864979
1996-10-01,61255.5212790359
1997-01-01,61597.8257051048
1997-04-01,61548.6101721435
1997-07-01,60851.9903620777
1997-10-01,60176.4788400563
1998-01-01,60074.4945470222
1998-04-01,60417.1002071514
1998-07-01,60965.0635265764
1998-10-01,61390.997320605
1999-01-01,61803.1757195689
1999-04-01,62308.0851327528
1999-07-01,62884.9200145113
1999-10-01,63583.3530982497
2000-01-01,64454.0584396939
2000-04-01,64787.7181403581
2000-07-01,64751.9538066041
2000-10-01,64783.3894265164
2001-01-01,64679.7264425078
2001-04-01,64331.6361518945
2001-07-01,64285.206447676
2001-10-01,64600.5534760939
2002-01-01,65147.8130012734
2002-04-01,66116.0838653074
2002-07-01,66972.7995077821
2002-10-01,67150.9765026174
2003-01-01,66931.7912401563
2003-04-01,66907.1338749089
2003-07-01,67219.7284718655
2003-10-01,67665.7186717049
2004-01-01,68033.5179098788
2004-04-01,68449.6725184895
2004-07-01,68799.8779646455
2004-10-01,69089.6315203375
2005-01-01,69311.0663541952
2005-04-01,69312.5597138388
2005-07-01,69250.9633178931
2005-10-01,69473.193929108
2006-01-01,69808.7855055262
2006-04-01,70047.7249972416
2006-07-01,70209.2752428775
2006-10-01,70238.8929803261
2007-01-01,70302.383660501
2007-04-01,70473.5565760506
2007-07-01,70528.2869827422
2007-10-01,70542.1368027715
2008-01-01,71051.1231082243
2008-04-01,71735.6992501608
2008-07-01,72117.8257285183
2008-10-01,72245.5661537311
2009-01-01,72144.3700987131
2009-04-01,72108.6474476099
2009-07-01,72506.7329459496
2009-10-01,72887.8570327168
2010-01-01,72855.9835675748
2010-04-01,73259.8254320105
2010-07-01,74359.1397061838
2010-10-01,75984.6459708576
2011-01-01,77826.0441655216
2011-04-01,79209.2600996932
2011-07-01,79834.2487365863
2011-10-01,80194.3051218968
2012-01-01,80805.6576496567
2012-04-01,81434.2911684431
2012-07-01,81892.2522657045
2012-10-01,82108.4098526847
2013-01-01,82212.2923666438
2013-04-01,82018.1074288456
2013-07-01,81735.3306557051
2013-10-01,81498.17819002
2014-01-01,81416.2227484213
2014-04-01,81838.2122672119
2014-07-01,82938.0637652939
2014-10-01,84189.6819727845
2015-01-01,84801.9766469684
2015-04-01,84544.5961427663
2015-07-01,84295.665317641
2015-10-01,85000.2101952258
2016-01-01,86290.0589099538
2016-04-01,87900.945526763
2016-07-01,89677.4746564174
2016-10-01,90965.4235168247
2017-01-01,91742.6143648029
2017-04-01,92806.216501973
2017-07-01,93719.2061539992
2017-10-01,94179.6711592487
2018-01-01,94550.0114051004
2018-04-01,95297.6746791102
2018-07-01,96173.7142925182
2018-10-01,96880.0844537559
2019-01-01,97513.3947914532
2019-04-01,97934.170419631
2019-07-01,98099.2833018067
2019-10-01,99242.8739436439
2020-01-01,101715.752230815
2020-04-01,103687.677120965
2020-07-01,104810.743321451
2020-10-01,105522.667015188
2021-01-01,105963.234757136
2021-04-01,106454.411889915
2021-07-01,107257.024973281
2021-10-01,107901.312700084
2022-01-01,108398.46126506
2022-04-01,109156.682845822
2022-07-01,110263.438686602
2022-10-01,111329.446918856
2023-01-01,112018.516604488
2023-04-01,112857.485048141
2023-07-01,113903.90174633
2023-10-01,114740.989491323
2024-01-01,115492.635700876
2024-04-01,116333.449439429
2024-07-01,116988.576756427
2024-10-01,117422.362579411
2025-01-01,117734.096618796
2025-04-01,117909.47983995
2025-07-01,118145.582865649
2025-10-01,118778.644514042
