time,value
1991-07-01,30341.5966
1991-10-01,30525.9367
1992-01-01,30831.7736
1992-04-01,30781.7177
1992-07-01,30303.5407
1992-10-01,29865.8072
1993-01-01,29830.8191
1993-04-01,31370.3575
1993-07-01,31664.7255
1993-10-01,32015.5038
1994-01-01,31957.3002
1994-04-01,32076.657
1994-07-01,32521.9601
1994-10-01,32896.1595
1995-01-01,33379.2883
1995-04-01,33482.6032
1995-07-01,33816.4077
1995-10-01,34088.3427
1996-01-01,34432.061
1996-04-01,35218.8841
1996-07-01,35565.1127
1996-10-01,36145.5927
1997-01-01,36893.051
1997-04-01,37268.5241
1997-07-01,39058.5684
1997-10-01,40500.6164
1998-01-01,41815.9352
1998-04-01,43073.2954
1998-07-01,44667.5993
1998-10-01,46685.7526
1999-01-01,48222.798
1999-04-01,52183.1487
1999-07-01,54686.1082
1999-10-01,56626.0139
2000-01-01,60523.9479
2000-04-01,62290.7922
2000-07-01,65305.214
2000-10-01,65909.123
2001-01-01,69856.8798
2001-04-01,70487.1159
2001-07-01,70524.0452
2001-10-01,69002.5577
2002-01-01,68724.3624
2002-04-01,68559.3774
2002-07-01,70227.0195
2002-10-01,69711.7143
2003-01-01,68875.1929
2003-04-01,68158.3909
2003-07-01,65380.0475
2003-10-01,65077.8452
2004-01-01,64986.0832
2004-04-01,65416.3545
2004-07-01,67125.4567
2004-10-01,66094.5665
2005-01-01,66760.2906
2005-04-01,67961.8696
2005-07-01,68730.5255
2005-10-01,67890.9094
2006-01-01,70217.541
2006-04-01,70928.7508
2006-07-01,71321.4771
2006-10-01,72797.637
2007-01-01,72546.7391
2007-04-01,74440.3295
2007-07-01,75424.4068
2007-10-01,76405.1451
2008-01-01,77717.1842
2008-04-01,78877.5804
2008-07-01,78995.0885
2008-10-01,77903.3345
2009-01-01,78939.4698
2009-04-01,78888.909
2009-07-01,80527.8469
2009-10-01,79436.2974
2010-01-01,80493.2382
2010-04-01,80141.7143
2010-07-01,81662.2466
2010-10-01,82259.7287
2011-01-01,82355.9412
2011-04-01,83102.2169
2011-07-01,84784.3695
2011-10-01,85181.9814
2012-01-01,84795.9817
2012-04-01,84172.8465
2012-07-01,88627.2182
2012-10-01,91399.7106
2013-01-01,93297.4997
2013-04-01,94256.1492
2013-07-01,94705.8866
2013-10-01,95533.9188
2014-01-01,98545.5827
2014-04-01,99822.4463
2014-07-01,99570.4138
2014-10-01,98366.7651
2015-01-01,98069.3847
2015-04-01,98117.1604
2015-07-01,97674.9343
2015-10-01,98864.1141
2016-01-01,101900.3654
2016-04-01,101821.4104
2016-07-01,100269.6785
2016-10-01,102143.1621
2017-01-01,101829.7618
2017-04-01,102692.1939
2017-07-01,103715.606
2017-10-01,106889.7653
2018-01-01,108334.6308
2018-04-01,109191.7318
2018-07-01,108678.1439
2018-10-01,111863.7256
2019-01-01,112573.3049
2019-04-01,113456.0997
2019-07-01,117823.5696
2019-10-01,118015.2693
2020-01-01,119859.597
2020-04-01,119237.4482
