time,value
1991-07-01,33785.8868922937
1991-10-01,33600.7940319368
1992-01-01,33277.2023466224
1992-04-01,32820.5646296094
1992-07-01,32431.4124174869
1992-10-01,32290.3756874263
1993-01-01,32391.2735101758
1993-04-01,32362.6561217041
1993-07-01,31896.7213966645
1993-10-01,31246.9285016255
1994-01-01,30737.56504648
1994-04-01,30609.350419276
1994-07-01,30799.6362481329
1994-10-01,30819.4413424906
1995-01-01,30671.0437185404
1995-04-01,30484.6165218521
1995-07-01,30313.3133804251
1995-10-01,30102.5155113541
1996-01-01,29603.4850767283
1996-04-01,28925.0238860858
1996-07-01,28199.8579060231
1996-10-01,27368.5342910326
1997-01-01,26588.8617840965
1997-04-01,25912.2584317831
1997-07-01,25230.5249661017
1997-10-01,24915.3791526838
1998-01-01,24725.6061537822
1998-04-01,24248.4894941295
1998-07-01,23757.6777658895
1998-10-01,23456.7810938714
1999-01-01,23220.4772164567
1999-04-01,23141.8586491574
1999-07-01,23203.5404120832
1999-10-01,23175.9359496245
2000-01-01,23153.4094741639
2000-04-01,23389.1362362253
2000-07-01,23753.3913657701
2000-10-01,24106.8869949845
2001-01-01,24720.3159910296
2001-04-01,25422.6985462645
2001-07-01,25787.4023394636
2001-10-01,25710.2263957962
2002-01-01,25337.1168345157
2002-04-01,24808.8705354597
2002-07-01,24430.9403660203
2002-10-01,24321.0012058004
2003-01-01,24302.7965607394
2003-04-01,24119.6704040563
2003-07-01,24032.062534193
2003-10-01,24094.7895609632
2004-01-01,24100.4199923878
2004-04-01,23985.587396924
2004-07-01,23790.5264623107
2004-10-01,23700.7866760688
2005-01-01,24019.2510870399
2005-04-01,24555.8012853513
2005-07-01,24772.7381486435
2005-10-01,24392.6696077412
2006-01-01,23750.7501028491
2006-04-01,23534.4338507615
2006-07-01,23905.2657498049
2006-10-01,24542.6844546658
2007-01-01,24947.083267849
2007-04-01,25177.6070624232
2007-07-01,25773.8121115045
2007-10-01,26838.2823085403
2008-01-01,28026.6991128638
2008-04-01,29250.7284900541
2008-07-01,30137.0122465772
2008-10-01,30447.1999915697
2009-01-01,30316.8611061058
2009-04-01,29919.3655000367
2009-07-01,29398.4090889745
2009-10-01,29100.4023509456
2010-01-01,29132.0784678817
2010-04-01,29162.76524429
2010-07-01,29044.7169959403
2010-10-01,28902.616609683
2011-01-01,28887.7924458142
2011-04-01,28908.8378793892
2011-07-01,28929.5683811667
2011-10-01,29008.7399403191
2012-01-01,29115.2067802016
2012-04-01,29073.8080412908
2012-07-01,28911.2260162005
2012-10-01,28579.1581313537
2013-01-01,28171.8220828717
2013-04-01,27944.5803331818
2013-07-01,27889.4235931277
2013-10-01,27899.1325795182
2014-01-01,27895.1783333139
2014-04-01,27779.1105287941
2014-07-01,27672.1615358759
2014-10-01,27610.137462839
2015-01-01,27289.667978418
2015-04-01,26889.7488388714
2015-07-01,26609.4976570517
2015-10-01,26257.3900925659
2016-01-01,25893.3630025049
2016-04-01,25616.3116509762
2016-07-01,25161.5191158222
2016-10-01,24803.7996174755
2017-01-01,24645.638148693
2017-04-01,24362.2225899179
2017-07-01,24149.8005402273
2017-10-01,24099.1488652517
2018-01-01,24004.205797469
2018-04-01,23799.2333692375
2018-07-01,23625.6410315601
2018-10-01,23419.7504680646
2019-01-01,23311.2203482588
2019-04-01,23338.7481334635
2019-07-01,23125.7467205084
2019-10-01,22619.5104446868
2020-01-01,22262.6158065115
2020-04-01,22035.5337493222
2020-07-01,21576.1285449456
2020-10-01,21250.2343803743
2021-01-01,21047.544340169
2021-04-01,20937.0451607799
2021-07-01,21098.2145185918
2021-10-01,21369.8979521804
2022-01-01,21453.95680998
2022-04-01,21473.569184604
2022-07-01,21451.519139796
2022-10-01,21173.0386068696
2023-01-01,20829.9293773918
2023-04-01,20752.6725175901
2023-07-01,21018.1972248693
2023-10-01,21230.9866250871
2024-01-01,21194.3380701492
2024-04-01,20890.3625909585
2024-07-01,20598.4680746221
2024-10-01,20489.0716264906
2025-01-01,20497.5785520392
2025-04-01,20394.2368341032
2025-07-01,20166.1671933876
2025-10-01,19963.2520386805
