time,value
1991-07-01,77677.1300025487
1991-10-01,78148.0576301501
1992-01-01,78322.6004813733
1992-04-01,77963.3011581819
1992-07-01,77820.080654404
1992-10-01,78148.6670150093
1993-01-01,77695.90669835
1993-04-01,77195.2154949883
1993-07-01,76665.1882685866
1993-10-01,74312.5478797051
1994-01-01,71029.1931244371
1994-04-01,69575.5839682665
1994-07-01,69648.6274290956
1994-10-01,69565.7106054393
1995-01-01,69411.050436495
1995-04-01,69180.318000495
1995-07-01,69035.0728725733
1995-10-01,69931.5687700959
1996-01-01,71470.4126009536
1996-04-01,71048.0155659137
1996-07-01,69424.8034637854
1996-10-01,69474.8548316585
1997-01-01,70118.8654265778
1997-04-01,70220.5947113564
1997-07-01,70467.170586403
1997-10-01,70626.4576996087
1998-01-01,70177.0906190265
1998-04-01,69965.5027365407
1998-07-01,69740.5815316975
1998-10-01,69254.1880952761
1999-01-01,68855.5900565972
1999-04-01,68796.7035825721
1999-07-01,68903.1747502039
1999-10-01,68652.6067968348
2000-01-01,68386.258152715
2000-04-01,68604.9481085179
2000-07-01,69037.0051734198
2000-10-01,69422.116366668
2001-01-01,70310.6750557124
2001-04-01,70836.8344180887
2001-07-01,70753.8035606884
2001-10-01,70823.4547556297
2002-01-01,71196.4144345226
2002-04-01,71691.5784547685
2002-07-01,71927.0528240719
2002-10-01,71952.639785709
2003-01-01,71813.6219510054
2003-04-01,71358.5128647251
2003-07-01,70726.3035620652
2003-10-01,70952.424695813
2004-01-01,71559.3599533144
2004-04-01,71918.728394725
2004-07-01,72626.2844152828
2004-10-01,73209.537537793
2005-01-01,72692.6848801537
2005-04-01,71649.5226978748
2005-07-01,71246.5811212922
2005-10-01,71180.2787094155
2006-01-01,71711.9668839394
2006-04-01,72972.3589954704
2006-07-01,74198.1218255457
2006-10-01,74575.088651427
2007-01-01,75129.2009471079
2007-04-01,76526.0716683011
2007-07-01,78280.9929757692
2007-10-01,79696.697120744
2008-01-01,80957.7385835768
2008-04-01,81316.8889227796
2008-07-01,80902.1902068133
2008-10-01,80591.7543739156
2009-01-01,80149.9101646101
2009-04-01,79460.5035328754
2009-07-01,78921.2346385002
2009-10-01,79039.7056345961
2010-01-01,79625.6874992035
2010-04-01,80811.4049749354
2010-07-01,82214.6740513284
2010-10-01,83609.9938047881
2011-01-01,84091.3530352891
2011-04-01,83893.8717884545
2011-07-01,83674.8609051372
2011-10-01,83377.1927168797
2012-01-01,83332.1071536018
2012-04-01,84446.1326082813
2012-07-01,86410.9082344381
2012-10-01,88023.8613869529
2013-01-01,89162.770990829
2013-04-01,89312.708521197
2013-07-01,88329.62937686
2013-10-01,87682.8797843714
2014-01-01,87436.7028176188
2014-04-01,86986.462827387
2014-07-01,86436.8454676377
2014-10-01,86113.7749214913
2015-01-01,86550.5585504023
2015-04-01,87251.2796369017
2015-07-01,87368.1562055609
2015-10-01,87146.2883966378
2016-01-01,87096.9279709236
2016-04-01,87190.3668062875
2016-07-01,87894.6010719208
2016-10-01,87875.6945724199
2017-01-01,87319.6592885797
2017-04-01,87247.9060682854
2017-07-01,87069.522852178
2017-10-01,86378.559145746
2018-01-01,84899.8351017571
2018-04-01,82375.939348121
2018-07-01,80448.1288161176
2018-10-01,80252.8663595236
2019-01-01,80717.5497963105
2019-04-01,81748.5015499926
2019-07-01,82424.0737159724
2019-10-01,82047.6849123079
2020-01-01,81914.1565110861
2020-04-01,82176.3677506324
2020-07-01,81852.6906366782
2020-10-01,81027.8102973199
2021-01-01,80155.0858896887
2021-04-01,79662.385999202
2021-07-01,79764.9152175083
2021-10-01,80745.8189557537
2022-01-01,81766.0589998515
2022-04-01,82173.7301795231
2022-07-01,82809.0163550583
2022-10-01,84345.3291193093
2023-01-01,85652.53569517
2023-04-01,86054.7306826386
2023-07-01,85620.0233756565
2023-10-01,84712.8149619705
2024-01-01,83929.9696090363
2024-04-01,83825.3966805658
2024-07-01,84243.901661812
2024-10-01,84237.6121779636
2025-01-01,83951.9814487038
2025-04-01,83934.5613483508
2025-07-01,84230.605727857
2025-10-01,84489.3142416294
