time,value
1991-07-01,11209.2471998154
1991-10-01,11203.5659648495
1992-01-01,11297.1694852686
1992-04-01,11479.333517111
1992-07-01,11371.6558941417
1992-10-01,11093.4288264042
1993-01-01,10915.1893867188
1993-04-01,10847.7657437692
1993-07-01,10827.0526781442
1993-10-01,10815.9262858065
1994-01-01,10664.3406805989
1994-04-01,10483.9145738262
1994-07-01,10409.878048375
1994-10-01,10361.2401507272
1995-01-01,10226.8235432098
1995-04-01,9950.58748974997
1995-07-01,9750.04698861058
1995-10-01,9626.1217744405
1996-01-01,9420.05740264922
1996-04-01,9154.40550991513
1996-07-01,9028.96648272459
1996-10-01,8995.65782125655
1997-01-01,8989.80391230851
1997-04-01,8945.35696790108
1997-07-01,8794.48884978838
1997-10-01,8724.66069094129
1998-01-01,8868.77293976575
1998-04-01,8953.78186135196
1998-07-01,8750.63834194718
1998-10-01,8462.09722521596
1999-01-01,8418.74754922336
1999-04-01,8558.2988570785
1999-07-01,8601.04059381568
1999-10-01,8568.76840519777
2000-01-01,8592.61625948434
2000-04-01,8795.0493722998
2000-07-01,9205.46552548702
2000-10-01,9571.31969383147
2001-01-01,9740.59293706485
2001-04-01,9912.1467716344
2001-07-01,10059.864693368
2001-10-01,10051.3594750876
2002-01-01,9948.81291408833
2002-04-01,9886.86727722515
2002-07-01,9954.28883260621
2002-10-01,10017.2659338263
2003-01-01,10068.1839127019
2003-04-01,10160.8866664618
2003-07-01,10341.1763899362
2003-10-01,10387.4525144866
2004-01-01,10272.4137569539
2004-04-01,10243.5333725575
2004-07-01,10399.7361664294
2004-10-01,10593.9018918952
2005-01-01,10676.7385648389
2005-04-01,10616.9980447891
2005-07-01,10700.6002879603
2005-10-01,11261.6388144883
2006-01-01,11847.5921623276
2006-04-01,11873.0668274394
2006-07-01,11477.9701409479
2006-10-01,11068.9040849748
2007-01-01,10889.3132278387
2007-04-01,11107.5316601312
2007-07-01,11464.65002668
2007-10-01,11712.2683854763
2008-01-01,12036.9953151761
2008-04-01,12345.4445400688
2008-07-01,12380.3608515589
2008-10-01,12320.1569761367
2009-01-01,12308.9325223447
2009-04-01,12336.9708661184
2009-07-01,12432.422267464
2009-10-01,12589.7161992689
2010-01-01,12712.4429581988
2010-04-01,12820.7567023617
2010-07-01,12906.3915797424
2010-10-01,12934.4383968287
2011-01-01,12917.081262091
2011-04-01,13009.8372882411
2011-07-01,13209.4265851566
2011-10-01,13340.1782405604
2012-01-01,13427.9785510717
2012-04-01,13653.3044485978
2012-07-01,14008.4928118734
2012-10-01,14249.6004031425
2013-01-01,14263.6112229172
2013-04-01,14102.1063653899
2013-07-01,13963.5719478628
2013-10-01,13935.5516343407
2014-01-01,14028.359725574
2014-04-01,14235.7730651488
2014-07-01,14430.7317963285
2014-10-01,14526.4808891292
2015-01-01,14602.20455266
2015-04-01,14584.1377057184
2015-07-01,14421.8011673075
2015-10-01,14351.1433063081
2016-01-01,14247.2415090441
2016-04-01,13926.6638705698
2016-07-01,13680.7713027153
2016-10-01,13672.4659729292
2017-01-01,13656.7188816075
2017-04-01,13727.8051864528
2017-07-01,13900.3249015246
2017-10-01,13996.3493541769
2018-01-01,14181.7532979412
2018-04-01,14545.697956684
2018-07-01,14722.2524470996
2018-10-01,14812.1574751832
2019-01-01,15227.0140963667
2019-04-01,15776.1320379691
2019-07-01,16013.9210396684
2019-10-01,15944.1952081423
2020-01-01,15799.7284351325
2020-04-01,15728.8934522934
2020-07-01,15995.089791189
2020-10-01,16462.0368907051
2021-01-01,16707.0937636247
2021-04-01,16762.3447372893
2021-07-01,17014.0915548779
2021-10-01,17272.9285232645
2022-01-01,17297.8361208163
2022-04-01,17132.4471849153
2022-07-01,16991.9090743308
2022-10-01,17006.0543736396
2023-01-01,17122.0272038407
2023-04-01,17223.3352272846
2023-07-01,17199.1287662723
2023-10-01,17087.0313315624
2024-01-01,17019.7880866582
2024-04-01,17151.1288278722
2024-07-01,17433.3664740972
2024-10-01,17787.5837619892
2025-01-01,18183.6212455037
2025-04-01,18527.9450981262
2025-07-01,18737.5254128073
2025-10-01,18869.7843473
