time,value
1991-07-01,691960.95883767
1991-10-01,695171.154782639
1992-01-01,688702.190441396
1992-04-01,686248.306608777
1992-07-01,683093.863340906
1992-10-01,686608.862713205
1993-01-01,668160.056461626
1993-04-01,673792.664133824
1993-07-01,665130.845835625
1993-10-01,656053.796408946
1994-01-01,649211.001482591
1994-04-01,646599.066316867
1994-07-01,650596.819828319
1994-10-01,646361.951423441
1995-01-01,643168.956334781
1995-04-01,636061.221295657
1995-07-01,632313.61305575
1995-10-01,631194.895553278
1996-01-01,635137.721285189
1996-04-01,637032.041259604
1996-07-01,628319.787151779
1996-10-01,636627.63120362
1997-01-01,627240.486209803
1997-04-01,619258.20040653
1997-07-01,621141.37764473
1997-10-01,622014.764050871
1998-01-01,624022.480807666
1998-04-01,627986.601740401
1998-07-01,626515.010700126
1998-10-01,627036.676649961
1999-01-01,629189.428554395
1999-04-01,627047.049411913
1999-07-01,622561.509648763
1999-10-01,627358.03411442
2000-01-01,623839.759131787
2000-04-01,623855.745488666
2000-07-01,623099.943089437
2000-10-01,623396.497306864
2001-01-01,621390.966467496
2001-04-01,624557.402723783
2001-07-01,624035.297152651
2001-10-01,620936.368132962
2002-01-01,622539.479815959
2002-04-01,619065.028643825
2002-07-01,624648.818202088
2002-10-01,626540.107882597
2003-01-01,617847.991667117
2003-04-01,620668.486429342
2003-07-01,619920.855314776
2003-10-01,619753.475929643
2004-01-01,626215.9314176
2004-04-01,622874.377350985
2004-07-01,617608.652065081
2004-10-01,616986.946193103
2005-01-01,614171.856663112
2005-04-01,617382.175792702
2005-07-01,614254.097674114
2005-10-01,609735.459783863
2006-01-01,610887.877461218
2006-04-01,610907.796019295
2006-07-01,614258.150778056
2006-10-01,620494.247753941
2007-01-01,622618.884807639
2007-04-01,628930.395954934
2007-07-01,634537.604466131
2007-10-01,638632.465896379
2008-01-01,638959.544096405
2008-04-01,640979.260824632
2008-07-01,644555.718994653
2008-10-01,640000.444218681
2009-01-01,639111.083348158
2009-04-01,633865.449519133
2009-07-01,633468.356169001
2009-10-01,635543.817957871
2010-01-01,639822.345000428
2010-04-01,641468.011583176
2010-07-01,641785.339660716
2010-10-01,641785.10419823
2011-01-01,640476.579668224
2011-04-01,641143.917320744
2011-07-01,640387.927820204
2011-10-01,642184.285800345
2012-01-01,641255.680148664
2012-04-01,642172.181718645
2012-07-01,648582.557009638
2012-10-01,650495.657614399
2013-01-01,651721.97168678
2013-04-01,653173.295835391
2013-07-01,650808.051446399
2013-10-01,650944.92885989
2014-01-01,657165.95645514
2014-04-01,649367.905538463
2014-07-01,648248.990991391
2014-10-01,650886.000546978
2015-01-01,649677.550266165
2015-04-01,654423.405672485
2015-07-01,647856.630350061
2015-10-01,640977.434258
2016-01-01,641373.99677101
2016-04-01,642520.348547371
2016-07-01,643263.055418365
2016-10-01,642431.491425598
2017-01-01,638983.576533681
2017-04-01,634789.344788845
2017-07-01,633017.389005854
2017-10-01,631148.99839725
2018-01-01,629400.497343708
2018-04-01,630713.029149057
2018-07-01,620871.447939111
2018-10-01,624565.642327202
2019-01-01,622792.714863361
2019-04-01,624242.096359325
2019-07-01,624224.403763149
2019-10-01,620648.448125791
2020-01-01,622070.807500408
2020-04-01,623345.075804095
2020-07-01,624972.468767057
2020-10-01,627926.198425428
2021-01-01,623961.780913133
2021-04-01,622785.47420206
2021-07-01,625707.524172467
2021-10-01,626848.833306529
2022-01-01,628592.408239365
2022-04-01,626085.946547501
2022-07-01,624168.910229827
2022-10-01,629435.508190212
2023-01-01,632117.352488872
2023-04-01,635982.090736871
2023-07-01,635877.70960829
2023-10-01,634950.146400776
2024-01-01,635703.212926782
2024-04-01,635406.73740629
2024-07-01,635097.946774872
