time,value
1991-07-01,95613.2516687105
1991-10-01,97211.1245912989
1992-01-01,99107.4388716736
1992-04-01,100573.984270358
1992-07-01,100989.867595571
1992-10-01,101404.188596797
1993-01-01,102649.03339972
1993-04-01,103909.920162058
1993-07-01,104964.166249779
1993-10-01,106035.022072956
1994-01-01,107152.535275387
1994-04-01,108559.56330163
1994-07-01,110365.696210821
1994-10-01,111667.69792467
1995-01-01,112260.033734789
1995-04-01,113003.775698624
1995-07-01,114256.472020145
1995-10-01,115657.38959129
1996-01-01,116539.201859695
1996-04-01,117586.086520058
1996-07-01,118938.376780733
1996-10-01,120063.747969163
1997-01-01,120560.095884249
1997-04-01,120468.319071244
1997-07-01,120148.052411508
1997-10-01,120334.299574242
1998-01-01,121423.226167056
1998-04-01,122784.325004164
1998-07-01,123831.110399538
1998-10-01,124483.963262624
1999-01-01,126241.613803261
1999-04-01,128543.904559053
1999-07-01,130653.254860312
1999-10-01,133012.242521391
2000-01-01,135753.690219241
2000-04-01,137523.521351542
2000-07-01,138720.494392706
2000-10-01,139736.500347023
2001-01-01,139166.536335725
2001-04-01,137119.362301066
2001-07-01,135803.76671558
2001-10-01,136061.659457732
2002-01-01,137212.705442535
2002-04-01,139204.72965346
2002-07-01,141216.062120576
2002-10-01,142619.160023
2003-01-01,143948.533464546
2003-04-01,146203.104531725
2003-07-01,148507.402274866
2003-10-01,149415.645354694
2004-01-01,149205.528487579
2004-04-01,149792.415747134
2004-07-01,150790.164712831
2004-10-01,151757.127005138
2005-01-01,152858.479847595
2005-04-01,153541.477162553
2005-07-01,153786.04620705
2005-10-01,154333.108020327
2006-01-01,155085.17919147
2006-04-01,155792.264563646
2006-07-01,156562.554970051
2006-10-01,157320.907473812
2007-01-01,158411.225983721
2007-04-01,159628.13575868
2007-07-01,160788.582801729
2007-10-01,162006.430120224
2008-01-01,163493.127995162
2008-04-01,164990.546579848
2008-07-01,166296.499585733
2008-10-01,167535.437364872
2009-01-01,168827.22366873
2009-04-01,170258.479490157
2009-07-01,171660.756126521
2009-10-01,173594.991747501
2010-01-01,175580.512297867
2010-04-01,177194.074279022
2010-07-01,179291.146434589
2010-10-01,181631.851916342
2011-01-01,183531.534660687
2011-04-01,185071.869069707
2011-07-01,187199.589086763
2011-10-01,189185.049158178
2012-01-01,191557.070677537
2012-04-01,194463.878817301
2012-07-01,197034.166534689
2012-10-01,199036.657642024
2013-01-01,201420.826709895
2013-04-01,203090.091327751
2013-07-01,201980.764779284
2013-10-01,200826.349033501
2014-01-01,201090.207432316
2014-04-01,202151.489853245
2014-07-01,204606.597936839
2014-10-01,208917.375029306
2015-01-01,212243.71940818
2015-04-01,215262.164942248
2015-07-01,219605.324965061
2015-10-01,224208.925250669
2016-01-01,228121.94079333
2016-04-01,231448.708904297
2016-07-01,233757.255338658
2016-10-01,235510.867209112
2017-01-01,237643.639784815
2017-04-01,239492.555588341
2017-07-01,240297.1593193
2017-10-01,239549.282761592
2018-01-01,239891.543740222
2018-04-01,243577.598258452
2018-07-01,247633.374762936
2018-10-01,247905.402352802
2019-01-01,245375.405382115
2019-04-01,243196.155098885
2019-07-01,242549.700990676
2019-10-01,244107.766720988
2020-01-01,247069.405422478
2020-04-01,249334.977208865
2020-07-01,252011.336811177
2020-10-01,258252.1752012
2021-01-01,265288.917860567
2021-04-01,270581.23867372
2021-07-01,274709.877054685
2021-10-01,275596.568823515
2022-01-01,274089.191039864
2022-04-01,274069.967251668
2022-07-01,275392.760661943
2022-10-01,276693.931942421
2023-01-01,278027.244910076
2023-04-01,277889.93597227
2023-07-01,278653.515328453
2023-10-01,280866.172800079
2024-01-01,283488.436489856
2024-04-01,286113.517703505
2024-07-01,288390.409977643
2024-10-01,289737.62058268
2025-01-01,290862.705304781
2025-04-01,291513.195755765
2025-07-01,291557.690425418
2025-10-01,292706.63779887
