time,value
1991-07-01,22268.0260478137
1991-10-01,22334.5385336322
1992-01-01,22368.5580722381
1992-04-01,22313.8890906328
1992-07-01,22132.7074958232
1992-10-01,21878.5841800239
1993-01-01,21737.6892820924
1993-04-01,21694.7587352553
1993-07-01,21673.9103503128
1993-10-01,21667.881679261
1994-01-01,21621.6233825325
1994-04-01,21531.8391171599
1994-07-01,21523.9119755838
1994-10-01,21516.9837819337
1995-01-01,21410.0051730741
1995-04-01,21295.1103530537
1995-07-01,21203.1777001435
1995-10-01,21131.0280722672
1996-01-01,21055.1038016791
1996-04-01,21009.9875376725
1996-07-01,21014.3965818665
1996-10-01,20998.9690205837
1997-01-01,20866.342096455
1997-04-01,20765.1479547154
1997-07-01,20817.5685066499
1997-10-01,21071.3646732608
1998-01-01,21392.6385708384
1998-04-01,21404.0433279399
1998-07-01,21180.0283572881
1998-10-01,21145.8106573831
1999-01-01,21568.3729234396
1999-04-01,22164.3643999547
1999-07-01,22294.2494766419
1999-10-01,21788.1614807156
2000-01-01,21304.6492643022
2000-04-01,21129.9933229298
2000-07-01,21126.2982576726
2000-10-01,21059.9920636233
2001-01-01,20708.4685678524
2001-04-01,20369.7182601322
2001-07-01,20400.7172440691
2001-10-01,20557.27958001
2002-01-01,20418.8986199383
2002-04-01,20230.8711298503
2002-07-01,20232.7891948784
2002-10-01,20586.6485052614
2003-01-01,21025.277383152
2003-04-01,21075.4061341084
2003-07-01,20767.285039536
2003-10-01,20659.1604957745
2004-01-01,20952.1910511014
2004-04-01,21326.4471207782
2004-07-01,21512.7771305805
2004-10-01,21311.1842305619
2005-01-01,20847.3600592786
2005-04-01,20487.5670210042
2005-07-01,20479.7084695451
2005-10-01,20530.2498658486
2006-01-01,20448.1067658985
2006-04-01,20492.5330592323
2006-07-01,20646.8201016462
2006-10-01,20831.143852625
2007-01-01,21142.8017936199
2007-04-01,21394.1681949558
2007-07-01,21368.4178892481
2007-10-01,21243.2588100896
2008-01-01,21152.7226614204
2008-04-01,21048.5045938744
2008-07-01,21035.8705406847
2008-10-01,21183.2033435116
2009-01-01,21376.2023853673
2009-04-01,21618.2496125883
2009-07-01,21965.1294098826
2009-10-01,22327.0780596728
2010-01-01,22666.110860582
2010-04-01,22979.4408347411
2010-07-01,23236.1063243987
2010-10-01,23402.9699745475
2011-01-01,23521.7788892432
2011-04-01,23603.7576723642
2011-07-01,23650.9268541268
2011-10-01,23586.5664396766
2012-01-01,23449.1555768295
2012-04-01,23232.8373154939
2012-07-01,22946.7040689153
2012-10-01,22773.1814728913
2013-01-01,22789.094747384
2013-04-01,22853.8049054173
2013-07-01,22938.5604414473
2013-10-01,23088.0138763354
2014-01-01,23197.3143192248
2014-04-01,23300.6690463101
2014-07-01,23415.8698209673
2014-10-01,23531.1866166284
2015-01-01,23691.566975589
2015-04-01,23819.658565516
2015-07-01,23762.7825752814
2015-10-01,23598.1057194201
2016-01-01,23428.6426007154
2016-04-01,23386.4205237358
2016-07-01,23509.5174659764
2016-10-01,23526.6440360202
2017-01-01,23289.230275284
2017-04-01,22984.7613280925
2017-07-01,22815.1153549749
2017-10-01,22782.0103603873
2018-01-01,22897.8907032299
2018-04-01,23042.5040442459
2018-07-01,23022.4822664354
2018-10-01,22943.5549503095
2019-01-01,22952.0878741613
2019-04-01,23028.8859734422
2019-07-01,23136.6007803735
2019-10-01,23313.9045790234
2020-01-01,23516.6586230943
2020-04-01,23732.9232793339
2020-07-01,23918.8843243961
2020-10-01,24063.8416680795
2021-01-01,24168.3577497676
2021-04-01,24216.9732411492
2021-07-01,24219.5416741238
2021-10-01,24182.8509964618
2022-01-01,24213.7590527276
2022-04-01,24419.3428037523
2022-07-01,24699.57576235
2022-10-01,24910.6262694947
2023-01-01,25015.1913097108
2023-04-01,25064.0671504526
2023-07-01,25195.4617558441
2023-10-01,25453.8614855725
