time,value
1991-07-01,15838.134647282
1991-10-01,17431.7541491037
1992-01-01,19261.5491574536
1992-04-01,18811.7956708313
1992-07-01,19073.3396623004
1992-10-01,19311.9299068043
1993-01-01,20069.7884402309
1993-04-01,19117.7363997684
1993-07-01,19496.6031214772
1993-10-01,21123.3827160724
1994-01-01,23236.5370945663
1994-04-01,24652.7507207369
1994-07-01,26489.1623264587
1994-10-01,27913.3905526223
1995-01-01,29266.3614625421
1995-04-01,30124.9991981569
1995-07-01,29658.6070044971
1995-10-01,28723.0504828432
1996-01-01,28300.1650159254
1996-04-01,27296.0924647268
1996-07-01,26924.7322296567
1996-10-01,28780.8326907141
1997-01-01,31046.4440995336
1997-04-01,32523.4779567387
1997-07-01,34185.9482848086
1997-10-01,36225.8038612468
1998-01-01,38026.1455841976
1998-04-01,39373.0094425076
1998-07-01,40471.7858626378
1998-10-01,41944.878417871
1999-01-01,43787.7882552543
1999-04-01,46145.8623240784
1999-07-01,49138.4921223694
1999-10-01,51826.999012977
2000-01-01,54508.3676964787
2000-04-01,58468.5646183748
2000-07-01,59789.6370069505
2000-10-01,57003.6479095453
2001-01-01,54693.4788333914
2001-04-01,53159.9904386063
2001-07-01,51233.6841792242
2001-10-01,49744.9260793776
2002-01-01,49037.2062061419
2002-04-01,48069.4082910095
2002-07-01,47382.2748891394
2002-10-01,47301.2212277059
2003-01-01,47375.6242427955
2003-04-01,46489.8490681116
2003-07-01,46175.1757436242
2003-10-01,47425.8887473847
2004-01-01,48885.6015668396
2004-04-01,48884.8460026074
2004-07-01,49488.6984880764
2004-10-01,51749.8814815263
2005-01-01,54305.0435309894
2005-04-01,56268.4597692468
2005-07-01,59482.6871815657
2005-10-01,63628.8975862263
2006-01-01,67833.0040821548
2006-04-01,72293.9228018101
2006-07-01,73975.9808544362
2006-10-01,72705.0989199768
2007-01-01,72000.6901844742
2007-04-01,72344.8772233784
2007-07-01,73861.3933293147
2007-10-01,76686.0536278304
2008-01-01,79591.9299530157
2008-04-01,82709.357332178
2008-07-01,80538.1141646538
2008-10-01,74668.8264536508
2009-01-01,69636.3657365146
2009-04-01,64362.0931536335
2009-07-01,62443.3161356842
2009-10-01,66586.3141740471
2010-01-01,71286.7780263114
2010-04-01,75740.0918412597
2010-07-01,79246.5483117542
2010-10-01,80165.1744752217
2011-01-01,80461.3108984305
2011-04-01,81031.0955853256
2011-07-01,80460.6391427331
2011-10-01,80683.6862022842
2012-01-01,85518.3335639103
2012-04-01,85362.0016341289
2012-07-01,85877.6054387511
2012-10-01,85500.5765962957
2013-01-01,84785.2214515519
2013-04-01,85806.7058729702
2013-07-01,87542.8245430423
2013-10-01,87392.3086155903
2014-01-01,87574.556154715
2014-04-01,87076.8377546851
2014-07-01,87591.3234304164
2014-10-01,86505.7197648258
2015-01-01,86235.5096546074
2015-04-01,87127.2023958142
2015-07-01,84687.9502104842
2015-10-01,89080.0368392432
2016-01-01,83057.5585532753
2016-04-01,82243.3878195951
2016-07-01,84937.6937216528
2016-10-01,86318.6208857411
2017-01-01,84792.5981578312
2017-04-01,87199.4501281476
2017-07-01,87771.6201969982
2017-10-01,88369.2067345731
2018-01-01,92967.0807508822
2018-04-01,94673.122168905
2018-07-01,92504.5431959315
2018-10-01,94201.7348320749
2019-01-01,94163.8140832378
2019-04-01,89878.1646129798
2019-07-01,93342.95617565
2019-10-01,91802.6707690238
2020-01-01,88674.4169053706
2020-04-01,76634.2495551757
2020-07-01,85698.3965783956
2020-10-01,83926.6178676158
2021-01-01,86145.9655570005
2021-04-01,96224.5253872697
2021-07-01,94914.5373383273
2021-10-01,95357.0218077618
2022-01-01,95212.1936543205
2022-04-01,91344.1762463429
2022-07-01,95198.6725548355
2022-10-01,94722.0201738534
2023-01-01,92946.3427551102
2023-04-01,93743.7527876898
2023-07-01,88712.8635111123
2023-10-01,94097.8973486368
2024-01-01,98448.1096050489
