time,value
1991-07-01,21916.1732800242
1991-10-01,22092.9245530182
1992-01-01,22233.3480373377
1992-04-01,21995.1467838124
1992-07-01,21442.5724069767
1992-10-01,21314.8198251143
1993-01-01,20930.0313987625
1993-04-01,21708.8892403155
1993-07-01,22160.2947359637
1993-10-01,22195.7709020107
1994-01-01,22093.4319017164
1994-04-01,21930.3124359513
1994-07-01,22114.1597723622
1994-10-01,22297.6525181173
1995-01-01,22353.1233979455
1995-04-01,22380.4121116143
1995-07-01,22383.0280140387
1995-10-01,22352.531781612
1996-01-01,22230.5833879994
1996-04-01,22487.9142977883
1996-07-01,22258.5716869893
1996-10-01,22250.1878066926
1997-01-01,22257.9864396732
1997-04-01,22274.1377217841
1997-07-01,22645.8577107593
1997-10-01,22753.0987295858
1998-01-01,22965.5452762724
1998-04-01,23016.3353674366
1998-07-01,22914.2101102911
1998-10-01,24069.0919390086
1999-01-01,25251.4568445869
1999-04-01,26154.3333655901
1999-07-01,27506.7080615781
1999-10-01,28565.4194891
2000-01-01,29641.8762012937
2000-04-01,30628.2462085083
2000-07-01,31601.9742748372
2000-10-01,32974.1860522215
2001-01-01,33980.2726719621
2001-04-01,36090.6483899903
2001-07-01,36981.5308970074
2001-10-01,37660.6088159471
2002-01-01,37958.362417016
2002-04-01,37696.143464505
2002-07-01,38203.3555178267
2002-10-01,37199.1336980592
2003-01-01,38237.0623430546
2003-04-01,37862.7379001416
2003-07-01,37904.6560583596
2003-10-01,38537.7130498975
2004-01-01,38895.5656672311
2004-04-01,39321.5278556376
2004-07-01,39149.8127642388
2004-10-01,39424.7506639919
2005-01-01,39690.2863548139
2005-04-01,40512.8370000249
2005-07-01,40987.8626387428
2005-10-01,40731.3785927495
2006-01-01,42193.1473649508
2006-04-01,42074.7412869624
2006-07-01,43139.1789975064
2006-10-01,43810.4030401389
2007-01-01,44516.1632598406
2007-04-01,45150.7739144515
2007-07-01,46443.0226726414
2007-10-01,47466.4680340251
2008-01-01,48508.3443849909
2008-04-01,49704.851204935
2008-07-01,49661.1957929719
2008-10-01,49479.6030510449
2009-01-01,49364.2945156265
2009-04-01,49281.3993098232
2009-07-01,49030.3123975513
2009-10-01,49144.4575223778
2010-01-01,49167.2659707699
2010-04-01,49114.7061550694
2010-07-01,49433.0471094149
2010-10-01,48983.1828641228
2011-01-01,48760.530199096
2011-04-01,49552.42047176
2011-07-01,49873.4723806473
2011-10-01,50878.7836312341
2012-01-01,51691.2861895951
2012-04-01,51528.3564826195
2012-07-01,52360.0144549894
2012-10-01,53412.2510347817
2013-01-01,54271.402478903
2013-04-01,54599.0893574351
2013-07-01,55873.2461504395
2013-10-01,55144.9348215109
2014-01-01,55304.5073677389
2014-04-01,56361.1431920649
2014-07-01,56879.6055972779
2014-10-01,57591.4772615738
2015-01-01,58280.7700935914
2015-04-01,58887.5909108073
2015-07-01,59792.5698535793
2015-10-01,61657.1585797698
2016-01-01,63193.7220183937
2016-04-01,64977.0394308442
2016-07-01,66015.66355321
2016-10-01,68081.984386289
2017-01-01,68676.7341319321
2017-04-01,69044.6263900151
2017-07-01,70160.827458823
2017-10-01,70552.1020878041
2018-01-01,71696.2188295464
2018-04-01,72927.0284855512
2018-07-01,72970.7054150279
2018-10-01,72895.3591044777
2019-01-01,73973.4635913427
2019-04-01,73754.7296375492
2019-07-01,73082.2028357543
2019-10-01,73185.4034783836
2020-01-01,73442.1374621684
2020-04-01,74842.4667132233
2020-07-01,76141.8998129103
2020-10-01,76382.6713829421
2021-01-01,77094.7077698851
2021-04-01,77174.0841384075
2021-07-01,78744.8838065093
2021-10-01,79608.0480666327
2022-01-01,80402.7032631254
2022-04-01,81720.5511142406
2022-07-01,83137.1123472099
2022-10-01,84394.1805783715
2023-01-01,85460.4481295107
2023-04-01,84666.9607822492
2023-07-01,85602.4719266566
2023-10-01,87659.1323973321
2024-01-01,86468.2820501845
2024-04-01,86353.4904755692
2024-07-01,85686.0532578409
2024-10-01,85901.6750287322
2025-01-01,86114.1751344986
2025-04-01,87900.9464465638
2025-07-01,88046.0296469456
2025-10-01,87155.3612347401
