time,value
1991-07-01,10246.7862829263
1991-10-01,10192.1879185476
1992-01-01,10149.0984933506
1992-04-01,10416.8123674524
1992-07-01,10251.8475025802
1992-10-01,9886.21501646968
1993-01-01,10424.8999520537
1993-04-01,9967.105550247
1993-07-01,10004.2780930721
1993-10-01,10235.9455056586
1994-01-01,10163.2689608617
1994-04-01,10303.6185399319
1994-07-01,10436.4325387664
1994-10-01,9997.86160744634
1995-01-01,10149.6778761807
1995-04-01,10150.2674530099
1995-07-01,10039.1906167893
1995-10-01,10243.7178925223
1996-01-01,10272.8017018263
1996-04-01,10074.7941493921
1996-07-01,10074.4225753504
1996-10-01,10227.004683476
1997-01-01,10406.9375951211
1997-04-01,10435.5306407022
1997-07-01,10528.4654918715
1997-10-01,10428.3402508889
1998-01-01,10178.9093356408
1998-04-01,10333.8266239397
1998-07-01,10471.7256929311
1998-10-01,10970.2045800266
1999-01-01,11091.1255679816
1999-04-01,11402.3737981093
1999-07-01,11260.7810837065
1999-10-01,11366.4150150335
2000-01-01,11630.7123866042
2000-04-01,11751.3183640864
2000-07-01,12366.9553839253
2000-10-01,12290.7962900606
2001-01-01,12449.903510028
2001-04-01,12654.9522335603
2001-07-01,12888.6794191333
2001-10-01,13134.0447944998
2002-01-01,13547.3393937199
2002-04-01,13983.4986259043
2002-07-01,14164.5876595599
2002-10-01,14009.3012094576
2003-01-01,14390.1998269572
2003-04-01,14098.9243137372
2003-07-01,14275.1049514689
2003-10-01,14147.5187250999
2004-01-01,14164.1336474228
2004-04-01,14171.2621476876
2004-07-01,14240.0354083397
2004-10-01,14425.0258219189
2005-01-01,14087.5081542637
2005-04-01,13835.3611822266
2005-07-01,13677.2075648268
2005-10-01,14026.7820894331
2006-01-01,14078.0802938723
2006-04-01,14404.2211321337
2006-07-01,14628.3246856855
2006-10-01,14522.6843211541
2007-01-01,14928.8918875009
2007-04-01,15289.9537567538
2007-07-01,15505.4381199276
2007-10-01,15614.6069758388
2008-01-01,15900.8241197264
2008-04-01,16054.155509514
2008-07-01,16234.2242194647
2008-10-01,16674.8464285605
2009-01-01,17358.8405470853
2009-04-01,17092.282525907
2009-07-01,17430.2747647105
2009-10-01,17798.8184411185
2010-01-01,17772.9971811533
2010-04-01,17896.6064647438
2010-07-01,18192.4540608529
2010-10-01,18242.8993614951
2011-01-01,18054.3811303541
2011-04-01,18342.8716475078
2011-07-01,18564.0419094123
2011-10-01,18791.5396422231
2012-01-01,18996.2784064429
2012-04-01,18934.2101031922
2012-07-01,18810.310501347
2012-10-01,18776.5655791813
2013-01-01,18991.9662938468
2013-04-01,19078.2830500415
2013-07-01,19068.4534043361
2013-10-01,19024.8393121609
2014-01-01,19007.2574804823
2014-04-01,19123.1325816351
2014-07-01,19288.2664403592
2014-10-01,19488.6297941649
2015-01-01,19649.2295432258
2015-04-01,19540.0761435103
2015-07-01,19650.7473505925
2015-10-01,19511.3755194019
2016-01-01,19583.3144805988
2016-04-01,19573.3196324044
2016-07-01,19517.2271658175
2016-10-01,19534.4258503286
2017-01-01,19217.5175912335
2017-04-01,19252.021103531
2017-07-01,19751.6771438958
2017-10-01,19155.2296659875
2018-01-01,19183.4905926848
2018-04-01,19468.1979623855
2018-07-01,19271.6382773101
2018-10-01,19581.6016848487
2019-01-01,19972.9520764509
2019-04-01,19838.3218421141
2019-07-01,20086.1767444081
2019-10-01,20713.4889987112
2020-01-01,20898.4248192306
2020-04-01,21103.0284707768
2020-07-01,21573.2232117767
2020-10-01,21217.4201529041
2021-01-01,21617.4090256676
2021-04-01,21808.9708843987
2021-07-01,22140.2387060901
2021-10-01,22166.4835853971
2022-01-01,22562.1816218729
2022-04-01,22997.0436944937
2022-07-01,23047.8468203546
2022-10-01,23173.5544201756
2023-01-01,23194.7639160385
2023-04-01,23454.1686467195
2023-07-01,23692.0248898247
2023-10-01,23786.2065712619
2024-01-01,23778.9219872822
2024-04-01,23866.1977997546
2024-07-01,23688.6581200333
2024-10-01,24098.2178524181
2025-01-01,24124.7545747002
2025-04-01,23728.2448393038
2025-07-01,23509.1075688973
2025-10-01,23503.860520938
