time,value
1991-07-01,293882.946477913
1991-10-01,290729.042634988
1992-01-01,286880.963007726
1992-04-01,285895.902835736
1992-07-01,285265.135945055
1992-10-01,280332.832124151
1993-01-01,275543.537286163
1993-04-01,273457.490975132
1993-07-01,270881.22349983
1993-10-01,269787.155452591
1994-01-01,270095.935521525
1994-04-01,269776.168675322
1994-07-01,271539.630637813
1994-10-01,276768.295379703
1995-01-01,281515.010117608
1995-04-01,281681.526016287
1995-07-01,279982.615994036
1995-10-01,278796.877181543
1996-01-01,278456.657630612
1996-04-01,277715.853532841
1996-07-01,274074.416390293
1996-10-01,267440.691529993
1997-01-01,263188.538096353
1997-04-01,263694.284353923
1997-07-01,267061.429986371
1997-10-01,269671.365954412
1998-01-01,270820.793611005
1998-04-01,272856.658065806
1998-07-01,275531.197657246
1998-10-01,277393.040507149
1999-01-01,278143.005837205
1999-04-01,278794.567911873
1999-07-01,281499.070839935
1999-10-01,284526.92260834
2000-01-01,285876.896244688
2000-04-01,285292.5097461
2000-07-01,283663.285120856
2000-10-01,282587.174134761
2001-01-01,281944.314916567
2001-04-01,281366.578166818
2001-07-01,281276.616761013
2001-10-01,280758.543448633
2002-01-01,278586.837565686
2002-04-01,276210.452180402
2002-07-01,273756.091284178
2002-10-01,270926.117517309
2003-01-01,268243.078667205
2003-04-01,266183.349947276
2003-07-01,264778.464178297
2003-10-01,265334.337494249
2004-01-01,267770.289833802
2004-04-01,269050.399500122
2004-07-01,267820.025407558
2004-10-01,265912.74196733
2005-01-01,263753.262944124
2005-04-01,263171.920035474
2005-07-01,265244.488409476
2005-10-01,268720.190372431
2006-01-01,269927.735359495
2006-04-01,267847.232641934
2006-07-01,264427.57417042
2006-10-01,263090.049885721
2007-01-01,265175.402106511
2007-04-01,269904.662465493
2007-07-01,274836.82676742
2007-10-01,277327.18475156
2008-01-01,279561.405627929
2008-04-01,281353.301449709
2008-07-01,281231.228626293
2008-10-01,278184.270337396
2009-01-01,274171.13520659
2009-04-01,271957.812079794
2009-07-01,272733.206641766
2009-10-01,274590.146967393
2010-01-01,274665.354071779
2010-04-01,272658.89386626
2010-07-01,269544.417407874
2010-10-01,267242.5110164
2011-01-01,265062.548061775
2011-04-01,261468.340497894
2011-07-01,256816.263451801
2011-10-01,253504.763769133
2012-01-01,253076.496833866
2012-04-01,253410.567527566
2012-07-01,252858.358464441
2012-10-01,251108.79662786
2013-01-01,249214.833996464
2013-04-01,248601.164675521
2013-07-01,249138.093025094
2013-10-01,249876.576879883
2014-01-01,250812.263744297
2014-04-01,252112.58119858
2014-07-01,252204.558739438
2014-10-01,251016.041295283
2015-01-01,249900.609818506
2015-04-01,250138.097555738
2015-07-01,251940.658345151
2015-10-01,253834.56646287
2016-01-01,253326.963209649
2016-04-01,250704.185289847
2016-07-01,249159.341474115
2016-10-01,248571.403462711
2017-01-01,248531.902418416
2017-04-01,249725.598307402
2017-07-01,252222.140356654
2017-10-01,256115.021619942
2018-01-01,261083.902090177
2018-04-01,263435.947458881
2018-07-01,261165.851016321
2018-10-01,259187.099493746
2019-01-01,262350.62221247
2019-04-01,265660.764863033
2019-07-01,266700.996005106
2019-10-01,264369.83764174
2020-01-01,255057.833926789
2020-04-01,242828.227258317
2020-07-01,234626.373463037
2020-10-01,228440.222996003
2021-01-01,222283.565660144
2021-04-01,223748.679263478
2021-07-01,231358.694993727
2021-10-01,238999.687645797
2022-01-01,247011.481545716
2022-04-01,254917.952839517
2022-07-01,258567.599422242
2022-10-01,260795.706729843
2023-01-01,266222.682230492
2023-04-01,272668.757755951
2023-07-01,275777.893788132
2023-10-01,275176.529709604
2024-01-01,273398.586741832
2024-04-01,271017.739415472
2024-07-01,269556.942022202
2024-10-01,270869.846225528
2025-01-01,271111.60110306
2025-04-01,269343.945534833
2025-07-01,269146.402372657
2025-10-01,270973.549069576
