time,value
1991-07-01,94018.5108251881
1991-10-01,94645.6278589496
1992-01-01,94687.3680781299
1992-04-01,92949.860191458
1992-07-01,89835.250621749
1992-10-01,87388.1809611251
1993-01-01,87415.6266560959
1993-04-01,88877.7414316163
1993-07-01,89872.2253130649
1993-10-01,89831.4103141711
1994-01-01,89076.4957274329
1994-04-01,88613.4609264448
1994-07-01,89360.3309421942
1994-10-01,90586.7166818233
1995-01-01,90934.795183817
1995-04-01,90896.4460794923
1995-07-01,91011.0692621176
1995-10-01,91000.8383756782
1996-01-01,90545.6599742251
1996-04-01,90282.4926486523
1996-07-01,90338.2292752873
1996-10-01,90444.2617044342
1997-01-01,90885.39713581
1997-04-01,91385.3960216836
1997-07-01,91498.5902075951
1997-10-01,91293.3748117144
1998-01-01,91699.6521966317
1998-04-01,92140.6655424669
1998-07-01,92622.2132888465
1998-10-01,93458.0249038747
1999-01-01,94821.1634680587
1999-04-01,97161.2824677481
1999-07-01,100051.342245147
1999-10-01,102750.222911358
2000-01-01,105012.017843882
2000-04-01,106606.573554239
2000-07-01,108344.550277412
2000-10-01,110595.462687039
2001-01-01,112492.19902383
2001-04-01,114199.85893254
2001-07-01,115870.807124372
2001-10-01,117280.572918182
2002-01-01,118642.676846953
2002-04-01,120031.73878439
2002-07-01,120032.775040289
2002-10-01,119308.580554609
2003-01-01,119248.596793044
2003-04-01,119384.017121802
2003-07-01,119854.924108918
2003-10-01,121247.495223605
2004-01-01,121750.121584394
2004-04-01,120549.614962896
2004-07-01,120619.856260647
2004-10-01,120747.24796625
2005-01-01,120588.773938033
2005-04-01,120831.084013426
2005-07-01,121152.498590726
2005-10-01,122006.923141026
2006-01-01,123692.056090327
2006-04-01,125899.900042252
2006-07-01,127929.340759021
2006-10-01,129997.861130069
2007-01-01,131551.249181989
2007-04-01,133461.223811098
2007-07-01,135014.967743852
2007-10-01,136387.858096414
2008-01-01,138104.625304388
2008-04-01,140361.959543118
2008-07-01,142184.419918852
2008-10-01,143213.284596626
2009-01-01,144397.606064536
2009-04-01,145716.791600881
2009-07-01,146815.950625332
2009-10-01,148045.99488048
2010-01-01,149442.84760025
2010-04-01,150160.108153198
2010-07-01,150329.546330302
2010-10-01,150385.547119052
2011-01-01,150735.032869604
2011-04-01,151738.922327906
2011-07-01,153592.163520958
2011-10-01,155948.248421758
2012-01-01,158000.369424315
2012-04-01,159684.898169286
2012-07-01,161662.297367424
2012-10-01,163515.551990063
2013-01-01,164935.836417159
2013-04-01,166092.73750928
2013-07-01,166753.953063679
2013-10-01,167188.96867779
2014-01-01,167252.257569836
2014-04-01,166828.384338876
2014-07-01,166899.680953789
2014-10-01,167384.906610126
2015-01-01,168071.28529388
2015-04-01,169632.171730135
2015-07-01,170910.0690128
2015-10-01,171170.331710444
2016-01-01,172373.524082163
2016-04-01,174260.553989602
2016-07-01,175649.284794018
2016-10-01,176861.535029336
2017-01-01,178475.762747424
2017-04-01,179275.426808997
2017-07-01,180096.465368539
2017-10-01,181042.317840026
2018-01-01,181284.904088258
2018-04-01,181878.406175874
2018-07-01,183718.91925153
2018-10-01,185749.700769441
2019-01-01,186998.804871384
2019-04-01,188109.493835536
2019-07-01,188572.150579757
2019-10-01,189808.640715998
2020-01-01,191258.006697615
2020-04-01,192185.349386664
2020-07-01,192805.622646103
2020-10-01,194030.332026721
2021-01-01,196355.509496629
2021-04-01,199288.526866087
2021-07-01,202713.7368888
2021-10-01,205341.33580223
2022-01-01,207105.07956327
2022-04-01,208619.679831148
2022-07-01,210091.701132274
2022-10-01,211267.996161845
2023-01-01,212769.650386483
2023-04-01,213962.074121678
2023-07-01,214855.868672561
2023-10-01,215340.283789326
2024-01-01,213834.032165376
2024-04-01,212262.265689074
2024-07-01,212557.603326839
2024-10-01,213712.523597797
2025-01-01,215624.302201803
2025-04-01,217305.442285596
2025-07-01,216688.129320114
2025-10-01,215224.066640987
