time,value
1991-07-01,237204.342532953
1991-10-01,235387.263783221
1992-01-01,233804.89568712
1992-04-01,235114.369500244
1992-07-01,230787.538030169
1992-10-01,227551.74930745
1993-01-01,229421.947783036
1993-04-01,227221.15063463
1993-07-01,224448.144896541
1993-10-01,224350.068417778
1994-01-01,220098.884592146
1994-04-01,216838.852041634
1994-07-01,220640.295268625
1994-10-01,220311.535833473
1995-01-01,221995.590195376
1995-04-01,222728.498859121
1995-07-01,223933.412334802
1995-10-01,223028.1146437
1996-01-01,221176.174778367
1996-04-01,222005.315757974
1996-07-01,219181.530862913
1996-10-01,217969.503410568
1997-01-01,217370.568793911
1997-04-01,217451.825127088
1997-07-01,212875.758555827
1997-10-01,213476.974203122
1998-01-01,212722.124722702
1998-04-01,213987.213897484
1998-07-01,214915.945922727
1998-10-01,215083.688885141
1999-01-01,217540.683138281
1999-04-01,220602.53956208
1999-07-01,225324.827373682
1999-10-01,227895.260024962
2000-01-01,231739.735257646
2000-04-01,233404.721027481
2000-07-01,233762.954103391
2000-10-01,237958.681577329
2001-01-01,238337.67946041
2001-04-01,238538.58818252
2001-07-01,239124.821011014
2001-10-01,240327.756280924
2002-01-01,233745.348817398
2002-04-01,236187.43402907
2002-07-01,236682.517700586
2002-10-01,233494.201429405
2003-01-01,231562.233339378
2003-04-01,231655.811022264
2003-07-01,231419.567469995
2003-10-01,229465.282075157
2004-01-01,232576.491787904
2004-04-01,231128.233164905
2004-07-01,230029.528915301
2004-10-01,231106.66442306
2005-01-01,230103.999507351
2005-04-01,229246.43632019
2005-07-01,229696.848690506
2005-10-01,229891.367939179
2006-01-01,229489.833525791
2006-04-01,229780.041741617
2006-07-01,231148.849539095
2006-10-01,233561.780676077
2007-01-01,233603.670686591
2007-04-01,234633.355672659
2007-07-01,235383.138094283
2007-10-01,236633.6392773
2008-01-01,238966.622964799
2008-04-01,240934.717646328
2008-07-01,241415.490216794
2008-10-01,240380.062209952
2009-01-01,238829.329545973
2009-04-01,235811.464723873
2009-07-01,233653.751516696
2009-10-01,231887.794461847
2010-01-01,232195.742557951
2010-04-01,232618.626193504
2010-07-01,233014.034290947
2010-10-01,234189.851363335
2011-01-01,237185.241333281
2011-04-01,234570.759104454
2011-07-01,235930.197828806
2011-10-01,235513.489223537
2012-01-01,234422.100545824
2012-04-01,236031.277393153
2012-07-01,237897.045120099
2012-10-01,239615.777908375
2013-01-01,239229.105081822
2013-04-01,240193.96677037
2013-07-01,239546.975955818
2013-10-01,239701.239806388
2014-01-01,241570.160860936
2014-04-01,241895.01229747
2014-07-01,241450.096210369
2014-10-01,241277.581820625
2015-01-01,243004.605941432
2015-04-01,241896.405697279
2015-07-01,242715.792137338
2015-10-01,241165.425562501
2016-01-01,239905.09034294
2016-04-01,241165.703339624
2016-07-01,244093.304221512
2016-10-01,243888.142786074
2017-01-01,242200.889875398
2017-04-01,245410.086718082
2017-07-01,243018.575196093
2017-10-01,249252.945904577
2018-01-01,250078.528595934
2018-04-01,250062.397538845
2018-07-01,248820.407841052
2018-10-01,249240.003037062
2019-01-01,252093.469333584
2019-04-01,253509.423696324
2019-07-01,252984.290906006
2019-10-01,254319.557647207
2020-01-01,256042.508610599
2020-04-01,253970.938653938
2020-07-01,251363.235101861
2020-10-01,253649.325524245
2021-01-01,249062.217932504
2021-04-01,248799.93210663
2021-07-01,251689.618707381
2021-10-01,252640.126243488
2022-01-01,253619.251233097
2022-04-01,255967.463813197
2022-07-01,256801.414311606
2022-10-01,259475.250581945
2023-01-01,263296.583789484
2023-04-01,262027.984227266
2023-07-01,262960.185263465
2023-10-01,264861.877211784
2024-01-01,266737.590051572
2024-04-01,270207.594146149
2024-07-01,272317.761947464
2024-10-01,273051.343294923
2025-01-01,273206.25018244
2025-04-01,272898.335530237
2025-07-01,274074.169704654
2025-10-01,271164.225983484
