time,value
1991-07-01,2880.81130622989
1991-10-01,2790.5129525726
1992-01-01,2796.58979516779
1992-04-01,3220.6759807169
1992-07-01,3172.14901011762
1992-10-01,3314.50186453378
1993-01-01,3334.73247128529
1993-04-01,3376.03897090886
1993-07-01,3432.234607667
1993-10-01,3467.02552938544
1994-01-01,3508.95622250247
1994-04-01,3532.17666242904
1994-07-01,3597.52091009127
1994-10-01,3609.54660703816
1995-01-01,3717.63028457983
1995-04-01,3708.40871078698
1995-07-01,3803.36586607172
1995-10-01,3986.38856911637
1996-01-01,4075.12998371413
1996-04-01,4324.73577404177
1996-07-01,4506.46194344043
1996-10-01,4731.80567289966
1997-01-01,4829.58231553295
1997-04-01,4872.03023455752
1997-07-01,5025.84234405003
1997-10-01,5077.71838992946
1998-01-01,5164.33169914529
1998-04-01,5520.84658512521
1998-07-01,5599.05335763877
1998-10-01,5767.19784238633
1999-01-01,6044.96816936171
1999-04-01,6138.5463858015
1999-07-01,5995.97148933983
1999-10-01,6193.57018903478
2000-01-01,6259.17549544581
2000-04-01,6301.1410407711
2000-07-01,6171.33185507937
2000-10-01,6064.47493085808
2001-01-01,6008.33521589443
2001-04-01,5739.88039783783
2001-07-01,5605.73663485642
2001-10-01,5656.63285503775
2002-01-01,5560.28789670006
2002-04-01,5665.48305266083
2002-07-01,5971.82289214645
2002-10-01,5881.7648792035
2003-01-01,6009.97840484366
2003-04-01,5989.37556263327
2003-07-01,6257.97525906672
2003-10-01,6348.47337961621
2004-01-01,6262.52035063646
2004-04-01,6416.39424280947
2004-07-01,6423.00625897009
2004-10-01,6469.36682963758
2005-01-01,6588.99208392194
2005-04-01,6727.75953523465
2005-07-01,6726.82064772041
2005-10-01,6839.45415729749
2006-01-01,6947.47251998385
2006-04-01,7039.68289422961
2006-07-01,7230.34975388108
2006-10-01,7217.83273571287
2007-01-01,7240.21348261836
2007-04-01,7327.09516681316
2007-07-01,7460.16612548776
2007-10-01,7597.5961505285
2008-01-01,7779.25245245228
2008-04-01,7936.91841058546
2008-07-01,8013.82936759626
2008-10-01,8007.23090015043
2009-01-01,8076.80301753218
2009-04-01,7910.30394554009
2009-07-01,7914.00228829392
2009-10-01,8083.16638798755
2010-01-01,8075.03923639405
2010-04-01,7929.86781507541
2010-07-01,7997.57189745389
2010-10-01,7999.73781838175
2011-01-01,8078.53291888506
2011-04-01,8481.36205518242
2011-07-01,8339.4831774744
2011-10-01,8450.48445606058
2012-01-01,8460.31994039863
2012-04-01,8617.25376841351
2012-07-01,8425.54936769143
2012-10-01,8063.80647023442
2013-01-01,8680.19898243028
2013-04-01,8379.71660669465
2013-07-01,8640.23360553999
2013-10-01,8509.22269574559
2014-01-01,8623.41190504132
2014-04-01,8529.38632073979
2014-07-01,8851.83842427085
2014-10-01,8965.36488891637
2015-01-01,8507.47278736404
2015-04-01,9067.77209749284
2015-07-01,9153.12607647909
2015-10-01,9210.22283364979
2016-01-01,9332.4386387324
2016-04-01,9609.25707915632
2016-07-01,9277.72690476355
2016-10-01,9678.12378828699
2017-01-01,9528.86112719996
2017-04-01,9297.90058715605
2017-07-01,9480.11011396319
2017-10-01,9631.47172719815
2018-01-01,10710.2517657176
2018-04-01,11004.2300581384
2018-07-01,11016.5787216105
2018-10-01,10992.5444090094
2019-01-01,10826.5858364884
2019-04-01,10914.8291132578
2019-07-01,10981.3459621857
2019-10-01,11090.52889052
2020-01-01,11161.2071010313
2020-04-01,11043.7755398974
2020-07-01,11443.1765880768
2020-10-01,11457.0446505317
2021-01-01,11594.8742849985
2021-04-01,11356.198912125
2021-07-01,11819.5414809999
2021-10-01,11981.5561019994
2022-01-01,12085.8676640702
2022-04-01,12570.8759739612
2022-07-01,12388.0082807307
2022-10-01,12512.8544982463
2023-01-01,12561.5194346089
2023-04-01,12676.0359949815
2023-07-01,12821.6674438087
