time,value
1991-07-01,29958.0601
1991-10-01,30077.1448
1992-01-01,30171.0668
1992-04-01,29927.3358
1992-07-01,29223.2212
1992-10-01,28611.7271
1993-01-01,28379.0117
1993-04-01,29750.1408
1993-07-01,29820.5275
1993-10-01,29901.4411
1994-01-01,29621.8499
1994-04-01,29626.1166
1994-07-01,29858.8337
1994-10-01,30105.1496
1995-01-01,30247.9381
1995-04-01,30202.3285
1995-07-01,30331.6959
1995-10-01,30168.2062
1996-01-01,29947.7504
1996-04-01,30045.8711
1996-07-01,29796.3566
1996-10-01,29817.6229
1997-01-01,29679.8048
1997-04-01,29823.8471
1997-07-01,29928.3172
1997-10-01,30022.0254
1998-01-01,30041.0683
1998-04-01,30101.8011
1998-07-01,29912.072
1998-10-01,31611.7054
1999-01-01,33170.4315
1999-04-01,34677.084
1999-07-01,36595.7412
1999-10-01,38399.1398
2000-01-01,40393.8386
2000-04-01,41996.6092
2000-07-01,43452.6401
2000-10-01,45700.5396
2001-01-01,47720.081
2001-04-01,50400.2725
2001-07-01,51850.2448
2001-10-01,52714.4863
2002-01-01,53610.1577
2002-04-01,53514.8872
2002-07-01,54164.3618
2002-10-01,53033.2724
2003-01-01,53696.2711
2003-04-01,53581.3735
2003-07-01,53478.8789
2003-10-01,54897.2724
2004-01-01,55108.589
2004-04-01,55291.5484
2004-07-01,55229.9908
2004-10-01,55799.6595
2005-01-01,55698.4022
2005-04-01,56885.9841
2005-07-01,57427.5579
2005-10-01,57695.9423
2006-01-01,59609.1931
2006-04-01,59604.2343
2006-07-01,61683.2455
2006-10-01,62331.781
2007-01-01,63608.8236
2007-04-01,64386.479
2007-07-01,66185.9979
2007-10-01,67532.4119
2008-01-01,68766.8728
2008-04-01,70345.0938
2008-07-01,70809.9182
2008-10-01,71120.5421
2009-01-01,71462.8255
2009-04-01,71850.8175
2009-07-01,72100.5795
2009-10-01,72671.4629
2010-01-01,73160.816
2010-04-01,73506.3105
2010-07-01,73454.5926
2010-10-01,73013.7671
2011-01-01,72446.4068
2011-04-01,73456.2319
2011-07-01,74541.5096
2011-10-01,76056.4904
2012-01-01,77468.5741
2012-04-01,77638.2976
2012-07-01,79216.7563
2012-10-01,80566.5847
2013-01-01,81495.6736
2013-04-01,82625.9445
2013-07-01,83938.4913
2013-10-01,83127.5763
2014-01-01,84078.0279
2014-04-01,84027.1764
2014-07-01,84620.2018
2014-10-01,85710.8145
2015-01-01,86207.396
2015-04-01,87653.0382
2015-07-01,86381.7698
2015-10-01,88697.5253
2016-01-01,89332.2719
2016-04-01,91300.8166
2016-07-01,91909.919
2016-10-01,94193.509
2017-01-01,94016.5052
2017-04-01,94804.8309
2017-07-01,94794.0602
2017-10-01,95302.3862
2018-01-01,97541.5778
2018-04-01,100689.2249
2018-07-01,101388.5065
2018-10-01,101197.8477
2019-01-01,102899.9834
2019-04-01,103607.762
2019-07-01,103353.4507
2019-10-01,103442.4438
2020-01-01,103758.8167
2020-04-01,104422.7799
2020-07-01,106039.2673
2020-10-01,108093.7248
2021-01-01,107611.5019
2021-04-01,108338.4857
2021-07-01,111747.7756
2021-10-01,114894.2872
2022-01-01,112676.5889
2022-04-01,113906.0394
2022-07-01,118383.5117
2022-10-01,121401.7399
2023-01-01,122618.2687
2023-04-01,121383.719
2023-07-01,122471.5292
2023-10-01,127058.2269
2024-01-01,122157.2032
2024-04-01,123161.5131
2024-07-01,123479.3359
2024-10-01,124155.3128
2025-01-01,124402.67
2025-04-01,126999.1281
2025-07-01,125243.0791
2025-10-01,124429.5901
