time,value
1991-07-01,225522.5537
1991-10-01,231099.2057
1992-01-01,234014.2064
1992-04-01,234220.1492
1992-07-01,230361.7703
1992-10-01,225606.2756
1993-01-01,227518.2
1993-04-01,231458.2411
1993-07-01,231112.2907
1993-10-01,234847.8084
1994-01-01,236128.7507
1994-04-01,227976.4796
1994-07-01,236362.1235
1994-10-01,235987.8428
1995-01-01,234018.656
1995-04-01,233190.7716
1995-07-01,233523.0121
1995-10-01,233226.4145
1996-01-01,233559.2985
1996-04-01,233116.0279
1996-07-01,235766.8974
1996-10-01,234413.7744
1997-01-01,235049.9701
1997-04-01,236215.9597
1997-07-01,243329.9906
1997-10-01,243157.8246
1998-01-01,241326.1298
1998-04-01,241005.888
1998-07-01,242220.2393
1998-10-01,242519.6471
1999-01-01,244587.0558
1999-04-01,246975.3363
1999-07-01,247736.4094
1999-10-01,250787.7841
2000-01-01,253457.8145
2000-04-01,252529.6394
2000-07-01,252207.5245
2000-10-01,255059.136
2001-01-01,254349.8687
2001-04-01,257985.3726
2001-07-01,259378.7572
2001-10-01,262970.7817
2002-01-01,267659.9264
2002-04-01,269395.4533
2002-07-01,269619.3391
2002-10-01,270514.257
2003-01-01,273359.926
2003-04-01,274697.5997
2003-07-01,278377.1869
2003-10-01,277413.0653
2004-01-01,272020.3956
2004-04-01,277462.3104
2004-07-01,274992.2394
2004-10-01,274147.8177
2005-01-01,274797.7677
2005-04-01,276991.3335
2005-07-01,275412.9769
2005-10-01,274754.9308
2006-01-01,276336.909
2006-04-01,276494.9298
2006-07-01,279418.0912
2006-10-01,278839.066
2007-01-01,278382.0062
2007-04-01,279857.8879
2007-07-01,282396.46
2007-10-01,287553.694
2008-01-01,289442.7143
2008-04-01,289768.4031
2008-07-01,289168.7206
2008-10-01,289161.0387
2009-01-01,293354.3017
2009-04-01,292768.177
2009-07-01,294705.1686
2009-10-01,296379.3411
2010-01-01,295637.262
2010-04-01,295688.5182
2010-07-01,296129.285
2010-10-01,298529.6769
2011-01-01,299735.2269
2011-04-01,302055.8286
2011-07-01,304949.1433
2011-10-01,306117.1771
2012-01-01,309763.1416
2012-04-01,314106.7391
2012-07-01,317081.0814
2012-10-01,319275.2151
2013-01-01,324094.0658
2013-04-01,322748.5066
2013-07-01,328921.6417
2013-10-01,328001.0692
2014-01-01,330269.6048
2014-04-01,330401.6278
2014-07-01,332714.7206
2014-10-01,333576.1545
2015-01-01,332411.6678
2015-04-01,337256.0182
2015-07-01,338922.2538
2015-10-01,340252.0386
2016-01-01,340992.6109
2016-04-01,342870.2526
2016-07-01,340207.6693
2016-10-01,349376.496
2017-01-01,349818.6921
2017-04-01,350775.0835
2017-07-01,353936.8166
2017-10-01,357353.0377
2018-01-01,357331.1934
2018-04-01,360064.7034
2018-07-01,361515.5592
2018-10-01,361450.495
2019-01-01,364099.3237
2019-04-01,371126.9461
2019-07-01,374307.6934
2019-10-01,377205.4718
2020-01-01,384158.7475
2020-04-01,384174.9811
2020-07-01,383198.2091
2020-10-01,387555.9929
2021-01-01,390411.0457
2021-04-01,391191.2698
2021-07-01,394844.8324
2021-10-01,394997.6536
2022-01-01,396219.0582
2022-04-01,398606.5406
2022-07-01,400552.399
2022-10-01,404616.6242
2023-01-01,404411.71
2023-04-01,404297.9275
2023-07-01,409771.2319
2023-10-01,413792.9192
2024-01-01,415516.8264
2024-04-01,413211.0239
2024-07-01,418843.4004
2024-10-01,419365.1461
2025-01-01,418786.0994
2025-04-01,419598.2451
2025-07-01,412889.2036
2025-10-01,415290.9331
