time,value
1991-07-01,8181.15101593894
1991-10-01,8264.82472500341
1992-01-01,8144.49933976694
1992-04-01,7877.94211255069
1992-07-01,7508.54843897888
1992-10-01,7269.33683225979
1993-01-01,7164.26059912973
1993-04-01,7132.79818632901
1993-07-01,7063.80876787299
1993-10-01,6947.16841169343
1994-01-01,6671.89596238769
1994-04-01,6716.01651441261
1994-07-01,6716.04197696733
1994-10-01,6606.49574593646
1995-01-01,6472.34483358201
1995-04-01,6549.25963532223
1995-07-01,6545.32484452071
1995-10-01,6543.99508834598
1996-01-01,6603.22498981748
1996-04-01,6536.58002750927
1996-07-01,6583.56397550229
1996-10-01,6664.51220897386
1997-01-01,6742.15554528758
1997-04-01,6726.051363935
1997-07-01,6880.21223214718
1997-10-01,6911.15817097015
1998-01-01,7044.88545740429
1998-04-01,7055.78453450665
1998-07-01,7004.00540672907
1998-10-01,7086.17028229113
1999-01-01,7158.38168940143
1999-04-01,7463.72409052626
1999-07-01,7480.62360998246
1999-10-01,7632.51237619038
2000-01-01,7845.41469391889
2000-04-01,8060.1212498463
2000-07-01,8200.88729854255
2000-10-01,8209.80140043956
2001-01-01,8006.28735103939
2001-04-01,7952.47485244308
2001-07-01,8064.42713833954
2001-10-01,8258.49977953673
2002-01-01,8571.94450298469
2002-04-01,8812.6863701371
2002-07-01,8951.6399433687
2002-10-01,9082.37187887057
2003-01-01,9200.67929174749
2003-04-01,8952.17830209827
2003-07-01,8973.82365191218
2003-10-01,9015.55946067315
2004-01-01,8973.18155988319
2004-04-01,9006.48064967846
2004-07-01,9040.22175197055
2004-10-01,9022.85657096321
2005-01-01,8941.75862986312
2005-04-01,8965.24679675041
2005-07-01,9083.66102081739
2005-10-01,9319.05077861632
2006-01-01,9598.9258691476
2006-04-01,9801.19277125643
2006-07-01,10136.9230893367
2006-10-01,10339.790737971
2007-01-01,10539.9847011128
2007-04-01,10798.0678993961
2007-07-01,9907.65276801862
2007-10-01,9849.73365548883
2008-01-01,9770.56997102301
2008-04-01,9894.3384992692
2008-07-01,10324.6731791984
2008-10-01,10631.751356785
2009-01-01,10871.6818464476
2009-04-01,11071.1633589445
2009-07-01,11131.9001571861
2009-10-01,11144.0976536705
2010-01-01,11201.6059944744
2010-04-01,10820.6792621112
2010-07-01,11225.5399194576
2010-10-01,11655.7269133062
2011-01-01,12205.3393405398
2011-04-01,12537.3752232533
2011-07-01,12377.6367107931
2011-10-01,12133.8210080491
2012-01-01,11839.3141040652
2012-04-01,11730.4492460095
2012-07-01,11588.2840214852
2012-10-01,11526.4752381317
2013-01-01,11278.6981891378
2013-04-01,11239.5243007586
2013-07-01,11173.8534597709
2013-10-01,11138.4428133074
2014-01-01,11405.8525309798
2014-04-01,11400.8168573014
2014-07-01,11602.7078601032
2014-10-01,11589.3236498768
2015-01-01,11648.2555737658
2015-04-01,11812.3722928152
2015-07-01,11965.87812462
2015-10-01,12167.9870528398
2016-01-01,12197.8181597174
2016-04-01,12448.4137685875
2016-07-01,12228.3528929018
2016-10-01,12518.9004416274
2017-01-01,12422.3435977343
2017-04-01,12285.0009817413
2017-07-01,12366.6428295045
2017-10-01,12459.3237743881
2018-01-01,12921.0376890249
2018-04-01,13100.3319181297
2018-07-01,13735.2115604476
2018-10-01,13938.4020556638
2019-01-01,14280.7518619494
2019-04-01,14524.9288880698
2019-07-01,14653.4932771797
2019-10-01,15109.514716399
2020-01-01,15053.4942650529
2020-04-01,15095.9386438389
2020-07-01,15402.6129935198
2020-10-01,15698.1681360733
2021-01-01,16041.0162267079
2021-04-01,16920.2509659698
2021-07-01,17083.9381195049
2021-10-01,17286.3251234352
2022-01-01,17780.1623507627
2022-04-01,17761.8056483262
2022-07-01,18148.0036809784
2022-10-01,18227.5704073283
2023-01-01,18405.2039101436
2023-04-01,18533.3655749725
2023-07-01,18323.5737120615
